,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
111,RLNDT,"Bad Bunny",3716,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
112,"Thinking out Loud","Ed Sheeran",3699,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
113,"No Lie","Sean Paul",3678,https://open.spotify.com/track/48QmG1dfvMuYLxMPt7KSRA
114,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",3674,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
115,"Electricity (with Dua Lipa)","Silk City",3664,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
116,"Cuando Nadie Ve",Morat,3609,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
117,"In My Feelings",Drake,3549,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
118,"To My Love - Tainy Remix","Bomba Estéreo",3544,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
119,"no tears left to cry","Ariana Grande",3529,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
120,"Dile la Verdad","The Rudeboyz",3524,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
121,Dembow,"Danny Ocean",3522,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
122,"Llegaste Tú",CNCO,3516,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
123,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",3508,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
124,"Lamento Boliviano","Los Enanitos Verdes",3488,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
125,"The Scientist",Coldplay,3478,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
126,"Como Antes","Bad Bunny",3465,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
127,Amantes,Greeicy,3463,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
128,"Ahora Te Puedes Marchar","Luis Miguel",3448,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
129,"SICKO MODE","Travis Scott",3442,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
130,Photograph,"Ed Sheeran",3421,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
131,"Too Good At Goodbyes","Sam Smith",3417,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
132,"Escápate Conmigo (feat. Ozuna)",Wisin,3406,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
133,"Se Preparó",Ozuna,3398,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
134,"Una Lady Como Tú","Manuel Turizo",3316,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
135,"Me Dediqué a Perderte","Alejandro Fernández",3304,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
136,Asesina,Brytiago,3277,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
137,"Somebody To Love - Remastered 2011",Queen,3263,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
138,Justicia,"Silvestre Dangond",3249,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca
139,"Under Pressure - Remastered 2011",Queen,3245,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
140,"Síguelo Bailando",Ozuna,3244,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
141,"Let Me Love You","DJ Snake",3215,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
142,Esperándote,"Manuel Turizo",3204,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
143,"Besos En Guerra",Morat,3189,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
144,"No Me Acuerdo",Thalia,3168,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
145,Solo,Amenazzy,3165,https://open.spotify.com/track/7mTWMsbnRPGmyLOEaImXOU
146,"La Modelo",Ozuna,3164,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU
147,"Havana (feat. Young Thug)","Camila Cabello",3164,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
148,Devuelveme,Ozuna,3153,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
149,"La Incondicional","Luis Miguel",3130,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
150,Sensualidad,"Bad Bunny",3120,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
151,Calma,"Pedro Capó",3110,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
152,"Scared to Be Lonely","Martin Garrix",3109,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
153,Callao,"Wisin & Yandel",3102,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
154,"We Will Rock You - Remastered",Queen,3088,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
155,Calypso,"Luis Fonsi",3083,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
156,"I'm Not The Only One","Sam Smith",3056,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
157,Vuelve,"Sebastian Yatra",3049,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
158,"Better Now","Post Malone",3004,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
159,"Te Mando Flores",Fonseca,2992,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr
160,Criminal,"Natti Natasha",2989,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
161,"Sweet Child O' Mine","Guns N' Roses",2984,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
162,"That's What I Like","Bruno Mars",2983,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
163,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,2981,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
164,"Don't Stop Me Now - Remastered 2011",Queen,2966,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
165,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,2964,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
166,"Fuiste Tú (feat. Gaby Moreno)","Ricardo Arjona",2953,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy
167,"Be the One","Dua Lipa",2946,https://open.spotify.com/track/1xmODllGSYIPFsZMDUx0sN
168,"Échame La Culpa","Luis Fonsi",2939,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
169,"Loca Remix",KHEA,2937,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
170,SAD!,XXXTENTACION,2923,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
171,"Darte Remix","Alex Rose",2911,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
172,"Something Just Like This","The Chainsmokers",2908,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
173,"Someone Like You",Adele,2900,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
174,Faded,"Alan Walker",2885,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
175,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2885,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
176,"Adicto (feat. Marc Anthony)","Prince Royce",2872,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i
177,Natural,"Imagine Dragons",2863,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
178,Dura,"Daddy Yankee",2835,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
179,"Te Guste","Jennifer Lopez",2820,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii
180,Booty,"C. Tangana",2818,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
181,"What Lovers Do","Maroon 5",2816,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
182,"In My Mind",Dynoro,2816,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
183,Clandestino,Shakira,2812,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
184,"Mala Mía - Remix",Maluma,2792,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
185,"Cheap Thrills",Sia,2792,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
186,"Say My Name","David Guetta",2783,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
187,"Chica Paranormal","Paulo Londra",2773,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
188,"¿Cual es tu plan?","Bad Bunny",2753,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
189,Middle,"DJ Snake",2734,https://open.spotify.com/track/0g5EKLgdKvNlln7TNqBByK
190,"Zum Zum","Daddy Yankee",2720,https://open.spotify.com/track/7lEhOiFtcLXY4P7cuTKuQ8
191,"One Dance",Drake,2713,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
192,Probablemente,"Christian Nodal",2706,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
193,"Adiós Amor","Christian Nodal",2702,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
194,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",2691,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
195,"Wonderwall - Remastered",Oasis,2685,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,Unforgettable,"French Montana",2655,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
197,"Que Le De","Rauw Alejandro",2649,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
198,"Mi Gente","J Balvin",2647,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
199,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2644,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
200,"when the party's over","Billie Eilish",2627,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
