,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",71729,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",46819,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,Fantasias,"Rauw Alejandro",41740,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"RITMO (Bad Boys For Life)","Black Eyed Peas",40694,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
5,"LA CANCIÓN","J Balvin",38574,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,China,"Anuel AA",36601,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,Callaita,"Bad Bunny",33189,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
8,"No Me Conoce - Remix","Jhay Cortez",33162,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,"Que Tire Pa Lante","Daddy Yankee",32266,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,"Whine Up","Nicky Jam",26678,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,"Adicto (with Anuel AA & Ozuna)",Tainy,25840,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Cuerpo en Venta",Noriel,22770,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
13,"Soltera - Remix",Lunay,22759,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,"Si Te Vas",Sech,22485,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
15,"Pa' Olvidarme De Ella","Piso 21",21485,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Aventura,Lunay,20765,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
17,"Hola - Remix",Dalex,19731,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"QUE PRETENDES","J Balvin",19598,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
19,Tutu,Camilo,19189,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
20,"La Playa","Myke Towers",18770,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
21,Quizas,"Rich Music LTD",18109,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,"Pa Mí - Remix",Dalex,17937,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
23,Loco,Beéle,17720,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
24,Cuaderno,Dalex,17480,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
25,"Verte Ir","DJ Luian",16875,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
26,"Otro Trago - Remix",Sech,16590,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
27,Bellaquita,Dalex,16560,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
28,"Bellaquita - Remix",Dalex,16428,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
29,"Te Vi","Piso 21",15744,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
30,"Con Altura",ROSALÍA,15496,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
31,Señorita,"Shawn Mendes",15467,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
32,"Coronao Now","El Alfa",15175,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
33,"Yo x Ti, Tu x Mi",ROSALÍA,15067,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
34,"11 PM",Maluma,14993,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
35,"Que Calor (with J Balvin & El Alfa)","Major Lazer",14400,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
36,"Si Se Da - Remix","Myke Towers",14079,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
37,"Cristina (feat. Shelow Shaq)",Maffio,14004,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
38,"Que Mas Pues - Remix",Sech,13715,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
39,Indeciso,Reik,13358,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
40,"Otro Trago",Sech,13108,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
41,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",12695,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
42,Desconocidos,"Mau y Ricky",12598,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
43,Fantasía,Ozuna,12590,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
44,Blanco,"J Balvin",12566,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
45,"Ella Quiere Beber - Remix","Anuel AA",12120,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
46,"Dance Monkey","Tones And I",11950,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,"Adan y Eva","Paulo Londra",11712,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
48,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",11479,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
49,Bellacoso,Residente,11322,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
50,"La Mejor Versión de Mi - Remix","Natti Natasha",11149,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
51,"Con Calma","Daddy Yankee",11043,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
52,"Gan-Ga - Remix","Bryant Myers",10511,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
53,"Calma - Remix","Pedro Capó",10327,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
54,"De Los Besos Que Te Di","Christian Nodal",10201,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
55,"Don't Start Now","Dua Lipa",9868,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
56,DOLLAR,"Becky G",9820,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
57,"105 F Remix",KEVVO,9762,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
58,"Si Se Da","Myke Towers",9736,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
59,"MIA (feat. Drake)","Bad Bunny",9711,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
60,"Ayy Macarena",Tyga,9613,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
61,"Un Año","Sebastian Yatra",9498,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
62,"La Forma en Que Me Miras","Super Yei",9383,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
63,Secreto,"Anuel AA",9376,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
