,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",32786,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",31045,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",27756,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Tattoo,"Rauw Alejandro",24081,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,"Si Veo a Tu Mamá","Bad Bunny",23724,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,Favorito,Camilo,22954,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,"Blinding Lights","The Weeknd",22541,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Ignorantes,"Bad Bunny",21556,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,Diosa,"Myke Towers",20901,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,"BYE ME FUI","Bad Bunny",20450,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
11,"Rain On Me (with Ariana Grande)","Lady Gaga",20430,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
12,"A Tu Merced","Bad Bunny",20241,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
13,"La Difícil","Bad Bunny",19359,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
14,"La Santa","Bad Bunny",19206,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
15,Vete,"Bad Bunny",18366,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
16,"CÓMO SE SIENTE - Remix","Jhay Cortez",18166,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
17,"LA CANCIÓN","J Balvin",18135,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
18,Tusa,"KAROL G",18053,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
19,Fantasias,"Rauw Alejandro",17598,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
20,"CANCIÓN CON YANDEL",Yandel,17482,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
21,"Don't Start Now","Dua Lipa",16380,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,Amarillo,"J Balvin",16283,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
23,"No Me Conoce - Remix","Jhay Cortez",15994,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,"Pa' Olvidarme De Ella","Piso 21",15807,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,"Hola - Remix",Dalex,15371,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
26,"PA' ROMPERLA","Bad Bunny",14858,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
27,Morado,"J Balvin",14789,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
28,"Sigues Con El","Dímelo Flow",14767,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
29,"Dance Monkey","Tones And I",13832,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,Callaita,"Bad Bunny",13648,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
31,"death bed (coffee for your head)",Powfu,13366,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
32,"BAD CON NICKY","Bad Bunny",12717,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
33,Djadja,"Aya Nakamura",12578,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
34,Medusa,"Jhay Cortez",12371,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
35,Jangueo,"Alex Rose",12321,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
36,"MÁS DE UNA CITA","Bad Bunny",12117,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
37,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",11622,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
38,"Bellaquita - Remix",Dalex,11614,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
39,BENDICIONES,"Bad Bunny",11550,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
40,China,"Anuel AA",11503,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
41,"Bajo La Mesa",Morat,10967,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
42,"RITMO (Bad Boys For Life)","Black Eyed Peas",10751,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
43,Tutu,Camilo,10747,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
44,"Pero Ya No","Bad Bunny",10589,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
45,Girl,"Myke Towers",10225,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
46,Relación,Sech,10220,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
47,Bichiyal,"Bad Bunny",10155,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
48,"Por Primera Vez",Camilo,10116,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
49,"Adicto (with Anuel AA & Ozuna)",Tainy,9999,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
50,PORFA,Feid,9932,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
51,Azul,"J Balvin",9738,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
52,"Sigues Con El - Remix",Arcangel,9514,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
53,"Break My Heart","Dua Lipa",9365,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
54,"Te Vi","Piso 21",9340,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
55,"RONCA FREESTYLE","Bad Bunny",9339,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
56,"Toosie Slide",Drake,9105,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
57,"Pa Mí - Remix",Dalex,9100,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
58,Blanco,"J Balvin",9044,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
59,"Si Te Vas",Sech,8976,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
60,Definitivamente,"Daddy Yankee",8881,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
61,"El Efecto","Rauw Alejandro",8880,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
62,Soliá,"Bad Bunny",8607,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
63,Muévelo,"Nicky Jam",8515,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
64,Loco,Beéle,8467,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
65,Daechwita,"Agust D",8420,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
66,"Say So","Doja Cat",8389,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
67,"Soltera - Remix",Lunay,8316,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
68,Infeliz,Arcangel,8255,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
69,"SI ELLA SALE","Bad Bunny",8233,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
70,Bellaquita,Dalex,8207,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
71,"EN CASITA","Bad Bunny",8205,https://open.spotify.com/track/2DhNdoHxavs7Qtf5MnhZD0
72,"Whine Up","Nicky Jam",8179,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
73,"El Efecto - Remix","Rauw Alejandro",8081,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
74,"Si Estuviésemos Juntos","Bad Bunny",8075,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
75,"Qué Maldición","Banda MS de Sergio Lizárraga",7966,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
76,"Se Me Olvidó","Christian Nodal",7944,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
77,"SICKO MODE","Travis Scott",7944,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
78,"QUE PRETENDES","J Balvin",7929,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
79,"La Forma en Que Me Miras","Super Yei",7751,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
80,"De Los Besos Que Te Di","Christian Nodal",7600,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
81,Falling,"Trevor Daniel",7536,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
82,"Una Vez","Bad Bunny",7519,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
83,"11 PM",Maluma,7422,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
84,"Cuerpo en Venta",Noriel,7422,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
85,"Fantasias - Remix","Rauw Alejandro",7284,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
