,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",70105,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",54125,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",47394,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",44351,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"BOOKER T","Bad Bunny",39038,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
6,"Hecha Pa' Mi",Boza,37069,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,"TE MUDASTE","Bad Bunny",33707,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,Hawái,Maluma,32518,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,Reloj,"Rauw Alejandro",32427,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"La Tóxica",Farruko,31355,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Chica Ideal","Sebastian Yatra",31129,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"La Nota","Manuel Turizo",26877,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"La Curiosidad","Jay Wheeler",26363,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"No Te Enamores - Remix",Milly,26011,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
15,"Mi Niña",Wisin,25453,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Blinding Lights","The Weeknd",24196,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Relación - Remix",Sech,23244,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
18,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",21908,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
19,"Ay, DiOs Mío!","KAROL G",21887,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
20,"Se Te Nota (with Guaynaa)","Lele Pons",20894,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
21,"HACIENDO QUE ME AMAS","Bad Bunny",20466,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
22,BEBÉ,Camilo,20161,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
23,"Hasta Abajo","Kevin Roldan",20039,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
24,"Ropa Cara",Camilo,19780,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
25,"Tattoo - Remix with Camilo","Rauw Alejandro",19289,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"La Jeepeta - Remix","Nio Garcia",19127,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
27,"Vida de Rico",Camilo,18888,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
28,"Mi Cuarto","Jerry Di",18720,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
29,Antes,"Anuel AA",18588,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
30,Jeans,"Justin Quiles",18564,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
31,"Aquí Abajo","Christian Nodal",18444,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
32,"Una Locura",Ozuna,18024,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
33,"drivers license","Olivia Rodrigo",17925,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
34,Despeinada,Ozuna,17504,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
35,"Dime Cómo Quieres","Christian Nodal",17376,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
36,"Parce (feat. Justin Quiles)",Maluma,17224,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
37,"LA CANCIÓN","J Balvin",17144,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
