,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
176,Rosa,"J Balvin",4902,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
177,"Tal Vez","Paulo Londra",4869,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
178,"Adiós Amor","Christian Nodal",4862,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
179,"Lose Control",MEDUZA,4811,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
180,"El Boom",Chimbala,4806,https://open.spotify.com/track/2gcms0w7HTmH1sG7KsZwzO
181,"Bohemian Rhapsody - Remastered 2011",Queen,4775,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
182,"Too Good At Goodbyes","Sam Smith",4766,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
183,"Solo de Mi","Bad Bunny",4758,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
184,"NI BIEN NI MAL","Bad Bunny",4725,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
185,Perfect,"Ed Sheeran",4722,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
186,"La Cama - Remix",Lunay,4712,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
187,Hongos,"Ricardo Arjona",4690,https://open.spotify.com/track/5uHpmDnCSxSpjQGxhXhA13
188,"rockstar (feat. 21 Savage)","Post Malone",4659,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
189,"I Don't Care (with Justin Bieber)","Ed Sheeran",4615,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
190,"La flaca","Jarabe De Palo",4605,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
191,"7 rings","Ariana Grande",4601,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
192,"I'm Not The Only One","Sam Smith",4578,https://open.spotify.com/track/7uefNWIWZwmNUYZktNSV8s
193,"Blueberry Faygo","Lil Mosey",4570,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
194,"La player (Bandolera)","Zion & Lennox",4569,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
195,"Make You Mine",PUBLIC,4528,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
196,"Tú de Qué Vas","Franco De Vita",4514,https://open.spotify.com/track/66iygyOSvvoQQsKJ1vEXfT
197,"Sunday Best",Surfaces,4510,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
198,"Someone Like You",Adele,4499,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
199,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",4496,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
200,"How Do You Sleep?","Sam Smith",4453,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
