,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",28191,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"MIA (feat. Drake)","Bad Bunny",22617,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",18699,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
4,"Adan y Eva","Paulo Londra",17973,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"Ella Quiere Beber - Remix","Anuel AA",16955,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,"Ni Gucci Ni Prada","Kenny Man",16433,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
7,Bubalu,"Becky G",15083,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
8,"Solo de Mi","Bad Bunny",14871,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
9,"Vaina Loca",Ozuna,13976,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
10,BEBE,6ix9ine,12405,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
11,Adictiva,"Daddy Yankee",11613,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
12,Culpables,"KAROL G",11265,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
13,"Quiere Beber","Anuel AA",11066,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
14,Desconocidos,"Mau y Ricky",10695,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
15,"Cuando Te Besé","Becky G",10474,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
16,"NI BIEN NI MAL","Bad Bunny",9710,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
17,"thank u, next","Ariana Grande",9659,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
18,Mocca,"Lalo Ebratt",9428,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
