,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,34200,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,25248,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Verte Ir","DJ Luian",22740,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
4,"Con Calma","Daddy Yankee",21156,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
5,"Te Vi","Piso 21",20755,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,"Calma - Remix","Pedro Capó",17091,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
7,Secreto,"Anuel AA",16398,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,Rebota,Guaynaa,16345,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
9,Desconocidos,"Mau y Ricky",15741,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
10,HP,Maluma,12309,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
11,"Baila Baila Baila - Remix",Ozuna,12224,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
12,"Un Año","Sebastian Yatra",12050,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
13,"Ella Quiere Beber - Remix","Anuel AA",11931,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,"MIA (feat. Drake)","Bad Bunny",11430,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
15,"Adan y Eva","Paulo Londra",11287,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
16,"Ni Gucci Ni Prada","Kenny Man",11237,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
17,Caro,"Bad Bunny",10596,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
18,"Que Mas Pues - Remix",Sech,10163,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
19,"7 rings","Ariana Grande",9653,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
20,"Esclavo de Tus Besos","Manuel Turizo",9596,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
21,Sola,"Manuel Turizo",9589,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
22,"Contra La Pared","Sean Paul",9398,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
23,"Si Se Da","Myke Towers",9281,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
24,"Baila Baila Baila",Ozuna,9274,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
25,Amanece,"Anuel AA",9231,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
26,Adictiva,"Daddy Yankee",9115,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
27,"Tal Vez","Paulo Londra",8842,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
28,"Con Altura",ROSALÍA,8797,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
29,Créeme,"KAROL G",8502,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
30,"Si Estuviésemos Juntos","Bad Bunny",8457,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
31,"Boy With Luv (feat. Halsey)",BTS,8432,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
32,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,8373,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
33,"Te Robaré","Nicky Jam",8276,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
34,"La Cartera",Farruko,8020,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
35,"Que Le De","Rauw Alejandro",7989,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
36,Bubalu,"Becky G",7829,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
37,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",7752,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
38,"Vaina Loca",Ozuna,7699,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
39,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",7486,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
40,Destino,Greeicy,7410,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
41,"Solo de Mi","Bad Bunny",7036,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
42,Aullando,"Wisin & Yandel",7012,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
43,Culpables,"KAROL G",6998,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
44,"bad guy","Billie Eilish",6977,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,"Me Rehúso","Danny Ocean",6938,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
46,"Punto G","KAROL G",6775,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
47,Hipócrita,"Anuel AA",6762,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
48,Happier,Marshmello,6703,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
49,PPP,"Kevin Roldan",6620,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
50,"NI BIEN NI MAL","Bad Bunny",6617,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
51,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",6496,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
52,"La Romana","Bad Bunny",6464,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
53,"If I Can't Have You","Shawn Mendes",6461,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
54,Soltera,Lunay,6408,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
55,"Déjate Querer","Lalo Ebratt",6323,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
