,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",30600,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Secreto,"Anuel AA",28572,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Con Calma","Daddy Yankee",23203,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"MIA (feat. Drake)","Bad Bunny",21024,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,"Adan y Eva","Paulo Londra",20981,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"Ella Quiere Beber - Remix","Anuel AA",16965,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
7,"7 rings","Ariana Grande",16243,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
8,"Ni Gucci Ni Prada","Kenny Man",15390,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
9,Bubalu,"Becky G",15076,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",14854,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
11,Desconocidos,"Mau y Ricky",14807,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
12,"Baila Baila Baila",Ozuna,13555,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
13,"Solo de Mi","Bad Bunny",12621,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
14,Adictiva,"Daddy Yankee",12218,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
15,Amanece,"Anuel AA",11873,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
16,Caro,"Bad Bunny",11590,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
17,Happier,Marshmello,11236,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
18,"Te Vi","Piso 21",11224,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
19,"thank u, next","Ariana Grande",10872,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
20,"NI BIEN NI MAL","Bad Bunny",10254,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
21,"Un Año","Sebastian Yatra",10081,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
22,"Vaina Loca",Ozuna,9830,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
23,BEBE,6ix9ine,9812,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
24,Culpables,"KAROL G",9659,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
25,"break up with your girlfriend, i'm bored","Ariana Grande",9406,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
26,Créeme,"KAROL G",9351,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
27,"Quiere Beber","Anuel AA",9083,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
28,"Asesina - Remix",Brytiago,9065,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
29,"Toda - Remix","Rauw Alejandro",8947,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
30,Sola,"Manuel Turizo",8577,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
31,"Girls Like You (feat. Cardi B)","Maroon 5",7969,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
32,Imposible,"Luis Fonsi",7935,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
33,Mocca,"Lalo Ebratt",7922,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
34,Hipócrita,"Anuel AA",7832,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
35,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",7637,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
36,"I Like It","Cardi B",7523,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
37,"Estamos Bien","Bad Bunny",7493,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
38,"Ya No Tiene Novio","Sebastian Yatra",7490,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
39,"No Es Justo","J Balvin",7384,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
40,"Te Boté - Remix","Nio Garcia",7328,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
41,"Cuando Te Besé","Becky G",7267,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
42,"Bohemian Rhapsody - Remastered 2011",Queen,7052,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
43,Reggaeton,"J Balvin",6772,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
44,Ibiza,Ozuna,6730,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
