,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,36885,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
2,"La Jeepeta - Remix","Nio Garcia",36128,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Tattoo - Remix with Camilo","Rauw Alejandro",33592,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",31546,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
5,Relación,Sech,29837,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"La Curiosidad","Jay Wheeler",29418,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Djadja (feat. Maluma) - Remix","Aya Nakamura",22341,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
8,Rojo,"J Balvin",21975,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,"Ay, DiOs Mío!","KAROL G",21860,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,Safaera,"Bad Bunny",21084,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
11,"Yo Perreo Sola","Bad Bunny",20967,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
12,Singapur,"El Alfa",20118,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
13,"Blinding Lights","The Weeknd",20089,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Favorito,Camilo,19410,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Tak Tiki Tak","Harry Nach",19146,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
16,"Pa' Olvidarme De Ella","Piso 21",18514,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,Tattoo,"Rauw Alejandro",17622,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
18,"CÓMO SE SIENTE - Remix","Jhay Cortez",17460,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
19,"LA CANCIÓN","J Balvin",17173,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,Tusa,"KAROL G",16843,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
21,Diosa,"Myke Towers",16776,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
22,Caramelo,Ozuna,16754,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",16093,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,"Si Veo a Tu Mamá","Bad Bunny",16060,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
25,Azul,"J Balvin",15917,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,Fantasias,"Rauw Alejandro",15806,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
27,"Hola - Remix",Dalex,15350,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
28,"La Santa","Bad Bunny",15083,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
29,"Mamichula - con Nicki Nicole",Trueno,14889,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
30,Ignorantes,"Bad Bunny",14800,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
31,"Hasta Que Dios Diga","Anuel AA",14669,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
32,Jangueo,"Alex Rose",14642,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
33,Vete,"Bad Bunny",14635,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
34,"No Me Conoce - Remix","Jhay Cortez",14519,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,4K,"El Alfa",14130,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
36,"A Tu Merced","Bad Bunny",14035,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
37,+Linda,Dalex,13687,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
38,"Sigues Con El","Dímelo Flow",13258,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
39,"Don't Start Now","Dua Lipa",13197,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
40,Amarillo,"J Balvin",13139,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
41,"La Difícil","Bad Bunny",12759,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
42,"Dance Monkey","Tones And I",12694,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
43,Callaita,"Bad Bunny",12424,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
44,Morado,"J Balvin",12194,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
45,PAM,"Justin Quiles",12171,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
46,"De Los Besos Que Te Di","Christian Nodal",12158,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
47,"Dream Girl - Remix","Ir Sais",12017,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
