,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",78869,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",47725,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,Fantasias,"Rauw Alejandro",43405,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"RITMO (Bad Boys For Life)","Black Eyed Peas",41026,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
5,"LA CANCIÓN","J Balvin",38134,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,China,"Anuel AA",36303,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"No Me Conoce - Remix","Jhay Cortez",33568,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Que Tire Pa Lante","Daddy Yankee",32335,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,Callaita,"Bad Bunny",31961,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,"Whine Up","Nicky Jam",26234,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,"Adicto (with Anuel AA & Ozuna)",Tainy,25830,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Pa' Olvidarme De Ella","Piso 21",24416,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
13,"Soltera - Remix",Lunay,22855,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,"Cuerpo en Venta",Noriel,22436,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
15,"Si Te Vas",Sech,22052,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
16,"Coronao Now","El Alfa",21072,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
17,"Hola - Remix",Dalex,20305,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Aventura,Lunay,20039,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
19,"QUE PRETENDES","J Balvin",19931,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
20,"La Playa","Myke Towers",19525,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
21,Tutu,Camilo,18872,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
22,Quizas,"Rich Music LTD",18839,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
23,Loco,Beéle,18411,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
24,"Bellaquita - Remix",Dalex,17938,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
25,"Pa Mí - Remix",Dalex,17844,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
26,"Dance Monkey","Tones And I",17627,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,Cuaderno,Dalex,17483,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
28,Bellaquita,Dalex,16886,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
29,"Sigues Con El","Dímelo Flow",16852,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
30,"Otro Trago - Remix",Sech,16685,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
31,"Verte Ir","DJ Luian",16587,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
32,"Te Vi","Piso 21",16157,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
33,"Yo x Ti, Tu x Mi",ROSALÍA,15910,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
34,"Con Altura",ROSALÍA,15666,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
35,"Que Calor (with J Balvin & El Alfa)","Major Lazer",15656,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
36,"11 PM",Maluma,15480,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
37,Señorita,"Shawn Mendes",15187,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
38,"Cristina (feat. Shelow Shaq)",Maffio,14296,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
39,"Si Se Da - Remix","Myke Towers",14086,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
40,Indeciso,Reik,13801,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
41,Blanco,"J Balvin",13797,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
42,"Que Mas Pues - Remix",Sech,13720,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
43,Fantasía,Ozuna,12973,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
44,"Otro Trago",Sech,12849,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
45,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",12434,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
46,Desconocidos,"Mau y Ricky",12166,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
47,"La Mejor Versión de Mi - Remix","Natti Natasha",12130,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
48,"Adan y Eva","Paulo Londra",11701,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
49,"De Los Besos Que Te Di","Christian Nodal",11597,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
50,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",11299,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
51,"Don't Start Now","Dua Lipa",11277,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
52,"Ella Quiere Beber - Remix","Anuel AA",11100,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
53,"Ayy Macarena",Tyga,10645,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
54,"Con Calma","Daddy Yankee",10606,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
55,Bellacoso,Residente,10579,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
56,"Gan-Ga - Remix","Bryant Myers",9997,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
57,"La Forma en Que Me Miras","Super Yei",9935,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
58,DOLLAR,"Becky G",9847,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
59,"Calma - Remix","Pedro Capó",9844,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
60,"Si Se Da","Myke Towers",9833,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
61,"MIA (feat. Drake)","Bad Bunny",9575,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
62,Atrévete,"Nicky Jam",9520,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
63,Secreto,"Anuel AA",9422,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
64,"Adore You","Harry Styles",9315,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
65,"Un Año","Sebastian Yatra",9228,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
66,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",8934,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
67,"No Te Contaron Mal","Christian Nodal",8819,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
68,"105 F Remix",KEVVO,8807,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
69,"Tal Vez","Paulo Londra",8800,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
70,"Si Estuviésemos Juntos","Bad Bunny",8614,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
71,"B11 (feat. Myke Towers)",Rvssian,8589,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
72,Piensan,Haze,8525,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
73,Delincuente,Farruko,8485,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
74,"Lose You To Love Me","Selena Gomez",8423,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
75,"Te Quemaste","Manuel Turizo",8290,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
76,Memories,"Maroon 5",8172,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
77,"La Romana","Bad Bunny",8167,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
78,"Te Robaré","Nicky Jam",8158,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
79,Caro,"Bad Bunny",8142,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
80,"Watermelon Sugar","Harry Styles",8094,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
81,"Hasta Que Salga el Sol",Ozuna,7986,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
82,"Una Vida Para Recordar","Piso 21",7986,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
83,"Perreo en La Luna","Rich Music LTD",7956,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
84,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7848,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
85,"Ni Gucci Ni Prada","Kenny Man",7711,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
86,Amanece,"Anuel AA",7689,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
87,"Me Rehúso","Danny Ocean",7670,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
88,"La Cartera",Farruko,7632,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
89,"Baila Baila Baila - Remix",Ozuna,7552,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
90,"La Cama",Lunay,7534,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
91,Circles,"Post Malone",7509,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
92,Solita,Sech,7475,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
93,"Enamórate De Alguien Más",Morat,7383,https://open.spotify.com/track/1fXKStjVOTmBEwjAnFSNkc
94,"Si Supieras","Daddy Yankee",7355,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
95,HP,Maluma,7244,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
96,"El Boom",Chimbala,7243,https://open.spotify.com/track/3BxOjXAYuwfVWyRjlhDSWw
97,Believer,"Imagine Dragons",7217,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
98,"Easy - Remix","Jhay Cortez",7179,https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
99,"UN PESO","J Balvin",7170,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
100,Runaway,"Sebastian Yatra",7152,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
101,Créeme,"KAROL G",7108,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
102,"NI BIEN NI MAL","Bad Bunny",7096,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
103,"La Boca - Remix","Mau y Ricky",7044,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
104,"Qué Pena",Maluma,7024,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
105,"Fantasias - Unplugged","Rauw Alejandro",6904,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
106,"Solo de Mi","Bad Bunny",6898,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
107,"bad guy","Billie Eilish",6894,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
108,CANGURO,WOS,6882,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
109,Uniforme,"Rich Music LTD",6801,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
110,"Old Town Road - Remix","Lil Nas X",6798,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
111,"Estamos Bien","Bad Bunny",6749,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
112,"How Do You Sleep?","Sam Smith",6726,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
113,"Lamento Boliviano","Los Enanitos Verdes",6689,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
114,"Otra Noche en Miami","Bad Bunny",6661,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
115,"I Don't Care (with Justin Bieber)","Ed Sheeran",6660,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
116,"Mírame - Remix","Nio Garcia",6600,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
117,"7 rings","Ariana Grande",6489,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
118,"Shape of You","Ed Sheeran",6467,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,Procura,"ChiChi Peralta",6453,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
120,"Mi Error - Remix","Eladio Carrion",6451,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
121,Destino,Greeicy,6392,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
122,Velitas,Darell,6383,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
123,Lalala,Y2K,6347,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
124,Caraluna,Bacilos,6321,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
125,Piropo,Noriel,6301,https://open.spotify.com/track/5YrjfKuFd0pMmYTGeRDV6X
126,"La Boca","Mau y Ricky",6203,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
127,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",6199,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
128,"Nunca Es Suficiente","Los Ángeles Azules",6147,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
129,"Lights Up","Harry Styles",6145,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
130,"Imaginaste - Remix","Jhay Cortez",6139,https://open.spotify.com/track/56BAJvpaWgvr6C4wmc37iU
131,"Girls Like You (feat. Cardi B)","Maroon 5",6091,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
132,"Blinding Lights","The Weeknd",6088,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
133,"No Te Vayas",Camilo,6079,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
