,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",46085,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,41335,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,30640,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,Señorita,"Shawn Mendes",25560,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
5,"Verte Ir","DJ Luian",23247,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Pa Mí - Remix",Dalex,21555,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
7,Cuaderno,Dalex,17586,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
8,"Con Calma","Daddy Yankee",16453,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Te Vi","Piso 21",15961,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,"Con Altura",ROSALÍA,14019,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Si Se Da","Myke Towers",13883,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
12,"No Me Conoce - Remix","Jhay Cortez",13701,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",13589,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
14,Runaway,"Sebastian Yatra",13321,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
15,Desconocidos,"Mau y Ricky",12231,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
16,"Tal Vez","Paulo Londra",11762,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
17,"Calma - Remix","Pedro Capó",11188,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
18,"11 PM",Maluma,11009,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
19,"Amor Genuino",Ozuna,10972,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
20,"Que Mas Pues - Remix",Sech,10922,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
21,"Te Robaré","Nicky Jam",10885,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
22,Secreto,"Anuel AA",10635,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
23,"MIA (feat. Drake)","Bad Bunny",10544,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
24,"Baila Baila Baila - Remix",Ozuna,9801,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
25,HP,Maluma,9750,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
26,"I Don't Care (with Justin Bieber)","Ed Sheeran",9672,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
27,"Adan y Eva","Paulo Londra",9653,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
28,"Ella Quiere Beber - Remix","Anuel AA",9607,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
29,"Contra La Pared","Sean Paul",9288,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
30,Caro,"Bad Bunny",9106,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
31,"Ni Gucci Ni Prada","Kenny Man",9090,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
32,Rebota,Guaynaa,8758,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
33,Sola,"Manuel Turizo",8619,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
34,"Un Año","Sebastian Yatra",8603,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
35,"bad guy","Billie Eilish",8344,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Esclavo de Tus Besos","Manuel Turizo",8046,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
37,"Estamos Arriba","Bad Bunny",7512,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
38,Believer,"Imagine Dragons",7357,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
39,Amanece,"Anuel AA",7349,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
40,"Vaina Loca",Ozuna,7317,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
41,"7 rings","Ariana Grande",7288,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
42,"Que Le De","Rauw Alejandro",7272,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
43,Créeme,"KAROL G",7174,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
44,"La Romana","Bad Bunny",7134,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
45,Aullando,"Wisin & Yandel",7099,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
46,"Si Estuviésemos Juntos","Bad Bunny",7014,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
47,"La Boca","Mau y Ricky",6905,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
48,"Me Rehúso","Danny Ocean",6852,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
49,"Tú No Amas","Mambo Kingz",6832,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
50,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",6823,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
51,"Baila Baila Baila",Ozuna,6809,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
52,"Cúrame (feat. Manuel Turizo)","Prince Royce",6799,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
53,Adictiva,"Daddy Yankee",6590,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
54,"NI BIEN NI MAL","Bad Bunny",6557,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
55,"You Need To Calm Down","Taylor Swift",6478,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
56,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6280,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
57,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6262,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
58,"Shape of You","Ed Sheeran",6204,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,Destino,Greeicy,6182,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
60,"La Cartera",Farruko,6082,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
61,"Solo de Mi","Bad Bunny",5980,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
62,"Old Town Road","Lil Nas X",5963,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
63,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",5942,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
64,Bubalu,"Becky G",5932,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
65,Happier,Marshmello,5863,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
66,"No Te Vayas",Camilo,5785,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
67,"I Like It","Cardi B",5645,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
68,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",5520,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
69,"En Cero",Yandel,5516,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
70,"La player (Bandolera)","Zion & Lennox",5483,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
71,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,5462,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
72,"Te Boté - Remix","Nio Garcia",5404,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
73,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",5349,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
74,"Girls Like You (feat. Cardi B)","Maroon 5",5302,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
75,"Boy With Luv (feat. Halsey)",BTS,5211,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
76,"Estamos Bien","Bad Bunny",5162,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
77,"Punto G","KAROL G",5151,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
78,Hipócrita,"Anuel AA",5119,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
79,Swing,"Danny Ocean",5093,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
80,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",5085,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
81,"Bohemian Rhapsody - Remastered 2011",Queen,5032,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
82,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,5011,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
83,Caraluna,Bacilos,4886,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
84,"Déjate Querer","Lalo Ebratt",4882,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
85,"Quiere Beber","Anuel AA",4841,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
86,"La Playa","Myke Towers",4802,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
87,Culpables,"KAROL G",4800,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
88,"No Lo Trates",Pitbull,4794,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
89,Perfect,"Ed Sheeran",4699,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
90,"No Es Justo","J Balvin",4689,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
91,PPP,"Kevin Roldan",4671,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
92,"A Solas - Remix",Lunay,4657,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
93,Cristina,"Sebastian Yatra",4623,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
94,Aleluya,Reik,4613,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
95,"Lamento Boliviano","Los Enanitos Verdes",4580,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
96,"Te Soñé De Nuevo",Ozuna,4573,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
97,Shallow,"Lady Gaga",4564,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
98,"Asesina - Remix",Brytiago,4518,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
99,"La flaca","Jarabe De Palo",4430,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
100,"Cuando Te Besé","Becky G",4354,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
101,"rockstar (feat. 21 Savage)","Post Malone",4351,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"Date La Vuelta","Luis Fonsi",4345,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
103,"Never Really Over","Katy Perry",4267,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
104,Sucker,"Jonas Brothers",4260,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
105,BEBE,6ix9ine,4257,https://open.spotify.com/track/6mKs2kkBgvf090H566n1pd
106,Solita,Sech,4204,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
107,"Robarte un Beso","Carlos Vives",4176,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
108,"Otra vez (feat. J Balvin)","Zion & Lennox",4164,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
109,Closer,"The Chainsmokers",4144,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
110,Mocca,"Lalo Ebratt",4135,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
111,"Love On The Brain",Rihanna,4130,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
112,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",4124,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
113,Nadie,Farruko,4117,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
114,"Latina (feat. Maluma)",Reykon,4106,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
115,"New Rules","Dua Lipa",4086,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
116,"No Te Contaron Mal","Christian Nodal",4084,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
117,Culpables,"Manuel Turizo",4045,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
118,Delincuente,Farruko,3996,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
119,"Una Lady Como Tú","Manuel Turizo",3996,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
120,"No Hay Nadie Más","Sebastian Yatra",3993,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
121,Ocean,"KAROL G",3983,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
122,IDGAF,"Dua Lipa",3970,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
123,Thunder,"Imagine Dragons",3963,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
124,"One Kiss (with Dua Lipa)","Calvin Harris",3952,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
125,Reggaeton,"J Balvin",3936,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
126,Photograph,"Ed Sheeran",3927,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
127,"Ya No Tiene Novio","Sebastian Yatra",3924,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
128,"thank u, next","Ariana Grande",3913,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
129,"Otra Noche en Miami","Bad Bunny",3897,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
130,"Dices Que Te Vas","KAROL G",3881,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
131,"All Night (BTS World Original Soundtrack) [Pt. 3]",BTS,3878,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ
132,Guayo,"Zion & Lennox",3872,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
133,"PPP - Remix","Kevin Roldan",3829,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
134,"I'm Not The Only One","Sam Smith",3808,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
135,Subete,"Lary Over",3793,https://open.spotify.com/track/5FuGemjvc2r17IZqA3Z29A
136,"Puntos Suspensivos","Piso 21",3784,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
137,"Thinking out Loud","Ed Sheeran",3718,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
138,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",3696,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
139,Amantes,Greeicy,3693,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
140,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",3669,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
