,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ignorantes,"Bad Bunny",63975,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
2,Tusa,"KAROL G",60479,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,Vete,"Bad Bunny",40383,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"Dance Monkey","Tones And I",36007,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,"Rauw Alejandro",35772,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"Sigues Con El","Dímelo Flow",32994,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
7,Girl,"Myke Towers",31385,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
8,"LA CANCIÓN","J Balvin",30002,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"No Me Conoce - Remix","Jhay Cortez",27416,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,"RITMO (Bad Boys For Life)","Black Eyed Peas",27295,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
11,Callaita,"Bad Bunny",26138,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,China,"Anuel AA",25314,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
13,"Hola - Remix",Dalex,24805,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,"Pa' Olvidarme De Ella","Piso 21",24782,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,Infeliz,Arcangel,21864,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
16,Diosa,"Myke Towers",21627,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Keii,"Anuel AA",21137,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
18,"Whine Up","Nicky Jam",20538,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
19,"Que Tire Pa Lante","Daddy Yankee",19645,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
20,"Bellaquita - Remix",Dalex,19039,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
21,"Don't Start Now","Dua Lipa",18511,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
22,Definitivamente,"Daddy Yankee",18352,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
23,Morado,"J Balvin",18342,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
24,"Cuerpo en Venta",Noriel,17943,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
25,Muévelo,"Nicky Jam",17791,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
26,Medusa,"Jhay Cortez",17748,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
27,"Si Te Vas",Sech,17652,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
28,"QUE PRETENDES","J Balvin",17428,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
29,"Blinding Lights","The Weeknd",17290,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
30,"Soltera - Remix",Lunay,17231,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
31,"Adicto (with Anuel AA & Ozuna)",Tainy,17200,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
32,"La Playa","Myke Towers",17067,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
33,"Coronao Now","El Alfa",17063,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
34,"Me Gusta",Shakira,16621,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
35,Yummy,"Justin Bieber",16620,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
36,Bellaquita,Dalex,15615,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
37,"Pa Mí - Remix",Dalex,15142,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
38,Loco,Beéle,14996,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
39,Tutu,Camilo,14469,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
40,Cuaderno,Dalex,14067,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
41,"Te Vi","Piso 21",13901,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
42,Aventura,Lunay,13817,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
43,Señorita,"Shawn Mendes",13569,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
44,Quizas,"Rich Music LTD",13414,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
45,"Verte Ir","DJ Luian",13360,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
46,"Que Calor (with J Balvin & El Alfa)","Major Lazer",13217,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
47,"Otro Trago - Remix",Sech,12904,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
48,Mejor,Dalex,12748,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
49,"11 PM",Maluma,12638,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
50,"De Los Besos Que Te Di","Christian Nodal",12510,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
51,Indeciso,Reik,12481,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
52,"Con Altura",ROSALÍA,12143,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
53,"Si Estuviésemos Juntos","Bad Bunny",11924,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
54,"Si Se Da - Remix","Myke Towers",11613,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
55,Blanco,"J Balvin",11472,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
56,"Yo x Ti, Tu x Mi",ROSALÍA,11320,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
57,"Que Mas Pues - Remix",Sech,10734,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
58,"No Te Contaron Mal","Christian Nodal",10501,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
59,Desconocidos,"Mau y Ricky",10280,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
60,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",10260,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
61,"Dulce Pecado","Jessi Uribe",10205,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm
62,"Cristina (feat. Shelow Shaq)",Maffio,9810,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
63,"La Forma en Que Me Miras","Super Yei",9797,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
64,"Intentions (feat. Quavo)","Justin Bieber",9750,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
65,"La Playa - Remix","Myke Towers",9707,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
66,"Perreo en La Luna","Rich Music LTD",9705,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
67,"Coronao Now (Remix)","El Alfa",9355,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
68,"Otro Trago",Sech,9308,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
69,Falling,"Trevor Daniel",9274,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
70,"Adan y Eva","Paulo Londra",9021,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
71,DOLLAR,"Becky G",8919,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
72,"La Mejor Versión de Mi - Remix","Natti Natasha",8875,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
73,"Ella Quiere Beber - Remix","Anuel AA",8825,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
74,"Si Se Da","Myke Towers",8791,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
75,"El Boom",Chimbala,8698,https://open.spotify.com/track/4D3RlFtxWG1vcgddoovAsN
76,"bad guy","Billie Eilish",8659,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
77,"MIA (feat. Drake)","Bad Bunny",8633,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
78,Piensan,"Myke Towers",8400,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
79,Fantasía,Ozuna,8343,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
80,"Otra Noche en Miami","Bad Bunny",8297,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
