,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,42079,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
2,"La Jeepeta - Remix","Nio Garcia",37977,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Tattoo - Remix with Camilo","Rauw Alejandro",35123,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",33745,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
5,Relación,Sech,31733,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"La Curiosidad","Jay Wheeler",27907,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Djadja (feat. Maluma) - Remix","Aya Nakamura",22974,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
8,Rojo,"J Balvin",22732,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,"Yo Perreo Sola","Bad Bunny",22152,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
10,Safaera,"Bad Bunny",21998,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
11,Singapur,"El Alfa",21149,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
12,"Blinding Lights","The Weeknd",20603,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Tak Tiki Tak","Harry Nach",20436,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
14,Favorito,Camilo,19781,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,Tattoo,"Rauw Alejandro",18674,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
16,"CÓMO SE SIENTE - Remix","Jhay Cortez",18124,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
17,"LA CANCIÓN","J Balvin",17829,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
18,Diosa,"Myke Towers",17365,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,Azul,"J Balvin",17046,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
20,Tusa,"KAROL G",16999,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
21,"Pa' Olvidarme De Ella","Piso 21",16954,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
22,"Ay, DiOs Mío!","KAROL G",16840,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
23,"Si Veo a Tu Mamá","Bad Bunny",16825,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
24,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",16756,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
25,"Mamichula - con Nicki Nicole",Trueno,16610,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
26,Caramelo,Ozuna,16296,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
27,Ignorantes,"Bad Bunny",15757,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
28,Fantasias,"Rauw Alejandro",15721,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
29,"La Santa","Bad Bunny",15578,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
30,"Hola - Remix",Dalex,15514,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
31,"Hasta Que Dios Diga","Anuel AA",15313,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
32,Jangueo,"Alex Rose",15255,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
33,Vete,"Bad Bunny",15118,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
34,"No Me Conoce - Remix","Jhay Cortez",14960,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,Amarillo,"J Balvin",14378,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
36,"A Tu Merced","Bad Bunny",14205,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
37,"Sigues Con El","Dímelo Flow",13673,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
38,"Don't Start Now","Dua Lipa",13552,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
