,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,60442,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",44493,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Tóxica",Farruko,41337,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
4,"Ay, DiOs Mío!","KAROL G",39136,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"La Jeepeta - Remix","Nio Garcia",33992,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,"Relación - Remix",Sech,31291,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"Tattoo - Remix with Camilo","Rauw Alejandro",31133,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,"Vida de Rico",Camilo,29881,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",27988,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Mi Cuarto","Jerry Di",27417,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
11,"Se Te Nota (with Guaynaa)","Lele Pons",27106,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
12,Caramelo,Ozuna,23749,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
13,"Mi Niña",Wisin,22935,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"Chica Ideal","Sebastian Yatra",22364,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
15,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,21899,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
16,"Pa' Olvidarme De Ella","Piso 21",20282,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,Despeinada,Ozuna,20019,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,Rojo,"J Balvin",19909,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
19,"Djadja (feat. Maluma) - Remix","Aya Nakamura",19637,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
20,Jangueo,"Alex Rose",18941,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
21,Relación,Sech,18879,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
22,Azul,"J Balvin",18799,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
