,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,64014,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",43797,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",39731,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",35761,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"La Tóxica",Farruko,35308,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"Tattoo - Remix with Camilo","Rauw Alejandro",33914,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"Relación - Remix",Sech,32547,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",28147,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Mi Cuarto","Jerry Di",26393,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,"Vida de Rico",Camilo,25701,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,Caramelo,Ozuna,25189,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,24861,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
13,Rojo,"J Balvin",22215,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,Dynamite,BTS,21758,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
15,"Se Te Nota (with Guaynaa)","Lele Pons",21717,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
16,"Djadja (feat. Maluma) - Remix","Aya Nakamura",20401,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
17,Favorito,Camilo,20201,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,"Pa' Olvidarme De Ella","Piso 21",20130,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
19,"Blinding Lights","The Weeknd",19972,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Relación,Sech,19802,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
21,Azul,"J Balvin",18622,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,Jangueo,"Alex Rose",18453,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
23,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",18351,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
24,Safaera,"Bad Bunny",17405,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
25,"Lovesick Girls",BLACKPINK,17344,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
26,"LA CANCIÓN","J Balvin",17305,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,Diosa,"Myke Towers",17146,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
