,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",45333,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"LA CANCIÓN","J Balvin",40243,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"Otro Trago",Sech,35370,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,28450,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"Verte Ir","DJ Luian",21027,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Pa Mí - Remix",Dalex,19739,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
7,"QUE PRETENDES","J Balvin",18876,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,Señorita,"Shawn Mendes",17756,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
9,Cuaderno,Dalex,17511,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"No Me Conoce - Remix","Jhay Cortez",17292,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,"Con Altura",ROSALÍA,15911,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"Con Calma","Daddy Yankee",15198,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
13,"Si Se Da","Myke Towers",13710,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
14,"Te Vi","Piso 21",13462,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
15,Runaway,"Sebastian Yatra",12470,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",12415,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
17,"11 PM",Maluma,11967,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,Desconocidos,"Mau y Ricky",11693,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,"UN PESO","J Balvin",11633,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
20,"Tal Vez","Paulo Londra",11548,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
21,"Que Mas Pues - Remix",Sech,10840,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
22,"Te Robaré","Nicky Jam",10417,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
23,"Calma - Remix","Pedro Capó",10379,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
24,"MIA (feat. Drake)","Bad Bunny",10108,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
25,MOJAITA,"J Balvin",10010,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
26,Secreto,"Anuel AA",9959,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
27,"Baila Baila Baila - Remix",Ozuna,9622,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
28,"COMO UN BEBÉ","J Balvin",9457,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
29,"Ella Quiere Beber - Remix","Anuel AA",9379,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
30,"Adan y Eva","Paulo Londra",9187,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
31,HP,Maluma,9150,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
32,"Amor Genuino",Ozuna,9079,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
33,"Ni Gucci Ni Prada","Kenny Man",8677,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
34,"I Don't Care (with Justin Bieber)","Ed Sheeran",8581,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
35,Caro,"Bad Bunny",8526,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
36,"Contra La Pared","Sean Paul",8460,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
37,"Un Año","Sebastian Yatra",8325,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
38,"bad guy","Billie Eilish",8242,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
39,ODIO,"J Balvin",8179,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
40,"Si Supieras","Daddy Yankee",8080,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
41,Rebota,Guaynaa,7903,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
42,"La Boca","Mau y Ricky",7874,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
43,"YO LE LLEGO","J Balvin",7670,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
44,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",7553,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
45,Sola,"Manuel Turizo",7513,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
46,"Esclavo de Tus Besos","Manuel Turizo",7291,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
47,Amanece,"Anuel AA",7081,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
48,Believer,"Imagine Dragons",7051,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
49,"Goodbyes (Feat. Young Thug)","Post Malone",6842,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
50,"La Romana","Bad Bunny",6777,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
51,Aullando,"Wisin & Yandel",6750,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
52,"Vaina Loca",Ozuna,6671,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
53,Destino,Greeicy,6505,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
54,Créeme,"KAROL G",6440,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
55,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6395,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
56,"Que Le De","Rauw Alejandro",6391,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
57,"Me Rehúso","Danny Ocean",6317,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
58,"7 rings","Ariana Grande",6268,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
59,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",6235,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
60,Adictiva,"Daddy Yankee",6205,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
61,"Shape of You","Ed Sheeran",6052,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"Si Estuviésemos Juntos","Bad Bunny",6042,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
63,"NI BIEN NI MAL","Bad Bunny",6023,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
64,"Cúrame (feat. Manuel Turizo)","Prince Royce",5988,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
65,"I Like It","Cardi B",5951,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
66,Cambio,Ozuna,5924,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
67,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",5873,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
68,"No Te Vayas",Camilo,5814,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
69,Happier,Marshmello,5798,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
70,"Solo de Mi","Bad Bunny",5670,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
71,"Baila Baila Baila",Ozuna,5624,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
72,Bubalu,"Becky G",5622,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
73,"La Cartera",Farruko,5492,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
74,"Girls Like You (feat. Cardi B)","Maroon 5",5491,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
75,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",5470,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
76,"Tú No Amas","Mambo Kingz",5451,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
77,"CUIDAO POR AHÍ","J Balvin",5403,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
78,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",5371,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
79,"La Playa","Myke Towers",5294,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
80,"Beautiful People (feat. Khalid)","Ed Sheeran",5251,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
81,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,5230,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
82,"La player (Bandolera)","Zion & Lennox",5219,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
83,"Estamos Bien","Bad Bunny",5189,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
84,"Te Boté - Remix","Nio Garcia",5138,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
85,Caraluna,Bacilos,5127,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
86,"Old Town Road","Lil Nas X",5087,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
87,"Boy With Luv (feat. Halsey)",BTS,4999,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
88,Ocean,"KAROL G",4929,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
89,Swing,"Danny Ocean",4896,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
90,"En Cero",Yandel,4840,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
91,Perfect,"Ed Sheeran",4823,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
92,"Bohemian Rhapsody - Remastered 2011",Queen,4811,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
93,"Lamento Boliviano","Los Enanitos Verdes",4807,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
94,"Estamos Arriba","Bad Bunny",4807,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
95,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,4751,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
96,"La flaca","Jarabe De Palo",4615,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
97,Hipócrita,"Anuel AA",4576,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
98,"Te Soñé De Nuevo",Ozuna,4568,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
99,"rockstar (feat. 21 Savage)","Post Malone",4555,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
100,"No Es Justo","J Balvin",4469,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
101,"Quiere Beber","Anuel AA",4441,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
102,"No Te Contaron Mal","Christian Nodal",4353,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
103,"No Lo Trates",Pitbull,4353,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
104,Shallow,"Lady Gaga",4342,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
105,BEBE,6ix9ine,4320,https://open.spotify.com/track/6mKs2kkBgvf090H566n1pd
106,Culpables,"KAROL G",4304,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
107,PPP,"Kevin Roldan",4265,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
108,"Without Me",Halsey,4261,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
109,"New Rules","Dua Lipa",4248,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
110,"Otra vez (feat. J Balvin)","Zion & Lennox",4241,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
111,"Love On The Brain",Rihanna,4209,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
112,Aleluya,Reik,4203,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
113,Closer,"The Chainsmokers",4197,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
114,"Cuando Te Besé","Becky G",4181,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
