,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Too Late For Love","John Lundvik",1524745,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
2,"Hold You","Hanna Ferm",1419112,https://open.spotify.com/track/7vwTqBs5KVRlwR2374P9bS
3,"On My Own",Bishara,1220033,https://open.spotify.com/track/0qJIETfXKVqyaWTyD5zog3
4,Shallow,"Lady Gaga",1207685,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Katten i trakten",Einár,1140043,https://open.spotify.com/track/4mfFqOYYR7yBtmbLw75p7d
6,Hello,Mohombi,1133285,https://open.spotify.com/track/4s2QheDmwez4q3AhCyaGWc
7,"Not With Me",Wiktoria,951714,https://open.spotify.com/track/4MmdyMZcPEk4Ypv2qcKM3I
8,Drip,"Ant Wan",907891,https://open.spotify.com/track/1FnR4tCrLOcUaYu3JbyAEx
9,Kall,"Ant Wan",839864,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
10,Norrsken,"Jon Henrik Fjällgren",839393,https://open.spotify.com/track/2DOB6VxNKTDyKbGaEkyIG1
11,Torn,"Lisa Ajax",821468,https://open.spotify.com/track/7muE2TWLiWW9OutrrhOQ87
12,Habibi,"Dolly Style",809551,https://open.spotify.com/track/2iEvhos1CqeU0vurqLCWaZ
13,"I Do",Arvingarna,776477,https://open.spotify.com/track/2RNvjHLcUl1ft5v5szLP5U
14,"Om om och om igen","Omar Rudberg",773633,https://open.spotify.com/track/40nN2KwKrFviTXxjatspqc
15,"Ashes To Ashes","Anna Bergendahl",738485,https://open.spotify.com/track/1iqxk51n6yyc6OIXu7dX8o
16,"bury a friend","Billie Eilish",731559,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
17,"I Do Me","Malou Prytz",722330,https://open.spotify.com/track/3dlu81sbakUxdtEHFnTJmz
18,"Vårt år",estraden,701230,https://open.spotify.com/track/2yNfaW5s5EXJDcKZWOjuzq
