,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lev nu dö sen","Miss Li",1275007,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
2,"All I Want for Christmas Is You","Mariah Carey",1232869,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,1171251,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Dance Monkey","Tones And I",1117883,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,TESLA,Macky,1069231,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr
6,"No Cap",Adel,922437,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4
7,"Blinding Lights","The Weeknd",902989,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,PIPPI,"Dree Low",876561,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
9,"Tänd ett ljus",Triad,840820,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9
10,"RÄKNA MINA DAGAR",1.Cuz,831744,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz
11,FÖRSENT,1.Cuz,824582,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s
12,"It's Beginning to Look a Lot like Christmas","Michael Bublé",802742,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
13,TRIANGELDRAMA,"Robbz x Brookz",786631,https://open.spotify.com/track/0ntVXbLbKbgCesFWS6qRet
14,"Va Mig","Ant Wan",773476,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq
15,"everything i wanted","Billie Eilish",758856,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
16,"Hey Ho","Freddy Kalas",713666,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
17,"Santa Tell Me","Ariana Grande",711567,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
18,ROXANNE,"Arizona Zervas",699118,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
19,"Feliz Navidad","José Feliciano",695194,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
20,"Someone You Loved","Lewis Capaldi",652832,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"TOP CLASS","Dree Low",646614,https://open.spotify.com/track/4zKYAowoRnZNgL3kWVlXn4
22,Memories,"Maroon 5",645401,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Jingle Bell Rock","Bobby Helms",645117,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
