,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1579610,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
2,Svag,"Victor Leksell",1404145,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
3,Bedövning,"Victor Leksell",1165868,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,1112874,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Blinding Lights","The Weeknd",1106191,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Komplicerad,"Miss Li",992061,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
7,"Ha dig igen","Victor Leksell",951047,https://open.spotify.com/track/6FY1QdP2WeXZ73ERGaSXVN
8,"Young & Heartless",Yasin,807492,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
9,"Hiphop N RnB",Yasin,769143,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
10,"Komma över dig - Spotify Studio It's Hits Recording","Norlie & KKV",713656,https://open.spotify.com/track/0llOYwxUVtCD5lBJMrj7ox
11,"Roses - Imanbek Remix","SAINt JHN",677490,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Kanske var vi rätt bra ändå",Newkid,653684,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
13,"Om igen","Victor Leksell",622839,https://open.spotify.com/track/3xVkdn1dj0fP1KesvRsGru
14,"En säng av rosor",Darin,566130,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
15,"Watermelon Sugar","Harry Styles",546845,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Lev nu dö sen","Miss Li",539857,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
17,Someone,Jubël,530758,https://open.spotify.com/track/68zNuCEl9UHTbcBltW2uDv
18,"Det Kommer Bli Bra",Laleh,493309,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
19,"Dance Monkey","Tones And I",488972,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,"In Your Eyes","The Weeknd",480652,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
21,"Sommartider i Stenhagen","Dani M",471474,https://open.spotify.com/track/35KGM6Hfrgl7hvSoaZ2Njx
22,"Lose Somebody",Kygo,463264,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
23,Fantasi,"Victor Leksell",460757,https://open.spotify.com/track/3ZJiGpzCm9ZlDqp8jNqXFz
24,"Va min","Victor Leksell",457996,https://open.spotify.com/track/5LojI1Ym1EajNxV2UDc5gG
25,"Breaking Me",Topic,446442,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
26,"Passa dig","Miriam Bryant",432849,https://open.spotify.com/track/7nHHxCaUfsqeDRfhMDUrA8
27,Mamacita,"Ant Wan",426227,https://open.spotify.com/track/62XmrMKgQEP03jMAvbvwh3
28,"HELA ORTEN DANSAR","Dree Low",420527,https://open.spotify.com/track/7iwCho0zjHkHmkMXEpXI91
29,NBA,Adel,413289,https://open.spotify.com/track/01vHh12JCGZ8ERGG4K6ZLB
30,GOOBA,6ix9ine,411840,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
31,"Source Ft Aden",Yasin,403730,https://open.spotify.com/track/6vXi13WQA7ExaAcdTJ26We
32,Starkare,"Miss Li",403199,https://open.spotify.com/track/3zXw6rU0S9cOfudFiA6FKm
33,"Shelley - Spotify Studio It's Hits Recording (feat. Simon Ljungman)",GAMMAL,400584,https://open.spotify.com/track/603Kxiz7PagWpTA4AwWQwf
34,"Kings & Queens","Ava Max",386969,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
35,"Party Girl",StaySolidRocky,386124,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
36,"Rain On Me (with Ariana Grande)","Lady Gaga",385030,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
37,Salt,"Ava Max",378941,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
38,Sexcigg,Lov1,378738,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids
39,PIPPI,"Dree Low",368699,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
40,"Some Say - Felix Jaehn Remix",Nea,353467,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
41,"ily (i love you baby) (feat. Emilee)","Surf Mesa",337504,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
42,"Sykepleierinnen (Sykehuset 2020)","El Papi",337005,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
43,"Rover (feat. DTG)",S1mba,333118,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
44,"Klär av dig","Victor Leksell",330298,https://open.spotify.com/track/2YdXecjfECHt5P7bv8XVA6
45,"Tills mitt hjärta går under","Myra Granberg",322997,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3
46,Workin,Yasin,314312,https://open.spotify.com/track/67ttkEO235xJmxhQ9tOM1t
