,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",1099895,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,Wow.,"Post Malone",1018718,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Alla Mina",Jireel,837475,https://open.spotify.com/track/1nVFZL2qpUryfEJ7kpxOa7
4,"Sweet but Psycho","Ava Max",744789,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",714410,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,"Be Alright","Dean Lewis",678942,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
7,"Happy Now",Kygo,665896,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
8,"Forgive Me Friend","Smith & Thell",661978,https://open.spotify.com/track/7mJKfgBVhd5lB3jweVwVQS
9,Kall,"Ant Wan",657764,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
10,"when the party's over","Billie Eilish",629599,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
11,Tappat,"Victor Leksell",600769,https://open.spotify.com/track/2jPCvYRyIXQf2if8CTyabC
12,"thank u, next","Ariana Grande",600581,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
13,"High Hopes","Panic! At The Disco",542873,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
14,"Ruin My Life","Zara Larsson",532734,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
15,"Love Someone","Lukas Graham",521001,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
16,"Sverige Vet",Z.E,507115,https://open.spotify.com/track/3ZHnfKXAjulpLqKJfT7DEC
17,"Without Me",Halsey,496725,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,"Fire On Fire - From ""Watership Down""","Sam Smith",489314,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
19,"Always Remember Us This Way","Lady Gaga",485740,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
20,"Bad Liar","Imagine Dragons",452938,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
21,Everything,"Sebastian Walldén",450854,https://open.spotify.com/track/3sXHMpriGlbFhMdJT6tzao
22,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",446895,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
23,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",427494,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
24,"Without You (feat. Sandro Cavazza)",Avicii,425038,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
25,"Someone You Loved","Lewis Capaldi",422118,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
26,Sand,"Molly Sandén",422114,https://open.spotify.com/track/7CYKovD8hNKg0w902IASMi
27,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",401239,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
28,Happier,Marshmello,386631,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,"Jag e (vierge moderne)","Molly Sandén",369033,https://open.spotify.com/track/7oPvnaenWbDjwrCzWWgfL0
30,"In My Mind",Dynoro,367301,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
31,Fendi,"Ant Wan",364723,https://open.spotify.com/track/3GSjenaG7qGSU7jW725MQR
32,"Better Now","Post Malone",363058,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,345746,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
34,"SICKO MODE","Travis Scott",345625,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,"Aqua Aura",Fricky,336457,https://open.spotify.com/track/468ooECb1oRgt4gGfLeAoH
36,"Tänk noga - remix","Dree Low",332861,https://open.spotify.com/track/3kQn6HGiabiLUcDDNT8eEK
37,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",331814,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
38,"Hon dansar vidare i livet",Hov1,327370,https://open.spotify.com/track/1aEU7mcRDTYBB4ASpqbjYE
39,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",326589,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
40,"Say Something",Kadiatou,324983,https://open.spotify.com/track/1TztkUc1qFYl61tT85MHU4
41,"Eastside (with Halsey & Khalid)","benny blanco",316416,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
42,"Diamond Heart","Alan Walker",308463,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
43,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,297624,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
44,"Lucid Dreams","Juice WRLD",292908,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
45,Youngblood,"5 Seconds of Summer",289965,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
46,"Wake Me Up",Avicii,289719,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
47,"High With Somebody","Sandro Cavazza",288896,https://open.spotify.com/track/6IhosQhN1ayHO4XP72XFXy
48,"Be Your Friend‬‬",Vigiland,285511,https://open.spotify.com/track/2mSIu1ZPo22Ihx3EwS4E6h
49,"Girls Like You (feat. Cardi B)","Maroon 5",283959,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
