,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",1263320,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Shallow,"Lady Gaga",1084595,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,Kall,"Ant Wan",1069743,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
4,Wow.,"Post Malone",969255,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"Alla Mina",Jireel,774268,https://open.spotify.com/track/1nVFZL2qpUryfEJ7kpxOa7
6,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",771803,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
7,"High Hopes","Panic! At The Disco",762684,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,"Dancing With A Stranger (with Normani)","Sam Smith",719258,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,"Sweet but Psycho","Ava Max",703452,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,"Lost in the Fire",Gesaffelstein,687716,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
11,"Forgive Me Friend","Smith & Thell",662695,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC
12,"Be Alright","Dean Lewis",661852,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,"Without Me",Halsey,623025,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,"Innan du väcker mig (feat. Danny Saucedo)",SAMI,607883,https://open.spotify.com/track/6S04kOaQsvm633KXgHwAFf
15,"Tack Förlåt",Laleh,577801,https://open.spotify.com/track/6CwZXbwNTJoPJNLeK7GfQD
16,"when the party's over","Billie Eilish",575353,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
17,Tappat,"Victor Leksell",571043,https://open.spotify.com/track/2jPCvYRyIXQf2if8CTyabC
18,"Fire On Fire - From ""Watership Down""","Sam Smith",537327,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
