,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",1217264,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Kall,"Ant Wan",1165510,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
3,Shallow,"Lady Gaga",1121647,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Allt för mig","Victor Leksell",1022227,https://open.spotify.com/track/0MNuuVfOD6mI3cds1236Xf
5,Wow.,"Post Malone",907373,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"High Hopes","Panic! At The Disco",802160,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
7,"Katten i trakten",Einár,749187,https://open.spotify.com/track/4mfFqOYYR7yBtmbLw75p7d
8,"Alla Mina",Jireel,740220,https://open.spotify.com/track/1nVFZL2qpUryfEJ7kpxOa7
9,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",729432,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
10,"Dancing With A Stranger (with Normani)","Sam Smith",714798,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
11,"Sweet but Psycho","Ava Max",664590,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,"Forgive Me Friend","Smith & Thell",617014,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC
13,"Be Alright","Dean Lewis",609913,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
14,"Without Me",Halsey,608977,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
15,"MIDDLE CHILD","J. Cole",606563,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
16,Tappat,"Victor Leksell",602969,https://open.spotify.com/track/2jPCvYRyIXQf2if8CTyabC
17,"Innan du väcker mig (feat. Danny Saucedo)",SAMI,573519,https://open.spotify.com/track/6S04kOaQsvm633KXgHwAFf
18,"Lost in the Fire",Gesaffelstein,542220,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
19,"when the party's over","Billie Eilish",533270,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
20,"Fire On Fire - From ""Watership Down""","Sam Smith",518627,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
21,"Sverige Vet",Z.E,496818,https://open.spotify.com/track/3ZHnfKXAjulpLqKJfT7DEC
22,"Happy Now",Kygo,495288,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
23,"Swedens Most Wanted",1.Cuz,494324,https://open.spotify.com/track/03T4aG4ch9kxR5JR95XTcy
24,"Always Remember Us This Way","Lady Gaga",488759,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
25,"Tack Förlåt",Laleh,471151,https://open.spotify.com/track/6CwZXbwNTJoPJNLeK7GfQD
26,"thank u, next","Ariana Grande",443401,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
27,"Love Someone","Lukas Graham",442021,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
28,"Lay By Me",Ruben,429863,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
29,Sand,"Molly Sandén",417547,https://open.spotify.com/track/7CYKovD8hNKg0w902IASMi
