,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ge upp igen","Miriam Bryant",1980556,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O
2,Svag,"Victor Leksell",864401,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
3,"Therefore I Am","Billie Eilish",862516,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
4,"Mood (feat. iann dior)",24kGoldn,795626,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,"Långt bort härifrån",Hov1,739873,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ
6,"Head & Heart (feat. MNEK)","Joel Corry",719764,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"Säg Mig Var Du Står",Carola,659039,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",639174,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,"Jag mår bra nu (feat. Newkid)","Molly Sandén",611353,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
10,"Långsamt farväl","Benjamin Ingrosso",586115,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o
11,"What You Know Bout Love","Pop Smoke",585826,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
12,"you broke me first","Tate McRae",561214,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Tänd alla ljus","Benjamin Ingrosso",542999,https://open.spotify.com/track/53rVTPrmRLqxNBCq1G7onZ
14,"Lonely (with benny blanco)","Justin Bieber",531341,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
15,SALSA,"Yei Gonzalez",513890,https://open.spotify.com/track/457gulmmAjBeasbROg3u6m
16,"Blinding Lights","The Weeknd",492289,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,positions,"Ariana Grande",487405,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
18,LOVERMAN,Mwuana,441987,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo
19,"När jag ser dig",Hov1,433387,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0
20,"The Business",Tiësto,429714,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
21,"Holy (feat. Chance The Rapper)","Justin Bieber",428160,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
22,Komplicerad,"Miss Li",428160,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
23,"En säng av rosor",Darin,401201,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
24,"Train Wreck","James Arthur",393141,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
25,"DITT FEL (Spotify Studio It’s Hits Recording)","Miriam Bryant",378155,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p
26,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",375171,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
27,Dum,Bolaget,374810,https://open.spotify.com/track/0XyW3J1Qq8w3fZZ45WvvVP
28,"Det Kommer Bli Bra",Laleh,367727,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
29,"All I Want for Christmas Is You","Mariah Carey",359919,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
30,"Savage Love (Laxed - Siren Beat)","Jawsh 685",352156,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
31,"Watermelon Sugar","Harry Styles",340371,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
32,"HKF (Håll käften & försvinn)","Myra Granberg",339107,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08
33,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,338917,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
34,Bedövning,"Victor Leksell",336198,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
35,"Fly Away","Tones And I",330042,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
36,100,"Ana Diaz",329138,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce
37,"Put Your Records On","Ritt Momney",328822,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
38,"Vi gjorde vårt bästa","Albin Johnsén",326960,https://open.spotify.com/track/2HUHLg3nZwnSn6Rhi1IPlb
39,"WAP (feat. Megan Thee Stallion)","Cardi B",324789,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
40,Galen,Maximus,322580,https://open.spotify.com/track/2mZJqbAAfwL39rlxMtQgC9
41,"Babblarnas vaggvisa",Babblarna,316645,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
42,"Someone You Loved","Lewis Capaldi",306229,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
43,"Last Christmas",Wham!,305478,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
44,"Breaking Me",Topic,304573,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
45,"Midnight Sky","Miley Cyrus",302450,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
46,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,301860,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
47,"Hawái - Remix",Maluma,299777,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
48,"Se på mig (Crunk Rock)",Albatraoz,297015,https://open.spotify.com/track/7uhGNnp1hrGSyElAtKKec5
49,"Only Your Heart","Benjamin Ingrosso",294822,https://open.spotify.com/track/558yQ27utohUSZJSIcbHlM
50,"Lev nu dö sen","Miss Li",288518,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
