,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Svag,"Victor Leksell",1074941,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
2,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1016919,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
3,"Mood (feat. iann dior)",24kGoldn,989561,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Head & Heart (feat. MNEK)","Joel Corry",785908,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,"Blinding Lights","The Weeknd",777336,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Bedövning,"Victor Leksell",734586,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
7,"WAP (feat. Megan Thee Stallion)","Cardi B",689452,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,Komplicerad,"Miss Li",662144,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
9,"Pop Smoke",Einár,655608,https://open.spotify.com/track/34VPYSUr1doUY3mEWOllGT
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,654093,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,"Mood Swings (feat. Lil Tjay)","Pop Smoke",620267,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
12,"Komma över dig - Spotify Studio It's Hits Recording","Norlie & KKV",593879,https://open.spotify.com/track/0llOYwxUVtCD5lBJMrj7ox
13,"Watermelon Sugar","Harry Styles",593694,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
14,"PA PA",Macky,547985,https://open.spotify.com/track/3dik6P9rxGTsdDB5x42jqs
15,"Laugh Now Cry Later (feat. Lil Durk)",Drake,538459,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
16,"Breaking Me",Topic,522003,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,"En säng av rosor",Darin,498989,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
18,"What's Love Got to Do with It",Kygo,494390,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
19,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",466078,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
20,"you broke me first","Tate McRae",452321,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,"Come & Go (with Marshmello)","Juice WRLD",450196,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
22,"Young & Heartless",Yasin,446247,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
23,"Ha dig igen","Victor Leksell",440293,https://open.spotify.com/track/6FY1QdP2WeXZ73ERGaSXVN
24,"DJUPA SÅR",Owen,414285,https://open.spotify.com/track/1eF3EBfNtBeZlcuSF15O2G
25,VICE,HAVAL,404831,https://open.spotify.com/track/1zbMjUIbvWgDDka09Wngnp
26,"Roses - Imanbek Remix","SAINt JHN",402415,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
27,"Det Kommer Bli Bra",Laleh,399072,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
28,"Lev nu dö sen","Miss Li",392662,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
29,"Smile (with The Weeknd)","Juice WRLD",388839,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
30,"Love Me Land","Zara Larsson",387312,https://open.spotify.com/track/3J6bLodhUHgNyzEZLgcieN
31,"Hiphop N RnB",Yasin,387011,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
32,"Share That Love (feat. G-Eazy)","Lukas Graham",386224,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl
33,"Kanske var vi rätt bra ändå",Newkid,380866,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
34,Dynamite,BTS,380126,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
35,"Take You Dancing","Jason Derulo",369226,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
36,"Öga oss",B.Baby,365402,https://open.spotify.com/track/0FfsPvxriMxv7a95EeIZAP
37,"I Follow Rivers",Helion,355555,https://open.spotify.com/track/4T8Cx2olPLZP4JgWNN4v1A
38,FLIGHTMODE,Rymdpojken,354813,https://open.spotify.com/track/6GCiqqsOT3OBvneEh84tvm
39,"Aldrig mer vara du",estraden,352650,https://open.spotify.com/track/0nCW3CCZXXM8RCq4RwJhU7
40,"Take My Hand",Oberg,347881,https://open.spotify.com/track/2r83X34HTciGAKNkHDuGaJ
41,"Dance Monkey","Tones And I",339192,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
42,"Wishing Well","Juice WRLD",334674,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
43,PIPPI,"Dree Low",331293,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
44,"Passa dig","Miriam Bryant",330379,https://open.spotify.com/track/7nHHxCaUfsqeDRfhMDUrA8
45,"Nån annan än du","Alex Järvi",326462,https://open.spotify.com/track/6wLn2lFMprHzHEQsBnMGK1
46,"AUDI V2","Dree Low",324121,https://open.spotify.com/track/0C9wEdTs8EClo6qCyBwzEO
47,LOVERMAN,Mwuana,322985,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo
48,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",316648,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
49,"Ma Chérie","Ricky Rich",315837,https://open.spotify.com/track/5red9BlHWAouHdxJbheEhs
50,Someone,Jubël,313718,https://open.spotify.com/track/68zNuCEl9UHTbcBltW2uDv
51,"In Your Eyes","The Weeknd",285757,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
52,"Someone You Loved","Lewis Capaldi",280053,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
53,"I JAKT PÅ KANINER",1.Cuz,279868,https://open.spotify.com/track/2xRibs7b5zO5u27w71NPHb
54,"Bless Me","Ricky Rich",279839,https://open.spotify.com/track/65QINQfRC0MZx1H49eSUZH
55,"Kings & Queens","Ava Max",260802,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
56,"Karl Johan",Ringnes-Ronny,259313,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
57,"Bra för dig",estraden,254343,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ
58,"Tills mitt hjärta går under","Myra Granberg",251168,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3
59,"Before You Go","Lewis Capaldi",250145,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,"Midnight Sky","Miley Cyrus",249469,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
61,Salt,"Ava Max",245930,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
62,"Babblarnas vaggvisa",Babblarna,244161,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
63,Sexcigg,Lov1,240498,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids
64,"Got It On Me","Pop Smoke",237881,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
65,Valhalla,Ringnes-Ronny,237386,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
66,Plus,Rami,231038,https://open.spotify.com/track/0LKkzyKepGsxmQnDBUSbnM
67,"FATTIG SOM RIK","Dree Low",229069,https://open.spotify.com/track/5HrUVoIUij2Ba8BMi4dfA1
68,"Sykepleierinnen (Sykehuset 2020)","El Papi",225144,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
69,"Lose Somebody",Kygo,221395,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
70,"Who's Laughing Now","Ava Max",216687,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
71,"DIP DIP","Dree Low",216509,https://open.spotify.com/track/1JLzrXRCV1IBnOMdo7cCaM
72,"Om igen","Victor Leksell",215252,https://open.spotify.com/track/3xVkdn1dj0fP1KesvRsGru
73,"Nån av oss","Miriam Bryant",212186,https://open.spotify.com/track/3KTPAavMfc8FqtMLAaMXkH
