,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,1186326,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Unge Med Extra Energi",Einár,1030157,https://open.spotify.com/track/07r0YVWQVk4tjuCZWTNQqA
3,Svag,"Victor Leksell",954004,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
4,"Säg Mig Var Du Står",Carola,913527,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
5,"Head & Heart (feat. MNEK)","Joel Corry",838614,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
6,"När jag ser dig",Hov1,835390,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",814457,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"What You Know Bout Love","Pop Smoke",731741,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
9,"Holy (feat. Chance The Rapper)","Justin Bieber",706164,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
10,"WAP (feat. Megan Thee Stallion)","Cardi B",625327,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,Galen,Maximus,623895,https://open.spotify.com/track/6zKPL5jWQXhTAPPKLxwC5K
12,"you broke me first","Tate McRae",616454,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Blinding Lights","The Weeknd",593968,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Jag mår bra nu (feat. Newkid)","Molly Sandén",557863,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
15,"Savage Love (Laxed - Siren Beat)","Jawsh 685",557755,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
16,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",524460,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
17,Komplicerad,"Miss Li",505266,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
18,Bedövning,"Victor Leksell",480355,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
19,"DITT FEL (Spotify Studio It’s Hits Recording)","Miriam Bryant",478985,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p
20,"Canada Goose",Yasin,475037,https://open.spotify.com/track/6eGCfZ3dIbBwv0WTJd13Mj
21,Feelings,Einár,454550,https://open.spotify.com/track/0whPNuKZ7Nu9oft8WmMvVf
22,LOVERMAN,Mwuana,451400,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo
23,Wonder,"Shawn Mendes",448916,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
24,"En säng av rosor",Darin,441071,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
25,"Watermelon Sugar","Harry Styles",435843,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,Brottslingar,Einár,423301,https://open.spotify.com/track/5o8lrG703lxW7sxvLzIWhC
27,"No Talk",Yasin,416800,https://open.spotify.com/track/5d9b4sIknF33Tlz74Gpd2H
28,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,403870,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
29,"Put Your Records On","Ritt Momney",392848,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
30,"Mood Swings (feat. Lil Tjay)","Pop Smoke",378758,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
31,"Pop Smoke",Einár,376684,https://open.spotify.com/track/4N9RKF9hpWY7asYF0V72s6
32,"Bless Me","Ricky Rich",365662,https://open.spotify.com/track/65QINQfRC0MZx1H49eSUZH
33,"Breaking Me",Topic,361180,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
34,"Vi gjorde vårt bästa","Albin Johnsén",360390,https://open.spotify.com/track/2HUHLg3nZwnSn6Rhi1IPlb
35,"Pull Up",Yasin,356517,https://open.spotify.com/track/4G4EC1h5YG4f8ARhZcAA9k
36,"Komma över dig - Spotify Studio It's Hits Recording","Norlie & KKV",356353,https://open.spotify.com/track/0llOYwxUVtCD5lBJMrj7ox
37,"Det Kommer Bli Bra",Laleh,351312,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
38,Rockstar,Einár,337529,https://open.spotify.com/track/3SgxrIzomzoZtRLeI46ts1
39,"PA PA",Macky,336906,https://open.spotify.com/track/3dik6P9rxGTsdDB5x42jqs
40,"Lev nu dö sen","Miss Li",331787,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
41,PIPPI,"Dree Low",330247,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
42,"On Sight",Yasin,327922,https://open.spotify.com/track/7kfL2aZ4AuhkTEEDwhK83f
43,Terapi,"Miss Li",326033,https://open.spotify.com/track/122bNfNwMNuI5hRGlMcr2V
44,Tankarna,Jireel,313898,https://open.spotify.com/track/2L0hF77EA112IEPmJFMnnr
45,Edu,Yasin,308532,https://open.spotify.com/track/7hAlug7tkS054bEiAnkhvz
46,"VET ATT DU HÖR",Ivory,305696,https://open.spotify.com/track/0SobxwXrtsbqRv9jnrMeWa
47,"Roses - Imanbek Remix","SAINt JHN",303555,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
48,"Laugh Now Cry Later (feat. Lil Durk)",Drake,298751,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
49,"Someone You Loved","Lewis Capaldi",298666,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
50,HELL,HAVAL,296644,https://open.spotify.com/track/4sA33qqYJROEGoe09x391q
51,Creative,Yasin,295523,https://open.spotify.com/track/0OmjOyi2cFpEan6WmByn2r
52,"Young & Heartless",Yasin,290707,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
53,"Take You Dancing","Jason Derulo",290138,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
54,"Ha dig igen","Victor Leksell",290119,https://open.spotify.com/track/6FY1QdP2WeXZ73ERGaSXVN
55,"Hiphop N RnB",Yasin,278155,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
56,"Take My Hand",Oberg,278088,https://open.spotify.com/track/2r83X34HTciGAKNkHDuGaJ
57,Hammarby,Einár,277721,https://open.spotify.com/track/0JAy5tWDfKLAFNWWIXbF1y
58,"Before You Go","Lewis Capaldi",268999,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
59,"Dance Monkey","Tones And I",267255,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
60,"Babblarnas vaggvisa",Babblarna,263590,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
61,"Midnight Sky","Miley Cyrus",255843,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
62,Nirvana,Yasin,250584,https://open.spotify.com/track/4FgGcdQA4QtB5jq3tuAwPz
63,Madagaskar,Einár,244139,https://open.spotify.com/track/3xeYmtOhRGywzXDaPAKMpt
64,"Get the Strap",Yasin,240197,https://open.spotify.com/track/63SdHo0DCriheqydapx2d8
65,"Bet You Wanna (feat. Cardi B)",BLACKPINK,238298,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
66,Psykos,Einár,236785,https://open.spotify.com/track/61BgaI5Lv9jAwDXThFCkEa
67,"In Your Eyes","The Weeknd",235403,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
68,Valhalla,Ringnes-Ronny,234517,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
69,"Come & Go (with Marshmello)","Juice WRLD",230380,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
70,Ciaga,Yasin,229847,https://open.spotify.com/track/0WMpIlNgvDqkKUUg4Of5FT
71,Heather,"Conan Gray",229419,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
72,"Kanske var vi rätt bra ändå",Newkid,225462,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
73,"Share That Love (feat. G-Eazy)","Lukas Graham",220830,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl
74,Applause,Yasin,220432,https://open.spotify.com/track/57EpekyjHSyEw4DX74Lsxp
