,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",1561698,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,SOS,Avicii,1389093,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
3,Hornstullsstrand,Hov1,1282367,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
4,"Det bästa kanske inte hänt än","Molly Sandén",1076490,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
5,"Tough Love",Avicii,1069516,https://open.spotify.com/track/0uxDHazXSSu9bSZ28LsnAN
6,Tillfälligheter,"Veronica Maggio",979897,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
7,"bad guy","Billie Eilish",922259,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,Sunnanvind,Mares,825383,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
9,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",812333,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
10,"Va det då?","Molly Sandén",781966,https://open.spotify.com/track/4zq3vo66raGBslISEk6Kg5
11,"Dö ung",Hov1,756527,https://open.spotify.com/track/2OQgPPnwvacwYPs4CwRKjK
12,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",753079,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
13,Neon,Hov1,664995,https://open.spotify.com/track/3ohk7UW328iwdvQLz9sxCv
14,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",660236,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
15,"Rör mig",Einár,657609,https://open.spotify.com/track/5xbp9RXjjnCvieIaABgJBB
16,Arcade,"Duncan Laurence",653741,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
17,Soldi,Mahmood,653079,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
18,"74 Bars",Z.E,645707,https://open.spotify.com/track/1pdK9ClsixbZUMvFbtv8fc
19,Shallow,"Lady Gaga",595545,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,"If I Can't Have You","Shawn Mendes",592005,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
21,"Den som e den","Molly Sandén",581799,https://open.spotify.com/track/53T4MpkaHLd3oYK5PC5YH2
22,"Vindar på Mars",Hov1,580905,https://open.spotify.com/track/1ZdxC3zKhv7A8W0QOhcaAy
23,"We’re The Same‬‬",Vigiland,578624,https://open.spotify.com/track/4rJcxFOljjd2sqfgIjksTI
24,"Old Town Road","Lil Nas X",553960,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
25,Ritual,Tiësto,536288,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
26,"AKTA MANNEN - Remix",1.Cuz,524296,https://open.spotify.com/track/69kbuj1vxwL7jN3AOl62eJ
27,Odödlig,"Samir & Viktor",522669,https://open.spotify.com/track/67aaf3NeORgCeiZl1ITNXP
28,"Sånger från förut",GAMMAL,515587,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
29,"Hata mig","Molly Sandén",514829,https://open.spotify.com/track/6u0L0dqNEwuB18oHbAUn9Q
30,Rika,"Ricky Rich",512173,https://open.spotify.com/track/2K5Us8xDqhsseNiSvdpeaK
31,"Someone You Loved","Lewis Capaldi",511468,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,"Rescue Me",OneRepublic,510397,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
33,Wikipedia,Jireel,497012,https://open.spotify.com/track/2FyY0M4Hi4uaTQlk98TCzL
34,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",485379,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
35,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,480839,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
36,Cali,Näääk,477712,https://open.spotify.com/track/6KvsOwZSycmnPYVI2IKi9G
37,"Call You Mine","The Chainsmokers",475401,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
38,"Designer (feat. Ant Wan)",Lamix,468294,https://open.spotify.com/track/6qiSqjPIjlQ7BESfxMgkHo
39,"Glad He's Gone","Tove Lo",454201,https://open.spotify.com/track/6aIAuKNU8JlVaTmoCYYN6U
40,"Ma chérie",Hov1,448321,https://open.spotify.com/track/102vyskJwrkuJy9tlCLD25
41,"Herren på Täppan",Z.E,447788,https://open.spotify.com/track/3uwDraKGHefaYqUG6cB8QD
42,"För stora för den här stan (feat. Mapei)","Anis Don Demina",445478,https://open.spotify.com/track/0Lt2O1YTuMvTXRrbp7JhlF
43,"Too Late For Love","John Lundvik",436396,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
44,Fusk,Einár,434784,https://open.spotify.com/track/03gKGNw6FqEz8BC0XsfCDC
45,"Katten i trakten",Einár,427963,https://open.spotify.com/track/4mfFqOYYR7yBtmbLw75p7d
46,"Kurt Cobain","Veronica Maggio",426158,https://open.spotify.com/track/6yFJdvMJDBWzY7zOWZF4nw
47,"Never Really Over","Katy Perry",420163,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
48,"Vårt år",estraden,401374,https://open.spotify.com/track/2yNfaW5s5EXJDcKZWOjuzq
49,"The London (feat. J. Cole & Travis Scott)","Young Thug",401037,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
50,"Blommor där du står",GAMMAL,387140,https://open.spotify.com/track/23MBpKcMc36cy26jjehN5A
51,"Jag o min Homie",Mehmet,346184,https://open.spotify.com/track/3GToJQcEKpnX4anFDSUGE3
52,"Always Remember Us This Way","Lady Gaga",335995,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
53,"Without You (feat. Sandro Cavazza)",Avicii,333224,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
54,"Don't Call Me Up",Mabel,328466,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
55,"Not Ok",Kygo,325091,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
56,"Happy Thoughts","FELIX SANDMAN",324462,https://open.spotify.com/track/1Gegs7tIKCpwuYc5xzVe2Q
57,"Sand Överallt",Laleh,321217,https://open.spotify.com/track/5SfsXxEYh4yjEyHzfAPQpm
58,"Piece Of Your Heart",MEDUZA,319895,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
59,Enemy,"Sandro Cavazza",310672,https://open.spotify.com/track/3YOl49rulPzu6LHbeDicuT
60,"Con Calma","Daddy Yankee",307033,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
61,EARFQUAKE,"Tyler, The Creator",305742,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
62,"So Am I","Ava Max",298131,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
63,"Luften e fri","Molly Sandén",296877,https://open.spotify.com/track/4WzsNP2ljpw2iXUEV8R8Cr
64,"Höjer Våra Glas","De Vet Du",296042,https://open.spotify.com/track/1IHXQ1VBdCWaYkr9G8Y385
65,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",291633,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
66,Bilen,"Norlie & KKV",289960,https://open.spotify.com/track/1SkncHXI4OSeiNIyidCBif
