,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,1022613,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,Svag,"Victor Leksell",918766,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
3,"Långsamt farväl","Benjamin Ingrosso",886716,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",809962,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Säg Mig Var Du Står",Carola,797014,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
6,"Head & Heart (feat. MNEK)","Joel Corry",789866,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"What You Know Bout Love","Pop Smoke",765686,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
8,"you broke me first","Tate McRae",669249,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,"Lonely (with benny blanco)","Justin Bieber",637136,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
10,"Jag mår bra nu (feat. Newkid)","Molly Sandén",608390,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
11,positions,"Ariana Grande",605586,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
12,"Blinding Lights","The Weeknd",580076,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Holy (feat. Chance The Rapper)","Justin Bieber",577189,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
14,100,"Ana Diaz",564224,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce
15,LOVERMAN,Mwuana,527465,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo
16,"Savage Love (Laxed - Siren Beat)","Jawsh 685",525726,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
17,"När jag ser dig",Hov1,502444,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0
18,"WAP (feat. Megan Thee Stallion)","Cardi B",486704,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
19,"Unge Med Extra Energi",Einár,477301,https://open.spotify.com/track/07r0YVWQVk4tjuCZWTNQqA
20,Komplicerad,"Miss Li",473421,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
