,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fusk,Einár,1424845,https://open.spotify.com/track/03gKGNw6FqEz8BC0XsfCDC
2,"Too Late For Love","John Lundvik",1343031,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
3,Shallow,"Lady Gaga",1100923,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Kurt Cobain","Veronica Maggio",1044217,https://open.spotify.com/track/6yFJdvMJDBWzY7zOWZF4nw
5,"All Night Long (All Night) - Recorded at Spotify Studios Stockholm","Benjamin Ingrosso",1016231,https://open.spotify.com/track/5LKNumPGm1bEyVroDE4rcZ
6,"Hold You","Hanna Ferm",955001,https://open.spotify.com/track/7vwTqBs5KVRlwR2374P9bS
7,Hello,Mohombi,892374,https://open.spotify.com/track/4s2QheDmwez4q3AhCyaGWc
8,"Katten i trakten",Einár,873222,https://open.spotify.com/track/4mfFqOYYR7yBtmbLw75p7d
9,Fram,"Dree Low",801981,https://open.spotify.com/track/6W2iN7zwxJ7xOFQy7EVGX9
10,"Vårt år",estraden,741244,https://open.spotify.com/track/2yNfaW5s5EXJDcKZWOjuzq
11,"Don't Call Me Up",Mabel,717469,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
12,"On My Own",Bishara,716418,https://open.spotify.com/track/0qJIETfXKVqyaWTyD5zog3
13,"Den som e den","Molly Sandén",676110,https://open.spotify.com/track/72yeOK93gnHkEYwtFJPmZH
14,"Not With Me",Wiktoria,650981,https://open.spotify.com/track/4MmdyMZcPEk4Ypv2qcKM3I
15,Kall,"Ant Wan",642501,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
16,"Blommor där du står",GAMMAL,620912,https://open.spotify.com/track/23MBpKcMc36cy26jjehN5A
17,Svårt,Jireel,614562,https://open.spotify.com/track/3NC6GMyLW22ms584InaVQf
18,Drip,"Ant Wan",599715,https://open.spotify.com/track/1FnR4tCrLOcUaYu3JbyAEx
19,"Always Remember Us This Way","Lady Gaga",596720,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
20,"bury a friend","Billie Eilish",582459,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
21,Wow.,"Post Malone",561660,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
22,"7 rings","Ariana Grande",550441,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
23,Sucker,"Jonas Brothers",529836,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
24,"Göre före Money",Mehmet,525143,https://open.spotify.com/track/1hn2KCLut5viIspmidz77w
25,"I Do",Arvingarna,512422,https://open.spotify.com/track/2RNvjHLcUl1ft5v5szLP5U
26,"Con Calma","Daddy Yankee",491990,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
27,Norrsken,"Jon Henrik Fjällgren",483430,https://open.spotify.com/track/2DOB6VxNKTDyKbGaEkyIG1
28,Ungefär,Z.E,478983,https://open.spotify.com/track/6aeQnCrA3yNzLsHvVytJWm
29,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",474613,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
30,"Dancing With A Stranger (with Normani)","Sam Smith",473553,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
31,"On My Way","Alan Walker",459583,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
32,Torn,"Lisa Ajax",451960,https://open.spotify.com/track/7muE2TWLiWW9OutrrhOQ87
33,Hög,Darin,449712,https://open.spotify.com/track/72s7CKZUW110DX2OuTHKEz
34,"Livet vi lever",1.Cuz,439032,https://open.spotify.com/track/6TNmGZFQppVSQiuoq9ualT
35,"Sweet but Psycho","Ava Max",436477,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
36,"High Hopes","Panic! At The Disco",434565,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
37,"wish you were gay","Billie Eilish",431261,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
38,"break up with your girlfriend, i'm bored","Ariana Grande",430589,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
39,"Be Alright","Dean Lewis",428334,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
40,"Bli bättre","Ricky Rich",424074,https://open.spotify.com/track/4siaSbdFo3hfTwISs2KPOx
41,Sunnanvind,Mares,415755,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
42,"Ashes To Ashes","Anna Bergendahl",407434,https://open.spotify.com/track/1iqxk51n6yyc6OIXu7dX8o
43,"I Do Me","Malou Prytz",405227,https://open.spotify.com/track/3dlu81sbakUxdtEHFnTJmz
44,"Allt för mig","Victor Leksell",399514,https://open.spotify.com/track/0MNuuVfOD6mI3cds1236Xf
45,"i'm so tired...",Lauv,398961,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
46,"Walk Me Home",P!nk,389200,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
47,"Never Go Back","Dennis Lloyd",388524,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
48,Habibi,"Dolly Style",386952,https://open.spotify.com/track/2iEvhos1CqeU0vurqLCWaZ
49,"Forgive Me Friend","Smith & Thell",382705,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC
50,"Old Town Road","Lil Nas X",376580,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
51,"Om om och om igen","Omar Rudberg",361983,https://open.spotify.com/track/40nN2KwKrFviTXxjatspqc
52,"Tony & Elvira",Adel,353695,https://open.spotify.com/track/0ahh2IutcEYXCePKwJVT1v
53,"Here With Me",Marshmello,352495,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
54,"Granddaddy Purple","Aden x Asme",342122,https://open.spotify.com/track/14IYUzNTSzHEMw1CT2iICf
55,"Murder On My Mind","YNW Melly",340848,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
56,Happier,Marshmello,327981,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
57,"Chasing Rivers",Nano,308857,https://open.spotify.com/track/36mX6giwfz8BdZqWy0uhiy
58,"No Sleep (feat. Bonn)","Martin Garrix",296800,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
59,"Without You (feat. Sandro Cavazza)",Avicii,293370,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
60,"Let Me Down Slowly","Alec Benjamin",290429,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
61,Schackmatt,Denz,288008,https://open.spotify.com/track/3cnrZKcvQwVpzkH3C059r9
62,Sand,"Molly Sandén",283114,https://open.spotify.com/track/7CYKovD8hNKg0w902IASMi
63,"when the party's over","Billie Eilish",282197,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
64,"Alla Mina",Jireel,281607,https://open.spotify.com/track/1nVFZL2qpUryfEJ7kpxOa7
65,"Sverige Vet",Z.E,281172,https://open.spotify.com/track/3ZHnfKXAjulpLqKJfT7DEC
66,"Happy Now",Kygo,276695,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
67,"Hon dansar vidare i livet",Hov1,276149,https://open.spotify.com/track/1aEU7mcRDTYBB4ASpqbjYE
68,"So Am I","Ava Max",268853,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
69,MONEY,Denz,259440,https://open.spotify.com/track/2b6pI62nflWl9VwN6rmc0d
70,"Without Me",Halsey,257059,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
71,"MIDDLE CHILD","J. Cole",255886,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
72,"Walk With Me","Måns Zelmerlöw",255049,https://open.spotify.com/track/3dQTSwCSlslA9YPmdDrODA
73,"Goodbye Boy","Peg Parnevik",253069,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri
74,Tappat,"Victor Leksell",250606,https://open.spotify.com/track/2jPCvYRyIXQf2if8CTyabC
75,"What Are We Waiting For (feat. Ellise)",VAX,249813,https://open.spotify.com/track/7BUjnisMmZJQP30tLA25DD
76,"Better When You're Gone","David Guetta",249579,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
77,"I'll Be Fine Somehow (feat. Julie Bergan) - Recorded at Spotify Studios Stockholm","Julie Bergan",248238,https://open.spotify.com/track/0GhdVB8RzGutxI15GTtqs9
78,"Bohemian Rhapsody - Remastered 2011",Queen,246850,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
79,"Aqua Aura",Fricky,246584,https://open.spotify.com/track/468ooECb1oRgt4gGfLeAoH
80,"Love Someone","Lukas Graham",238099,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
81,"Now You're Gone (feat. Zara Larsson)","Tom Walker",237128,https://open.spotify.com/track/2oVoSgGAlog02WQ2pLCxcT
82,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",231842,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
83,"Better Now","Post Malone",231106,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
84,"True Colors (feat. Maya Avedis)","XO Cupid",228222,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
85,"I Love It","Oscar Enestad",227923,https://open.spotify.com/track/0twjbHpAqJ7oE0rVCWNvVO
86,"Sunset Lover","Petit Biscuit",227907,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
87,"I Don't Belong In This Club","Why Don't We",226079,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
88,"Who Do You Love","The Chainsmokers",223335,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
89,"In My Mind",Dynoro,222132,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
90,"Someone You Loved","Lewis Capaldi",221638,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
91,"Mer för varandra","Norlie & KKV",217237,https://open.spotify.com/track/5GC6b6Ukc7PfwG8VfYO3ar
92,lovely,"Billie Eilish",215589,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
93,"Wake Me Up",Avicii,210169,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
94,"Ruin My Life","Zara Larsson",207962,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
95,Positiv,Z.E,203939,https://open.spotify.com/track/5r29zzPthKS22GX2aCF8eR
96,"Think About You",Kygo,203394,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
97,Sativa,"Ant Wan",203187,https://open.spotify.com/track/0GOxyKLhSWUJ81i3v7ehb4
98,"Giant (with Rag'n'Bone Man)","Calvin Harris",202539,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
99,"Himlen över city","Thomas Stenström",202399,https://open.spotify.com/track/5Vca2YtKqdigz6kCv2Ul0r
100,Craftmanship,Mwuana,200831,https://open.spotify.com/track/4j2gmxXXeXwUHMXsdMPtVc
101,Robbery,"Juice WRLD",195943,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
102,"rockstar (feat. 21 Savage)","Post Malone",194838,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,"thank u, next","Ariana Grande",193727,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
104,"Bad Liar","Imagine Dragons",192931,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
105,"Be Your Friend‬‬",Vigiland,191646,https://open.spotify.com/track/2mSIu1ZPo22Ihx3EwS4E6h
106,Roads,"Vargas & Lagola",190836,https://open.spotify.com/track/7HdHOGbA7uyepn1jbPKqOx
107,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",190509,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
108,Victorious,"Lina Hedlund",189485,https://open.spotify.com/track/29nVYH6dQnFfGPVmYCvAhM
109,Thotiana,Blueface,187921,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
110,"Teenage Minds",Jubël,186505,https://open.spotify.com/track/5LVCtUQQOr1JmwdUufLaw7
111,"High With Somebody","Sandro Cavazza",185695,https://open.spotify.com/track/6IhosQhN1ayHO4XP72XFXy
112,"Eastside (with Halsey & Khalid)","benny blanco",185152,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
113,"Tack Förlåt",Laleh,184715,https://open.spotify.com/track/6CwZXbwNTJoPJNLeK7GfQD
114,Talk,Khalid,184146,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
115,"Lay By Me",Ruben,183426,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
116,"Auf wiedersehen",Hov1,180510,https://open.spotify.com/track/0VchObTqyNU0oWVBjLTSVh
117,"What I Like About You (feat. Theresa Rex)","Jonas Blue",180282,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
118,"Lucid Dreams","Juice WRLD",179993,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,"Fire On Fire - From ""Watership Down""","Sam Smith",179246,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
120,Avundsjuk,Jeano,179041,https://open.spotify.com/track/2Q6ZdakwnaZi8fAklraUUI
121,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,176837,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
122,Youngblood,"5 Seconds of Summer",176194,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
123,"Say Love","James TW",174310,https://open.spotify.com/track/6r3JPmyGO3Gbpyx1FD5txL
124,"Still - Recorded at Spotify Studios Stockholm",Hov1,174120,https://open.spotify.com/track/5CjIVxNTlIA1OuIAk7juR1
125,"Pure Water (with Migos)",Mustard,173913,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
126,Nobody,"Martin Jensen",173851,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
127,"Nakna i regnet","Vlad Reiser",173599,https://open.spotify.com/track/6gmUbiSVvbWvwycFfOZGbi
128,Lakan,Newkid,172989,https://open.spotify.com/track/6I3v61mAZnwXjG5xM9pKSy
129,"Mina bränder (feat. Anis Don Demina)",Zeana,172379,https://open.spotify.com/track/2JLp01p1NG7wg0vNqNpOC1
130,"Min Diamant","Ricky Rich",171779,https://open.spotify.com/track/5v3gBxtmgWSlTXGyytzphF
131,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",171715,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
132,"Innan du väcker mig (feat. Danny Saucedo)",SAMI,170790,https://open.spotify.com/track/6S04kOaQsvm633KXgHwAFf
133,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",169866,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
134,SAD!,XXXTENTACION,169843,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
135,FARLIG,BENIM,167119,https://open.spotify.com/track/0CHvPUQq5WfbydtlR27KMG
136,"Kickstart My Heart","Mötley Crüe",166834,https://open.spotify.com/track/1RQwcsdHIW5p86cx8zuf1I
137,"Swedens Most Wanted",1.Cuz,165436,https://open.spotify.com/track/4zF6J2koAy7gGIMkPWufX3
138,"Akta mannen",1.Cuz,164122,https://open.spotify.com/track/57CHy5yC88e23fO7scjVru
139,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",164121,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
140,LOVISA,"FELIX SANDMAN",164029,https://open.spotify.com/track/5nvcuQM5GFY4tmaZPVMHWM
