,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Första Klass",Einár,1297760,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",1220930,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,Señorita,"Shawn Mendes",1057593,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
4,"SOS (feat. Aloe Blacc)",Avicii,1042629,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
5,Sunnanvind,Mares,1007793,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
6,"Klär av dig","Victor Leksell",887551,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
7,Tillfälligheter,"Veronica Maggio",871095,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
8,Hornstullsstrand,Hov1,836018,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
9,Mama,"Ant Wan",833402,https://open.spotify.com/track/2BBBfthXHr2aVyjDZWW8ds
10,Heaven,Avicii,747274,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
11,"bad guy","Billie Eilish",739921,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"F Mitt X",Einár,670868,https://open.spotify.com/track/22WFBBx0Lfa6TEDgbstwnP
13,"Det bästa kanske inte hänt än","Molly Sandén",660475,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
14,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",645387,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
15,HipHop,Einár,626890,https://open.spotify.com/track/1cYuDwSoUfeS90ie7kV7c5
16,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,626734,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
17,"All the Time","Zara Larsson",562655,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
18,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",540728,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
19,"På oss","Dree Low",535274,https://open.spotify.com/track/3qJGyK60hT7NlkwLcHCVPP
20,BRÅKMAKARGATAN,Ozzy,532759,https://open.spotify.com/track/0ieox5NIlUWXSc8l4tlsyw
21,"Rör Mig",Einár,530056,https://open.spotify.com/track/39vozFaOohvu1mhwOpltsp
22,"Auf Wiedersehen - Recorded at Spotify Studios Stockholm",Cherrie,511762,https://open.spotify.com/track/5PjKlhaFq4J3kAJKLeW30e
23,"Solen har gått ner","Veronica Maggio",495739,https://open.spotify.com/track/7CaYFT2ypGZiS3IzxN78x1
24,"Dripping (feat. Naod)","Aden x Asme",490500,https://open.spotify.com/track/2eU1lbDEVhIuzmKInhRabW
25,Shallow,"Lady Gaga",485119,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,"Konst från Betong",ADAAM,467311,https://open.spotify.com/track/0XQOCL9JUixeCAouhu0JXV
27,"Aldrig nånsin haft","Dani M",463787,https://open.spotify.com/track/4IKnqJA2IJePtgjuDguAUw
28,"We’re The Same‬‬",Vigiland,460580,https://open.spotify.com/track/4rJcxFOljjd2sqfgIjksTI
29,"Piece Of Your Heart",MEDUZA,451466,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
30,"Someone You Loved","Lewis Capaldi",448562,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,"Sånger från förut",GAMMAL,446440,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
32,"TIDER SOM DESSA (feat. Cherrie)",GULEED,444749,https://open.spotify.com/track/2dhycMYU7EA65fuEP2kg21
33,"Dö ung",Hov1,444664,https://open.spotify.com/track/2OQgPPnwvacwYPs4CwRKjK
34,"Katten i trakten",Einár,436444,https://open.spotify.com/track/3MZp8Ilx8eW2wSujWn3LnG
35,Fusk,Einár,436076,https://open.spotify.com/track/5gA0VPRSWB8QiDJmM5VDZd
36,Ritual,Tiësto,426095,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
37,"74 Bars",Z.E,418595,https://open.spotify.com/track/1pdK9ClsixbZUMvFbtv8fc
38,Soldi,Mahmood,399452,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
39,"F.A.M.E (LeyLey)","Dani M",397118,https://open.spotify.com/track/1ibzDNSHL9lL7wnkZiKevP
40,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",395742,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
41,"Forever Young",UNDRESSD,388893,https://open.spotify.com/track/1J2EmhjTmHQxLShYQK7Xti
