,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",1611675,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Barn av vår tid",Hov1,1306477,https://open.spotify.com/track/09ZI6ytqLZe1sRXLKPKZNe
3,"Du måste finnas",Newkid,1027749,https://open.spotify.com/track/32z2QHVJTOPzzczl4MjmHo
4,Starkare,Newkid,901340,https://open.spotify.com/track/1KaddVS6HXYrvt6ETZtRQ8
5,"Ge upp igen","Miriam Bryant",844502,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O
6,"WITHOUT YOU","The Kid LAROI",814898,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
7,Svag,"Victor Leksell",783115,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
8,Anyone,"Justin Bieber",663527,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
9,"La Dame Bleue",Yasin,649743,https://open.spotify.com/track/6Ij25Zxb0QIOP9rb8vq0pb
10,"Flickan på min gata","Benjamin Ingrosso",592058,https://open.spotify.com/track/5YD98iiTp0pT29M3iFDk7J
11,"Mitt Notre Dame",Yasin,587423,https://open.spotify.com/track/7egcvMfso2ZIC0AEVpUYFm
12,"Ser du månen där du är ikväll? (Tillsammans igen)","Thomas Stenström",570324,https://open.spotify.com/track/4SLYrBfzgbLmiEdoKajyHL
13,"Head & Heart (feat. MNEK)","Joel Corry",560330,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
14,"Blinding Lights","The Weeknd",530481,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"The Business",Tiësto,527122,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
16,"Jag mår bra nu (feat. Newkid)","Molly Sandén",514908,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
17,"Mood (feat. iann dior)",24kGoldn,509507,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
18,"När jag ser dig",Hov1,505209,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0
19,"Långsamt farväl","Benjamin Ingrosso",476626,https://open.spotify.com/track/1hZENos4Dryrp0P4icM9kT
20,Whoopty,CJ,472507,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
21,"HKF (Håll käften & försvinn)","Myra Granberg",460630,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08
22,"you broke me first","Tate McRae",460531,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
23,Afterglow,"Ed Sheeran",456243,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
24,"Säg Mig Var Du Står",Carola,448197,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
25,"More Life - Extended Version",Yasin,428149,https://open.spotify.com/track/40Si9VX2SqL7GcMMGkt0V9
26,"STRYPSEX I DITT GARAGE","Rasmus Gozzi",424298,https://open.spotify.com/track/0pdS0lbj7xRcoCgsJvZA8k
27,"Good Days",SZA,412887,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
28,"Brush It Off",Yasin,406590,https://open.spotify.com/track/1U9H4OZvBafo9WciMUcghO
29,Goosebumps,HVME,397252,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
30,"Talk About It",B.Baby,388210,https://open.spotify.com/track/6aEiA09wJa5YVFvdLYPb4n
31,"Fly Away","Tones And I",383609,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
32,"En säng av rosor",Darin,376592,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
33,Komplicerad,"Miss Li",371021,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
34,Raggarbil,Albatraoz,370190,https://open.spotify.com/track/5Gltinn48NXDSsIwCuIRmK
35,"Babblarnas vaggvisa",Babblarna,361006,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
36,Barnasinnet,"Benjamin Ingrosso",358531,https://open.spotify.com/track/5qrThoooObUmiQS54cMIpg
37,"Tänd alla ljus","Benjamin Ingrosso",342207,https://open.spotify.com/track/2UteyeZuewEBd5gZwjQRDo
38,ANIMAL,HAVAL,338906,https://open.spotify.com/track/2KuDGL8EuSDMJ0cHjgHnkp
39,"Talk 2 Me",Yasin,329971,https://open.spotify.com/track/0LQF85Yt5Q4msjImIMshbL
40,"Talk About Love (feat. Young Thug)","Zara Larsson",323984,https://open.spotify.com/track/1qA9TnEJ2sUub9QkN9K3Mv
41,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",318314,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
42,"SO DONE","The Kid LAROI",314023,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
43,"Bara du och jag","Tove Styrke",311843,https://open.spotify.com/track/0xfpnnU2xGRDfaAXLqe6Je
44,"Judy min vän","Benjamin Ingrosso",301509,https://open.spotify.com/track/7iLzSAzJqoksFm7fErnHnS
45,Bars,"Ant Wan",296375,https://open.spotify.com/track/4CnQqdd5qOv3THNqkjjsf7
46,"Train Wreck","James Arthur",284258,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
47,"What You Know Bout Love","Pop Smoke",284124,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
48,"Pistol Whip",JB,282274,https://open.spotify.com/track/5QyyYa6v0HHyiHuyrIH3bi
49,"Fingers Crossed",Agnes,281292,https://open.spotify.com/track/1Ci5HADivPCNRoNEitJEqi
50,"Someone You Loved","Lewis Capaldi",269052,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
51,HAYATI,HAVAL,267177,https://open.spotify.com/track/7x5A8tRuDcw9qoRQ7W0OA3
52,"Kanske var vi rätt bra ändå",Newkid,261537,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
53,"Känns som att livet börjar hända","Benjamin Ingrosso",258801,https://open.spotify.com/track/60LTW02ZoyAAAlyA7gsN18
54,positions,"Ariana Grande",255194,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
55,"Therefore I Am","Billie Eilish",253555,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
56,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",252603,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
57,"Se men inte röra","Benjamin Ingrosso",245325,https://open.spotify.com/track/4nzJMjCuLOvHdj4P0VJaiH
58,"Långt bort härifrån",Hov1,244268,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ
59,"Det Kommer Bli Bra",Laleh,244110,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
60,"Lev nu dö sen","Miss Li",242780,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
61,"Save Your Tears","The Weeknd",236015,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
62,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,232754,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
63,Mexico,Jireel,230867,https://open.spotify.com/track/3ICkvk7LI5shP5PGO5cob9
64,PIPPI,"Dree Low",229863,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
65,"Dance Monkey","Tones And I",226917,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
66,"Lean On Me","Sandro Cavazza",224301,https://open.spotify.com/track/43Hit5V2BpPq2vxvca3ysc
67,"Vad skulle hända om vi försvann..?","Benjamin Ingrosso",223505,https://open.spotify.com/track/6E450Xfavl9tlNgybrW8nX
68,100,"Ana Diaz",222246,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce
69,"Jerusalema (feat. Nomcebo Zikode)","Master KG",221405,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
70,"Savage Love (Laxed - Siren Beat)","Jawsh 685",217352,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
71,"Paradise (feat. Dermot Kennedy)",MEDUZA,215090,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
72,Bedövning,"Victor Leksell",214683,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
73,"Young & Heartless",Yasin,211328,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
74,"Prisoner (feat. Dua Lipa)","Miley Cyrus",207843,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
75,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,206143,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
76,"Vi gjorde vårt bästa","Albin Johnsén",205788,https://open.spotify.com/track/2HUHLg3nZwnSn6Rhi1IPlb
77,"Längst inne i mitt huvud","Benjamin Ingrosso",205227,https://open.spotify.com/track/3hlMc04Y5u34IDI4T42T2E
78,Riptide,VAX,204034,https://open.spotify.com/track/1OEN5wnzICsfdDOGbwaAdb
79,"Hiphop N RnB",Yasin,201582,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
80,"Lonely (with benny blanco)","Justin Bieber",197553,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
81,"Breaking Me",Topic,197420,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
82,"Before You Go","Lewis Capaldi",197402,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
83,"Stanna kvar (feat. Julia Lov)","Oscar Ahlgren",196614,https://open.spotify.com/track/2426Eq7JGPBdfIXpnsndXY
84,HOLIDAY,"Lil Nas X",195717,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
85,"Mitt hjärta bara sviker mig",Newkid,195094,https://open.spotify.com/track/2YLwBWEAGltK5r0XBp1G7k
86,"Roses - Imanbek Remix","SAINt JHN",194847,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
87,"DITT FEL (Spotify Studio It’s Hits Recording)","Miriam Bryant",192187,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p
88,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",187444,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
89,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",185940,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
90,"Watermelon Sugar","Harry Styles",183742,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
91,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",181682,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
92,willow,"Taylor Swift",180298,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
93,"Rave i mitt garage",Albatraoz,178400,https://open.spotify.com/track/1Yz57hFbrcXU335FfcE677
94,"Bless Me","Ricky Rich",176986,https://open.spotify.com/track/65QINQfRC0MZx1H49eSUZH
95,Valhalla,Ringnes-Ronny,172561,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
96,"The One I Love","Ellen Krauss",172388,https://open.spotify.com/track/0QFSAquA6DNRDGin9lUO0G
97,HÖRRÖDU!,Albatraoz,170751,https://open.spotify.com/track/0KvKs516V9gJZjFc6ZITyz
98,"Bad Boy (with Young Thug)","Juice WRLD",168790,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
99,Snowman,Sia,168772,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
