,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Du måste finnas",Newkid,1007443,https://open.spotify.com/track/32z2QHVJTOPzzczl4MjmHo
2,Starkare,Newkid,892076,https://open.spotify.com/track/1KaddVS6HXYrvt6ETZtRQ8
3,"drivers license","Olivia Rodrigo",872214,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,"Ge upp igen","Miriam Bryant",866767,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O
5,Svag,"Victor Leksell",800087,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
6,"WITHOUT YOU","The Kid LAROI",800018,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
7,Anyone,"Justin Bieber",701943,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
8,"Ser du månen där du är ikväll? (Tillsammans igen)","Thomas Stenström",577186,https://open.spotify.com/track/4SLYrBfzgbLmiEdoKajyHL
9,"Head & Heart (feat. MNEK)","Joel Corry",555619,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,"Blinding Lights","The Weeknd",552571,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Mood (feat. iann dior)",24kGoldn,528726,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"Jag mår bra nu (feat. Newkid)","Molly Sandén",513804,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
13,"The Business",Tiësto,489353,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
14,Afterglow,"Ed Sheeran",486743,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
15,Whoopty,CJ,477809,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
16,"Säg Mig Var Du Står",Carola,456713,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
17,"HKF (Håll käften & försvinn)","Myra Granberg",453570,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08
18,"you broke me first","Tate McRae",447773,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"När jag ser dig",Hov1,445048,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0
20,"Talk About Love (feat. Young Thug)","Zara Larsson",425557,https://open.spotify.com/track/1qA9TnEJ2sUub9QkN9K3Mv
21,Goosebumps,HVME,404829,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
22,ANIMAL,HAVAL,399067,https://open.spotify.com/track/2KuDGL8EuSDMJ0cHjgHnkp
23,Mexico,Jireel,398879,https://open.spotify.com/track/3ICkvk7LI5shP5PGO5cob9
24,Komplicerad,"Miss Li",398440,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
25,"En säng av rosor",Darin,397767,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
26,"Talk 2 Me",Yasin,389683,https://open.spotify.com/track/0LQF85Yt5Q4msjImIMshbL
27,"Babblarnas vaggvisa",Babblarna,374584,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
28,"Fly Away","Tones And I",369897,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
29,Raggarbil,Albatraoz,361171,https://open.spotify.com/track/5Gltinn48NXDSsIwCuIRmK
30,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",354925,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
31,"Pistol Whip",JB,345197,https://open.spotify.com/track/5QyyYa6v0HHyiHuyrIH3bi
32,"Judy min vän","Benjamin Ingrosso",340650,https://open.spotify.com/track/7iLzSAzJqoksFm7fErnHnS
33,"Good Days",SZA,334990,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
34,Bars,"Ant Wan",328285,https://open.spotify.com/track/4CnQqdd5qOv3THNqkjjsf7
35,"Talk About It",B.Baby,327411,https://open.spotify.com/track/6aEiA09wJa5YVFvdLYPb4n
36,"SO DONE","The Kid LAROI",315043,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
37,"Bara du och jag","Tove Styrke",311172,https://open.spotify.com/track/0xfpnnU2xGRDfaAXLqe6Je
38,HAYATI,HAVAL,301538,https://open.spotify.com/track/7x5A8tRuDcw9qoRQ7W0OA3
39,"What You Know Bout Love","Pop Smoke",300627,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Therefore I Am","Billie Eilish",286743,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
41,"Kanske var vi rätt bra ändå",Newkid,283137,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
42,"Långsamt farväl","Benjamin Ingrosso",282704,https://open.spotify.com/track/1wivNQohIUv614sujbBJ6V
43,positions,"Ariana Grande",281434,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
44,"Lev nu dö sen","Miss Li",279439,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
45,"Train Wreck","James Arthur",278914,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
46,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",278490,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
47,"Fingers Crossed",Agnes,276596,https://open.spotify.com/track/1Ci5HADivPCNRoNEitJEqi
48,"Det Kommer Bli Bra",Laleh,271498,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
49,"Someone You Loved","Lewis Capaldi",266988,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
50,"Dance Monkey","Tones And I",258600,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,"Mitt hjärta bara sviker mig",Newkid,255217,https://open.spotify.com/track/2YLwBWEAGltK5r0XBp1G7k
52,PIPPI,"Dree Low",249722,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
53,100,"Ana Diaz",249594,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce
54,"Långt bort härifrån",Hov1,245162,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ
55,"Savage Love (Laxed - Siren Beat)","Jawsh 685",242944,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
56,Bedövning,"Victor Leksell",236164,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
57,"Lonely (with benny blanco)","Justin Bieber",232033,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
58,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,227800,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
59,"Lean On Me","Sandro Cavazza",222103,https://open.spotify.com/track/43Hit5V2BpPq2vxvca3ysc
60,Giants,"Dermot Kennedy",215096,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
61,"Prisoner (feat. Dua Lipa)","Miley Cyrus",214699,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
62,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,214010,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
63,"Young & Heartless",Yasin,207654,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
64,"Stanna kvar (feat. Julia Lov)","Oscar Ahlgren",207144,https://open.spotify.com/track/2426Eq7JGPBdfIXpnsndXY
65,HOLIDAY,"Lil Nas X",204014,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
66,"Watermelon Sugar","Harry Styles",203309,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
67,"Vi gjorde vårt bästa","Albin Johnsén",202753,https://open.spotify.com/track/2HUHLg3nZwnSn6Rhi1IPlb
68,"Before You Go","Lewis Capaldi",200448,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
69,"Roses - Imanbek Remix","SAINt JHN",199534,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
70,"Breaking Me",Topic,199321,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
71,"Hiphop N RnB",Yasin,198339,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
72,Riptide,VAX,197992,https://open.spotify.com/track/1OEN5wnzICsfdDOGbwaAdb
73,"Paradise (feat. Dermot Kennedy)",MEDUZA,197246,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
74,"Vill vi samma sak",Newkid,196253,https://open.spotify.com/track/3qXk3WyASI5y4lcmffzMBY
75,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",194855,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
76,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",189106,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
77,"DITT FEL (Spotify Studio It’s Hits Recording)","Miriam Bryant",187720,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p
78,willow,"Taylor Swift",186826,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
79,34+35,"Ariana Grande",182320,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
80,"Save Your Tears","The Weeknd",182310,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
81,"Jerusalema (feat. Nomcebo Zikode)","Master KG",180223,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
82,"Tills mitt hjärta går under","Myra Granberg",178566,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3
83,Snowman,Sia,178473,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
84,HÖRRÖDU!,Albatraoz,177991,https://open.spotify.com/track/0KvKs516V9gJZjFc6ZITyz
85,"The One I Love","Ellen Krauss",176458,https://open.spotify.com/track/0QFSAquA6DNRDGin9lUO0G
86,"Bless Me","Ricky Rich",176437,https://open.spotify.com/track/65QINQfRC0MZx1H49eSUZH
87,Valhalla,Ringnes-Ronny,173698,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
88,Galen,Maximus,172759,https://open.spotify.com/track/2mZJqbAAfwL39rlxMtQgC9
89,"In Your Eyes","The Weeknd",170069,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
90,"WAP (feat. Megan Thee Stallion)","Cardi B",169299,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
91,100,"Lisa Nilsson",168434,https://open.spotify.com/track/0j7wiYka1mnWwyROzGFAo4
92,"Holy (feat. Chance The Rapper)","Justin Bieber",168304,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
93,"Ha dig igen","Victor Leksell",167595,https://open.spotify.com/track/6FY1QdP2WeXZ73ERGaSXVN
94,"Levitating (feat. DaBaby)","Dua Lipa",163421,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
95,"Rave i mitt garage",Albatraoz,163115,https://open.spotify.com/track/1Yz57hFbrcXU335FfcE677
96,LOVERMAN,Mwuana,161629,https://open.spotify.com/track/3b0BAXkGhpFqrd8AuWxPRL
97,"Vara vänner","Ana Diaz",161596,https://open.spotify.com/track/2pfKdj5HVJkQqUrGdVzqIJ
98,"FÖR STORA NAMN","Dree Low",160527,https://open.spotify.com/track/1ZHCryJVMDlXQ5dbCxxQPt
99,"Jag är en vampyr - Så mycket bättre 2020",Loreen,159962,https://open.spotify.com/track/2NOuNZWj7pxGR0QDnqovep
100,"Du Med Dig, Akustisk","Miriam Bryant",159768,https://open.spotify.com/track/1AfSccccjs0qPxCeuKAbEr
101,"Unge Med Extra Energi",Einár,157698,https://open.spotify.com/track/07r0YVWQVk4tjuCZWTNQqA
102,"Love Not War (The Tampa Beat)","Jason Derulo",157578,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
103,DÁKITI,"Bad Bunny",156051,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
104,"En Stund - Spotify Studio 100 Recording",Jireel,154881,https://open.spotify.com/track/6DmNwe23clTRsnNZLnXiiD
105,RELATIONS,"FELIX SANDMAN",154146,https://open.spotify.com/track/0twxxmLUAbRv9cwZWz9dWY
106,"DIP DIP","Dree Low",150934,https://open.spotify.com/track/1JLzrXRCV1IBnOMdo7cCaM
107,"Take My Hand",Oberg,150137,https://open.spotify.com/track/2r83X34HTciGAKNkHDuGaJ
108,Dum,Bolaget,148294,https://open.spotify.com/track/0XyW3J1Qq8w3fZZ45WvvVP
109,Vibez,ZAYN,147685,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
110,Shallow,"Lady Gaga",147610,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
111,"Se på mig (Crunk Rock)",Albatraoz,147504,https://open.spotify.com/track/7uhGNnp1hrGSyElAtKKec5
