,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Du måste finnas",Newkid,963184,https://open.spotify.com/track/32z2QHVJTOPzzczl4MjmHo
2,"Ge upp igen","Miriam Bryant",905777,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O
3,Starkare,Newkid,852489,https://open.spotify.com/track/1KaddVS6HXYrvt6ETZtRQ8
4,Svag,"Victor Leksell",788535,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
5,"WITHOUT YOU","The Kid LAROI",741701,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
6,Anyone,"Justin Bieber",589132,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
7,"Ser du månen där du är ikväll? (Tillsammans igen)","Thomas Stenström",561366,https://open.spotify.com/track/4SLYrBfzgbLmiEdoKajyHL
8,"Blinding Lights","The Weeknd",546826,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Mood (feat. iann dior)",24kGoldn,525491,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,"Head & Heart (feat. MNEK)","Joel Corry",515698,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Jag mår bra nu (feat. Newkid)","Molly Sandén",479743,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
12,Afterglow,"Ed Sheeran",458740,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
13,"Säg Mig Var Du Står",Carola,451882,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
14,"HKF (Håll käften & försvinn)","Myra Granberg",425920,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08
15,Whoopty,CJ,424563,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
16,Komplicerad,"Miss Li",419053,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
17,"Talk 2 Me",Yasin,416474,https://open.spotify.com/track/0LQF85Yt5Q4msjImIMshbL
