,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Första Klass",Einár,1619448,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",1335132,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"SOS (feat. Aloe Blacc)",Avicii,1297751,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
4,Tillfälligheter,"Veronica Maggio",1156858,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
5,Heaven,Avicii,1051193,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
6,Hornstullsstrand,Hov1,980124,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
7,"Klär av dig","Victor Leksell",967216,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
8,HipHop,Einár,914227,https://open.spotify.com/track/1cYuDwSoUfeS90ie7kV7c5
9,"F Mitt X",Einár,876043,https://open.spotify.com/track/22WFBBx0Lfa6TEDgbstwnP
10,Sunnanvind,Mares,872152,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
11,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,832251,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
12,"Solen har gått ner","Veronica Maggio",821985,https://open.spotify.com/track/7CaYFT2ypGZiS3IzxN78x1
13,"bad guy","Billie Eilish",789500,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"Det bästa kanske inte hänt än","Molly Sandén",756510,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
15,"Rör Mig",Einár,713570,https://open.spotify.com/track/39vozFaOohvu1mhwOpltsp
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",678140,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
17,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",626155,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
18,"En timme till","Veronica Maggio",600322,https://open.spotify.com/track/7iyYNWiTDsMjnPq6jew4rf
19,"Auf Wiedersehen - Recorded at Spotify Studios Stockholm",Cherrie,599548,https://open.spotify.com/track/5PjKlhaFq4J3kAJKLeW30e
