,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1095394,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"All I Want for Christmas Is You","Mariah Carey",1029357,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Lev nu dö sen","Miss Li",1010606,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
4,"Last Christmas",Wham!,982164,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,TESLA,Macky,979335,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr
6,FÖRSENT,1.Cuz,881151,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s
7,PIPPI,"Dree Low",871669,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
8,DSGIS,Yasin,836281,https://open.spotify.com/track/1ett0ayp7e0sad3oWQtJPQ
9,"No Cap",Adel,803436,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4
10,Apoteket,Greekazo,791492,https://open.spotify.com/track/33pcmSPeqpP7EjUOBd2dZM
11,"Blinding Lights","The Weeknd",754657,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
12,"Tänd ett ljus",Triad,718044,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9
13,"LOVERMAN (feat. Fricky)",Ozzy,693523,https://open.spotify.com/track/3kw4WVRwcpw796Cn57qBh4
14,"It's Beginning to Look a Lot like Christmas","Michael Bublé",681849,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
15,"Hey Ho","Freddy Kalas",665254,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
16,"Va Mig","Ant Wan",652798,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq
17,"Someone You Loved","Lewis Capaldi",640461,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,HotSpot,Greekazo,616206,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO
19,"Feliz Navidad","José Feliciano",604218,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
20,"Santa Tell Me","Ariana Grande",590643,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
21,"Lucid Dreams","Juice WRLD",587249,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
22,"RÄKNA MINA DAGAR",1.Cuz,573011,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz
23,"Jingle Bell Rock","Bobby Helms",568287,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
24,TRIANGELDRAMA,"Robbz x Brookz",564362,https://open.spotify.com/track/0ntVXbLbKbgCesFWS6qRet
25,"Mer jul","Adolphson & Falk",561148,https://open.spotify.com/track/6UbwfQeAEzhnolDwXiPowY
26,"everything i wanted","Billie Eilish",560108,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,ROXANNE,"Arizona Zervas",547316,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
28,"TOP CLASS","Dree Low",530126,https://open.spotify.com/track/4zKYAowoRnZNgL3kWVlXn4
29,"Julen är här","Tommy Körberg",529449,https://open.spotify.com/track/4cGPWeCfoQTw7i0wqNRcjI
30,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",526534,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
31,"Rockin' Around The Christmas Tree","Brenda Lee",525885,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
32,Memories,"Maroon 5",517319,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
33,Mistletoe,"Justin Bieber",517061,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
34,Falling,"Trevor Daniel",515942,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
35,"Driving Home for Christmas - 2019 Remaster","Chris Rea",510063,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
36,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",495433,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
37,"Do They Know It's Christmas? - 1984 Version","Band Aid",491230,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
38,"Branschen - Recorded at Spotify Studios Stockholm",Z.E,477820,https://open.spotify.com/track/6ZFe0Rzy31duWc50Ivk4lJ
39,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",473960,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
40,"SOS (feat. Aloe Blacc)",Avicii,465975,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
41,Circles,"Post Malone",461542,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
42,Fyller,Z.E,441098,https://open.spotify.com/track/2DWQbOtXzKN6GHrtCPyZFY
43,"bad guy","Billie Eilish",437096,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,"Drip 2 Hard",Einár,436818,https://open.spotify.com/track/6h7wHyRKmQgT9COCR2TGu2
45,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",425523,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
46,Juligen,"Just D",418328,https://open.spotify.com/track/1MMeScdLmniNyO4WMuoIxb
47,"White Christmas","Bing Crosby",415326,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
48,"Bra för dig",estraden,410584,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ
49,"It's the Most Wonderful Time of the Year","Andy Williams",406716,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
50,"Some Say",Nea,403986,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
51,"Don't Start Now","Dua Lipa",399351,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
52,Tillfälligheter,"Veronica Maggio",393282,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz
53,Härifrån,Dizzy,393214,https://open.spotify.com/track/00b9utayyiUwzCkXLWSf8f
54,"DAG HAMMARSKJÖLD","Dree Low",387446,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2
55,"Mi Amor (Blåmärkshårt) [feat. Cherrie, Molly Sandén, STOR]","Miriam Bryant",387380,https://open.spotify.com/track/1vmQXaFNMnSEBLTobPwME5
56,Sprayad,Greekazo,385685,https://open.spotify.com/track/5RbbypMC1xhw1Kqdmu5uDd
57,Garaget,ADAAM,381741,https://open.spotify.com/track/1xNfDze1BZay8BHo5eA4vo
58,Shallow,"Lady Gaga",378391,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
59,"Första Klass",Einár,368127,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
60,Bäst,"Ricky Rich",367025,https://open.spotify.com/track/7sMlXDpJK2zqJXorvejqTl
61,Señorita,"Shawn Mendes",366471,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
62,Rain,Tusse,360068,https://open.spotify.com/track/0N7kxmu1jOkEE8mmQNl1cE
63,"Jag kommer hem igen till jul","Peter Jöback",355006,https://open.spotify.com/track/3eusN83SiYVrSA3hG4drFy
64,"I Don't Care (with Justin Bieber)","Ed Sheeran",352182,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
65,"Fira jul med mig","Linnea Henriksson",351008,https://open.spotify.com/track/0V4WjLiC3Kg7pkGHN5O2cU
66,"Välkommen hem",E.M.D.,346247,https://open.spotify.com/track/4WfSDuJ4MrpdSSCEOanwzD
67,"Den vintertid nu kommer","Miss Li",343324,https://open.spotify.com/track/0hSBZP9SodLCOLWmfgK9MK
68,"Då börjar fåglar sjunga","Miss Li",343313,https://open.spotify.com/track/7FemQvLSKHlBYsIM3PoCs8
69,Heartless,"The Weeknd",338290,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
70,"Adore You","Harry Styles",336345,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
71,"Katten i trakten",Einár,334874,https://open.spotify.com/track/3MZp8Ilx8eW2wSujWn3LnG
72,FRAM,"Frej Larsson",332381,https://open.spotify.com/track/7dagzRIC16qXsu7yYOk44U
73,"The Christmas Song (Merry Christmas To You)","Nat King Cole",330118,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
74,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",326988,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
75,"Fades Away - Tribute Concert Version",Avicii,312955,https://open.spotify.com/track/2Aomjzc0qNjk4uc3JYGxgc
76,"Alla våra smeknamn","Molly Sandén",310148,https://open.spotify.com/track/1yXRbopf6xxpwmbPfolBQo
77,"Nu tändas tusen juleljus","Benny Anderssons Orkester",306127,https://open.spotify.com/track/5PB7EuGxRLK1GQJjYJGhTD
78,"Without You (feat. Sandro Cavazza)",Avicii,301634,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
79,"Beautiful People (feat. Khalid)","Ed Sheeran",299337,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
80,"Säg mig var du står","Little Jinder",298049,https://open.spotify.com/track/492z4HhkIEmaKS7lbXzeDK
81,"74 BARS",Z.E,296973,https://open.spotify.com/track/2eGPPxqTf4IxXZJ0opXNOy
82,Family,"The Chainsmokers",296949,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
83,"HIGHEST IN THE ROOM","Travis Scott",295416,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
84,"Before You Go","Lewis Capaldi",294729,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
85,"Tills Vi Dör","Frej Larsson",290945,https://open.spotify.com/track/1LALuohf9BYhaVftksYnFp
86,"Decembernatt (Halleluja)","Peter Jöback",290822,https://open.spotify.com/track/3b6mt8vlFS89uRx7kgKhkb
87,"F.A.M.E (LeyLey)","Dani M",290107,https://open.spotify.com/track/1ryW1LqC5VMFJFXd4wIrpf
88,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,289597,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
89,Kärleksvisan,"Sarah Dawn Finer",287379,https://open.spotify.com/track/0BpNF9WORyHveiUQbCGtiR
90,"Lose You To Love Me","Selena Gomez",287172,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
91,Robbery,"Juice WRLD",280270,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
92,"hot girl bummer",blackbear,275336,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
93,"Jul, jul strålande jul",Carola,274024,https://open.spotify.com/track/33EVpTZhoyQw1mStrZTKfO
94,"Hate Me (with Juice WRLD)","Ellie Goulding",271987,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
95,"Nu Vi Skiner",Einár,268341,https://open.spotify.com/track/1vyWquflaiRZNvmDMAXedU
96,Sunnanvind,Mares,266779,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
97,"Nr 1",Einár,264967,https://open.spotify.com/track/0pHeYnigEgjN0vbQhUwXqd
98,"O helga natt","Tommy Körberg",261876,https://open.spotify.com/track/0XoGiZY2XtBW5qXB3ZzZOX
99,"Christmas (Baby Please Come Home)","Michael Bublé",261738,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
100,"Have Yourself A Merry Little Christmas","Sam Smith",261735,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
101,"Tills mitt hjärta går under","Myra Granberg",259551,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3
102,"when the party's over","Billie Eilish",258805,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
103,"Klär av dig","Victor Leksell",254947,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
104,"Min Nivå",Einár,252018,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
105,Hornstullsstrand,Hov1,251016,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
106,"Ride It",Regard,250697,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
107,"Starta vågen","Aden x Asme",250255,https://open.spotify.com/track/6yMlFbOT0gNy7Qlsrn2jD7
108,"Det bästa kanske inte hänt än","Molly Sandén",250098,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
109,Sand,"Molly Sandén",247669,https://open.spotify.com/track/7CYKovD8hNKg0w902IASMi
110,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",244094,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
111,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,242484,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
112,Kall,"Ant Wan",241689,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
113,"Wake Me Up",Avicii,238467,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
114,"Holly Jolly Christmas","Michael Bublé",237219,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
115,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",233839,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
116,"Jag Vil Ha Dig",Ringnes-Ronny,229301,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
117,"Ännu doftar kärlek","Marie Fredriksson",222926,https://open.spotify.com/track/2cvgUpzXjHLtoE6P8SccL6
118,"Higher Love",Kygo,222695,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
119,"Babblarnas vaggvisa",Babblarna,218429,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
120,"KAPABEL 2","Dree Low",215388,https://open.spotify.com/track/5hJ3tz6PVAEvPtu6NJbmC3
121,"Let Him Go",JUNG,215386,https://open.spotify.com/track/1rvQJUktrzdBlMahF8NBfZ
122,"Sånger från förut",GAMMAL,214333,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
123,"Kaffe och en cigarett","Miss Li",213087,https://open.spotify.com/track/2Rpy3YXrbT8bBwekhXg6C6
124,"Before Christmas","Andreas Weise",209663,https://open.spotify.com/track/5cXne3fQ8Q2vbSMwGjunM8
125,"Hon är min (feat. Erik Segerstedt & Mattias Andréasson)","Danny Saucedo",208295,https://open.spotify.com/track/20OBnqjM7gct8wMqyhaObY
126,"Always Remember Us This Way","Lady Gaga",208050,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
127,Oslagbara,"Magnus Uggla",207241,https://open.spotify.com/track/2gm5eQYuToxz0dqKWCxFoa
128,"Hotel Walls","Smith & Thell",207141,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
129,PROBLEM,Rami,206740,https://open.spotify.com/track/67V3n9NkieSZb12yTbcC6j
130,"Jag lovar",Petter,206135,https://open.spotify.com/track/2k07ZO2Sgu2zhlw2rZOQzQ
131,"Blue Christmas","Elvis Presley",205769,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
132,"På egna ben","Magnus Uggla",205704,https://open.spotify.com/track/7FGbuySe1fXbVgRRkALCKI
133,KLICK,Z.E,204657,https://open.spotify.com/track/0USd9iNkH6hC3sGW6ZUB3s
134,"Happy Xmas (War Is Over)","Céline Dion",204151,https://open.spotify.com/track/3zZqro4MGeFOR40HxFEPlv
135,"All Girls Are The Same","Juice WRLD",203360,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
136,BILEN,1.Cuz,203348,https://open.spotify.com/track/3YnMfF24OOlMZxyMdWIhnI
137,Heaven,Avicii,202941,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
138,"I'll Be Home","Meghan Trainor",201442,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
139,Bruises,"Lewis Capaldi",200688,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
140,"Dö ung",Hov1,199739,https://open.spotify.com/track/2OQgPPnwvacwYPs4CwRKjK
141,"Pineapple Kush",Thrife,199028,https://open.spotify.com/track/0qKnXmGHQ553tGX7CqxaO0
142,"Hon dansar vidare i livet",Hov1,197730,https://open.spotify.com/track/1aEU7mcRDTYBB4ASpqbjYE
143,"Be Alright","Dean Lewis",196599,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
144,"ANNA BOOK","Frej Larsson",196477,https://open.spotify.com/track/4yxr3khkHJypQDArNlVbjZ
145,"My Oh My (feat. DaBaby)","Camila Cabello",196121,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
146,"SANTA LUCIA","Dree Low",194945,https://open.spotify.com/track/12cqy08ToKVuqNfYtdSMty
147,"No Idea","Don Toliver",194424,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
148,Fusk,Einár,192086,https://open.spotify.com/track/5gA0VPRSWB8QiDJmM5VDZd
149,"Je T'aime","Ant Wan",192005,https://open.spotify.com/track/373KLxPCwIwbMAS7awgPLr
150,"Det går bra nu","Magnus Uggla",191936,https://open.spotify.com/track/41sPsoM7Dv3q7IbGLfMLDK
151,"Vårt år",estraden,190898,https://open.spotify.com/track/2yNfaW5s5EXJDcKZWOjuzq
152,"Rusch Timmar",Jireel,190030,https://open.spotify.com/track/3DI4oWdk6687SwwDPO2IIn
153,"Forgive Me Friend (feat. Swedish Jam Factory)","Smith & Thell",188626,https://open.spotify.com/track/6uYSfre2oDrvGBAWEcnr51
154,"Close Your Eyes","Felix Jaehn",186734,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
155,Wow.,"Post Malone",186127,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
156,"lovely (with Khalid)","Billie Eilish",185668,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
157,Legends,"Juice WRLD",185501,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
158,"Vindar på Mars",Hov1,185465,https://open.spotify.com/track/1ZdxC3zKhv7A8W0QOhcaAy
159,"Nu tändas tusen juleljus",Carola,185246,https://open.spotify.com/track/08D5bPhVLw01WdNchYxsqg
160,"If the World Was Ending - feat. Julia Michaels","JP Saxe",184912,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
161,"Goodbyes (Feat. Young Thug)","Post Malone",184314,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
162,Asme,24SJU,183508,https://open.spotify.com/track/02kcwD0i9br0GtcFjW5dxE
163,"Vi två",estraden,182934,https://open.spotify.com/track/2ijMtHHR50h8M951kZvYkR
164,"bury a friend","Billie Eilish",182784,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
165,"Blommor där du står",GAMMAL,181911,https://open.spotify.com/track/23MBpKcMc36cy26jjehN5A
166,"My Only Wish (This Year)","Britney Spears",181674,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
167,Ransom,"Lil Tecca",180780,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
168,"Jul, jul, strålande jul","Linnea Henriksson",180452,https://open.spotify.com/track/6Kgil2ahi5EEBH1O381NR1
169,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",179685,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
170,"Like It's Christmas","Jonas Brothers",179595,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
171,"Sweet but Psycho","Ava Max",179090,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
172,Tro,"Marie Fredriksson",178834,https://open.spotify.com/track/5pkO17U6riaIaaTvT7GwCn
173,"INGA ALTERNATIV",P.J,178392,https://open.spotify.com/track/4m3c8kAIpZ45C5yS39icjB
174,Tappat,"Victor Leksell",178087,https://open.spotify.com/track/2jPCvYRyIXQf2if8CTyabC
175,Bonfire,Petter,177682,https://open.spotify.com/track/0uldFfcKyzu3gkzbylHqlY
176,"Kung för en dag",Petter,177576,https://open.spotify.com/track/2b2S8P5rezVZNPYxFWwJhi
177,"Christmas Lights",Coldplay,176769,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
178,"Don't Call Me Up",Mabel,175848,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
179,"Underneath the Tree","Kelly Clarkson",175577,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
180,"Winter Wonderland","Tony Bennett",174100,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
181,"Happy Now",Kygo,174005,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
182,"RITMO (Bad Boys For Life)","Black Eyed Peas",173528,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
183,IGEN,Z.E,173389,https://open.spotify.com/track/2QJpAw53E3zTznEcjMH7bd
184,"Sleigh Ride","The Ronettes",172895,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
185,"Solen har gått ner","Veronica Maggio",172830,https://open.spotify.com/track/10ylH6P7Lk02UVQbHSLSuJ
186,"Watermelon Sugar","Harry Styles",172809,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
187,"Second Life Replay","Miss Li",172277,https://open.spotify.com/track/4swCmTt0oqZPlPueZXoITj
188,Foreign,"Unga Scener",171660,https://open.spotify.com/track/2B3WqjX1Z5jOS2a1dxanVM
189,"Den som e den","Molly Sandén",171648,https://open.spotify.com/track/53T4MpkaHLd3oYK5PC5YH2
190,BOSS,Jiggz,171307,https://open.spotify.com/track/1KjqScv3wZXqeXdbULamgr
191,"Tomten, jag vill ha en riktig jul",Busungarna,170784,https://open.spotify.com/track/15yIbe7pIFuV4NVLU2Vo74
192,"Lights Up","Harry Styles",170344,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
193,"Toucha Fame",Einár,169787,https://open.spotify.com/track/68DubWf6CNqogfxcnnsGDW
194,"All Night Long (All Night) - Recorded at Spotify Studios Stockholm","Benjamin Ingrosso",169217,https://open.spotify.com/track/1I7arMzqZe0nxd9TfkG0Dt
195,"Så mörk är natten i midvintertid","Sanna, Shirley & Sonja",169162,https://open.spotify.com/track/1X3EFC1ga6GhrbHdJW0KKy
196,"När natt flyr","Peter Jöback",168839,https://open.spotify.com/track/79aGaZ5jvIiBoAKQEuoBwV
197,"7 rings","Ariana Grande",167869,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
198,Inlåst,"Sebastian Stakset",167823,https://open.spotify.com/track/1hY0Cala68sgo5OXID0rfs
199,"Too Late For Love","John Lundvik",167814,https://open.spotify.com/track/6kIdjk3D8XxA2UafE0THGK
200,"Santa's Coming for Us",Sia,166521,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
