,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1191272,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
2,Svag,"Victor Leksell",1132437,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
3,"Blinding Lights","The Weeknd",911553,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Pop Smoke",Einár,903010,https://open.spotify.com/track/34VPYSUr1doUY3mEWOllGT
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,818853,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,Komplicerad,"Miss Li",806556,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
7,Bedövning,"Victor Leksell",793563,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
8,"Komma över dig - Spotify Studio It's Hits Recording","Norlie & KKV",695625,https://open.spotify.com/track/0llOYwxUVtCD5lBJMrj7ox
9,"Watermelon Sugar","Harry Styles",646358,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"What's Love Got to Do with It",Kygo,629422,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
11,"Come & Go (with Marshmello)","Juice WRLD",596110,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
12,"my future","Billie Eilish",560309,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
13,"Young & Heartless",Yasin,559237,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
14,"En säng av rosor",Darin,554118,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
15,"Breaking Me",Topic,519365,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Ha dig igen","Victor Leksell",514733,https://open.spotify.com/track/6FY1QdP2WeXZ73ERGaSXVN
17,"Kanske var vi rätt bra ändå",Newkid,496993,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
18,"Roses - Imanbek Remix","SAINt JHN",491479,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
19,"Hiphop N RnB",Yasin,486008,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
20,"Lev nu dö sen","Miss Li",472233,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
21,"PA PA",Macky,455117,https://open.spotify.com/track/3dik6P9rxGTsdDB5x42jqs
22,"Det Kommer Bli Bra",Laleh,436996,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
23,"Love Me Land","Zara Larsson",422247,https://open.spotify.com/track/3J6bLodhUHgNyzEZLgcieN
24,"Aldrig mer vara du",estraden,420541,https://open.spotify.com/track/0nCW3CCZXXM8RCq4RwJhU7
25,"Head & Heart (feat. MNEK)","Joel Corry",410143,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
26,"Dance Monkey","Tones And I",405375,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"Take My Hand",Oberg,402298,https://open.spotify.com/track/2r83X34HTciGAKNkHDuGaJ
28,"Passa dig","Miriam Bryant",398322,https://open.spotify.com/track/7nHHxCaUfsqeDRfhMDUrA8
29,Someone,Jubël,393312,https://open.spotify.com/track/68zNuCEl9UHTbcBltW2uDv
30,"Wishing Well","Juice WRLD",376009,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
31,"Bless Me","Ricky Rich",365814,https://open.spotify.com/track/65QINQfRC0MZx1H49eSUZH
32,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",356368,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
33,PIPPI,"Dree Low",350348,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
34,"Take You Dancing","Jason Derulo",344719,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
35,"Lose Somebody",Kygo,337242,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
36,"Kings & Queens","Ava Max",332852,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
37,"In Your Eyes","The Weeknd",322264,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
38,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",320654,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
39,Salt,"Ava Max",319262,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
40,"Got It On Me","Pop Smoke",318678,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
41,"AUDI V2","Dree Low",318487,https://open.spotify.com/track/0C9wEdTs8EClo6qCyBwzEO
42,"I Follow Rivers",Helion,318257,https://open.spotify.com/track/38eDoBAphAMkPVPLFOkyKI
43,"Tills mitt hjärta går under","Myra Granberg",316366,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3
44,"Ere bara jag","Danny Saucedo",302696,https://open.spotify.com/track/2RRY7ZnCV5DDjdSwGSS5lJ
45,"Bra för dig",estraden,296882,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ
46,"Om igen","Victor Leksell",292997,https://open.spotify.com/track/3xVkdn1dj0fP1KesvRsGru
47,"Mood Swings (feat. Lil Tjay)","Pop Smoke",289329,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
48,Starkare,"Miss Li",279874,https://open.spotify.com/track/3zXw6rU0S9cOfudFiA6FKm
49,"Sykepleierinnen (Sykehuset 2020)","El Papi",279546,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
50,"FATTIG SOM RIK","Dree Low",277511,https://open.spotify.com/track/5HrUVoIUij2Ba8BMi4dfA1
51,KONTROLLZON,HAVAL,271227,https://open.spotify.com/track/1pqHv4SgUoIZf8UCW3zwte
52,Sexcigg,Lov1,267779,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids
53,Vatten,Laleh,267609,https://open.spotify.com/track/2nPnE2X6ozttgfWZpMXJem
54,"Sommartider i Stenhagen","Dani M",267189,https://open.spotify.com/track/35KGM6Hfrgl7hvSoaZ2Njx
55,"Karl Johan",Ringnes-Ronny,259112,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
56,cardigan,"Taylor Swift",254545,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
57,"Babblarnas vaggvisa",Babblarna,254427,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
58,Valhalla,Ringnes-Ronny,253026,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
59,"you broke me first","Tate McRae",251410,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
60,"YEA YEA","Dree Low",251245,https://open.spotify.com/track/1SdjayIbDqAkI8q1BigiPM
61,"Some Say - Felix Jaehn Remix",Nea,244816,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
62,"exile (feat. Bon Iver)","Taylor Swift",243270,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
63,"Rain On Me (with Ariana Grande)","Lady Gaga",241630,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
64,"Someone You Loved","Lewis Capaldi",240147,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,"DIP DIP","Dree Low",230726,https://open.spotify.com/track/1JLzrXRCV1IBnOMdo7cCaM
66,"Before You Go","Lewis Capaldi",227638,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
67,"Nån av oss","Miriam Bryant",226358,https://open.spotify.com/track/3KTPAavMfc8FqtMLAaMXkH
68,"Sånger från förut",GAMMAL,221704,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
69,"Rover (feat. DTG)",S1mba,220844,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
70,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",219588,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
71,"Party Girl",StaySolidRocky,216457,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
72,"Shelley - Spotify Studio It's Hits Recording (feat. Simon Ljungman)",GAMMAL,215214,https://open.spotify.com/track/603Kxiz7PagWpTA4AwWQwf
73,Dior,"Pop Smoke",215205,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
74,Fantasi,"Victor Leksell",214162,https://open.spotify.com/track/3ZJiGpzCm9ZlDqp8jNqXFz
75,VILA,"Dree Low",213962,https://open.spotify.com/track/41WNavc7MRZwrPJqDNP1r6
76,"La La La",Z.E,213809,https://open.spotify.com/track/6Lj0u2EAOJSO9xKOCK7BGk
77,Goliath,"Smith & Thell",213644,https://open.spotify.com/track/0z4kyKuFGmUV7WQ7gB1sAp
78,"ily (i love you baby) (feat. Emilee)","Surf Mesa",213013,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
79,Sunnanvind,Mares,211987,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
80,"The Woodchuck Song",AronChupa,201188,https://open.spotify.com/track/265SFiKBPvo5ojatV1egRk
81,"Husavik (My Hometown)","Will Ferrell",200575,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
