,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",1371397,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",990122,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",985582,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
4,"Dance Monkey","Tones And I",974171,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"Min Nivå",Einár,938648,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
6,"F.A.M.E (LeyLey)","Dani M",917761,https://open.spotify.com/track/1ibzDNSHL9lL7wnkZiKevP
7,"Kom Hit",K27,877814,https://open.spotify.com/track/5XBeeimSPBF6Hh3NuQnIEp
8,Sunnanvind,Mares,858008,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
9,"Goodbyes (Feat. Young Thug)","Post Malone",827613,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
10,"Första Klass",Einár,778323,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
11,"Klär av dig","Victor Leksell",744443,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
12,Tillfälligheter,"Veronica Maggio",718275,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
13,"Vossi Bop (Remix) [feat. Aden x Asme]",Stormzy,695348,https://open.spotify.com/track/0BtmAvlv8mc6lR9ZzxrOFD
14,"SOS (feat. Aloe Blacc)",Avicii,687290,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
15,Hornstullsstrand,Hov1,664384,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
16,"Higher Love",Kygo,633302,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
17,"bad guy","Billie Eilish",631217,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,Mama,"Ant Wan",624186,https://open.spotify.com/track/2BBBfthXHr2aVyjDZWW8ds
19,"Someone You Loved","Lewis Capaldi",600999,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Det bästa kanske inte hänt än","Molly Sandén",583545,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
21,"Costa Rica","Benjamin Ingrosso",577162,https://open.spotify.com/track/6iM9PebIqd6fiUlcxm4Fkp
22,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",540740,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
23,"How Do You Sleep?","Sam Smith",530462,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
24,"Piece Of Your Heart",MEDUZA,527524,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
25,"TWERK PÅ EN BENZ",Z.E,522661,https://open.spotify.com/track/1AiZvaVOq9onVYsfUl9T7r
26,"Jag Vil Ha Dig",Ringnes-Ronny,515835,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
27,"Sånger från förut",GAMMAL,513274,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
28,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",501465,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
29,"It's You","Ali Gatie",479404,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
30,Smartare,estraden,473859,https://open.spotify.com/track/3xY2iyO2p65Z7j8Sck1CiY
31,"ANNA BOOK","Frej Larsson",459532,https://open.spotify.com/track/4yxr3khkHJypQDArNlVbjZ
32,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,440566,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
33,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",430896,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
34,"F Mitt X",Einár,425246,https://open.spotify.com/track/22WFBBx0Lfa6TEDgbstwnP
35,"Dö ung",Hov1,412937,https://open.spotify.com/track/2OQgPPnwvacwYPs4CwRKjK
36,Främling,Jireel,410859,https://open.spotify.com/track/59hzW9X7ESycsOBBgC9lyd
37,"74 BARS",Z.E,410087,https://open.spotify.com/track/2eGPPxqTf4IxXZJ0opXNOy
38,Shallow,"Lady Gaga",409975,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
39,"bad guy (with Justin Bieber)","Billie Eilish",406701,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
40,"Antisocial (with Travis Scott)","Ed Sheeran",405468,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
41,Odödlig,"Samir & Viktor",400437,https://open.spotify.com/track/67aaf3NeORgCeiZl1ITNXP
42,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",394709,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
43,"Letting Go",Hogland,392012,https://open.spotify.com/track/1S7hEPenrIVKVTuEjtXKz9
44,"Auf Wiedersehen - Recorded at Spotify Studios Stockholm",Cherrie,388758,https://open.spotify.com/track/5PjKlhaFq4J3kAJKLeW30e
45,Heaven,Avicii,386947,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
46,Ritual,Tiësto,372654,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
47,"Forever Young",UNDRESSD,371720,https://open.spotify.com/track/1J2EmhjTmHQxLShYQK7Xti
48,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",368153,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
49,"Loco Contigo","DJ Snake",354611,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI
50,"Solen har gått ner","Veronica Maggio",334342,https://open.spotify.com/track/7CaYFT2ypGZiS3IzxN78x1
51,"We’re The Same‬‬",Vigiland,322402,https://open.spotify.com/track/4rJcxFOljjd2sqfgIjksTI
52,"Vindar på Mars",Hov1,316001,https://open.spotify.com/track/1ZdxC3zKhv7A8W0QOhcaAy
53,"Katten i trakten",Einár,310465,https://open.spotify.com/track/3MZp8Ilx8eW2wSujWn3LnG
54,HipHop,Einár,307882,https://open.spotify.com/track/1cYuDwSoUfeS90ie7kV7c5
55,Paigons,Juice,297659,https://open.spotify.com/track/6uqLK9MCaTqVEOCM6Jwj4d
56,"Rör Mig",Einár,296854,https://open.spotify.com/track/39vozFaOohvu1mhwOpltsp
57,"DRAS TILL PROBLEM",Rozh,293615,https://open.spotify.com/track/7JphMlgMCYwt70f84PQ5b5
58,"Va det då?","Molly Sandén",292479,https://open.spotify.com/track/4zq3vo66raGBslISEk6Kg5
59,BRÅKMAKARGATAN,Ozzy,289296,https://open.spotify.com/track/0ieox5NIlUWXSc8l4tlsyw
60,"All the Time","Zara Larsson",288553,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
61,"Harder (with Bebe Rexha)","Jax Jones",287825,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
62,"Dripping (feat. Naod)","Aden x Asme",286126,https://open.spotify.com/track/2eU1lbDEVhIuzmKInhRabW
63,Ransom,"Lil Tecca",285688,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
64,MAMI,Cherrie,282110,https://open.spotify.com/track/5gHS65mkcZp3tpFQDZPZVZ
65,China,"Anuel AA",273670,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
66,Panini,"Lil Nas X",271964,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
67,"All Around The World (La La La)",R3HAB,270580,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
68,"Call You Mine","The Chainsmokers",261121,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
69,Million,"Ricky Rich",254959,https://open.spotify.com/track/1xAigOysO9LFh0pervCK6o
70,"Den som e den","Molly Sandén",252964,https://open.spotify.com/track/53T4MpkaHLd3oYK5PC5YH2
71,"Kurt Cobain","Veronica Maggio",252564,https://open.spotify.com/track/6yFJdvMJDBWzY7zOWZF4nw
72,"Vårt år",estraden,251360,https://open.spotify.com/track/2yNfaW5s5EXJDcKZWOjuzq
73,Neon,Hov1,249749,https://open.spotify.com/track/3ohk7UW328iwdvQLz9sxCv
74,"Hon dansar vidare i livet",Hov1,249667,https://open.spotify.com/track/1aEU7mcRDTYBB4ASpqbjYE
75,"Aldrig nånsin haft","Dani M",248786,https://open.spotify.com/track/4IKnqJA2IJePtgjuDguAUw
76,Fusk,Einár,248263,https://open.spotify.com/track/5gA0VPRSWB8QiDJmM5VDZd
77,Sand,"Molly Sandén",247554,https://open.spotify.com/track/7CYKovD8hNKg0w902IASMi
