,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1860013,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Nu Vi Skiner",Einár,1828259,https://open.spotify.com/track/29SgsnMbLV9EOxa6WAMyXY
3,Señorita,"Shawn Mendes",1143766,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,KLICK,Z.E,970292,https://open.spotify.com/track/0USd9iNkH6hC3sGW6ZUB3s
5,Ransom,"Lil Tecca",944388,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
6,HotSpot,Greekazo,936178,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO
7,"F.A.M.E (LeyLey)","Dani M",886207,https://open.spotify.com/track/1ryW1LqC5VMFJFXd4wIrpf
8,"Santa Lucia","Dree Low",847734,https://open.spotify.com/track/7mwrmFzuj7pATUEpFB9DgG
9,"I Don't Care (with Justin Bieber)","Ed Sheeran",732070,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
10,"Beautiful People (feat. Khalid)","Ed Sheeran",730524,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,"Someone You Loved","Lewis Capaldi",682020,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Tillfälligheter,"Veronica Maggio",667078,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
13,"Min Nivå",Einár,642028,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
14,"Första Klass",Einár,616379,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
15,"Higher Love",Kygo,595405,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
16,"Vossi Bop (Remix) [feat. Aden x Asme]",Stormzy,575655,https://open.spotify.com/track/0BtmAvlv8mc6lR9ZzxrOFD
17,"Hey Chica",ADAAM,565693,https://open.spotify.com/track/6XA2Onqp3pRaZgAUWatTFN
18,"Klär av dig","Victor Leksell",554828,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
19,"5 minuter","Veronica Maggio",541547,https://open.spotify.com/track/6U4TOljfOaeR5TVVHsNwJH
20,"Kom Hit",K27,535457,https://open.spotify.com/track/5XBeeimSPBF6Hh3NuQnIEp
21,"Sånger från förut",GAMMAL,534847,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
22,Sunnanvind,Mares,531787,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
23,"Det bästa kanske inte hänt än","Molly Sandén",529302,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
24,"Goodbyes (Feat. Young Thug)","Post Malone",518035,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
25,"Mamma förlåt","Sebastian Stakset",516390,https://open.spotify.com/track/7ujs8GBknoETv7Rf6qDZSq
26,"bad guy","Billie Eilish",507678,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,"How Do You Sleep?","Sam Smith",490553,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
28,"Jag Vil Ha Dig",Ringnes-Ronny,474881,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
29,Hornstullsstrand,Hov1,462151,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
30,Smartare,estraden,439880,https://open.spotify.com/track/3xY2iyO2p65Z7j8Sck1CiY
31,"SOS (feat. Aloe Blacc)",Avicii,428417,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
32,"ANNA BOOK","Frej Larsson",417635,https://open.spotify.com/track/4yxr3khkHJypQDArNlVbjZ
33,"74 BARS",Z.E,390942,https://open.spotify.com/track/2eGPPxqTf4IxXZJ0opXNOy
34,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",389605,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
35,"TWERK PÅ EN BENZ",Z.E,385925,https://open.spotify.com/track/1AiZvaVOq9onVYsfUl9T7r
36,Lover,"Taylor Swift",379238,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
37,1kta,1.Cuz,374512,https://open.spotify.com/track/1wUNUcRR2abKPKoGBscaMy
38,Shallow,"Lady Gaga",369337,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
39,"Solen har gått ner","Veronica Maggio",351789,https://open.spotify.com/track/7CaYFT2ypGZiS3IzxN78x1
40,"Piece Of Your Heart",MEDUZA,350226,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
41,"Kapabel 2","Dree Low",346258,https://open.spotify.com/track/5kpDfPKTztLv5GWSMmqfjD
42,"It's You","Ali Gatie",344987,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
43,Ritual,Tiësto,344460,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
44,Mama,"Ant Wan",342081,https://open.spotify.com/track/2BBBfthXHr2aVyjDZWW8ds
45,"F Mitt X",Einár,334438,https://open.spotify.com/track/22WFBBx0Lfa6TEDgbstwnP
46,China,"Anuel AA",330826,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
47,"Takeaway (feat. Lennon Stella)","The Chainsmokers",321412,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
48,"I Forgot That You Existed","Taylor Swift",314730,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
