,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1474885,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",1295149,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"F.A.M.E (LeyLey)","Dani M",1020897,https://open.spotify.com/track/1ryW1LqC5VMFJFXd4wIrpf
4,Ransom,"Lil Tecca",924601,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
5,"I Don't Care (with Justin Bieber)","Ed Sheeran",877693,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
6,"Beautiful People (feat. Khalid)","Ed Sheeran",801651,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,"Min Nivå",Einár,780302,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
8,"Kom Hit",K27,739959,https://open.spotify.com/track/5XBeeimSPBF6Hh3NuQnIEp
9,Sunnanvind,Mares,737749,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
10,Tillfälligheter,"Veronica Maggio",679779,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
11,"Klär av dig","Victor Leksell",678142,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
12,"Someone You Loved","Lewis Capaldi",666233,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Första Klass",Einár,666043,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
14,"Goodbyes (Feat. Young Thug)","Post Malone",660401,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Vossi Bop (Remix) [feat. Aden x Asme]",Stormzy,617015,https://open.spotify.com/track/0BtmAvlv8mc6lR9ZzxrOFD
16,"bad guy","Billie Eilish",565099,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,Hornstullsstrand,Hov1,562417,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
18,"boyfriend (with Social House)","Ariana Grande",555672,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
19,"SOS (feat. Aloe Blacc)",Avicii,553148,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
20,"How Do You Sleep?","Sam Smith",539624,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
