,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,1575721,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Säg Mig Var Du Står",Carola,1214621,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
3,Svag,"Victor Leksell",1054905,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
4,Galen,Maximus,1029675,https://open.spotify.com/track/6zKPL5jWQXhTAPPKLxwC5K
5,Feelings,Einár,965070,https://open.spotify.com/track/7BVLMeG3ulVWmUD2PbVZ1v
6,"Head & Heart (feat. MNEK)","Joel Corry",909569,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"WAP (feat. Megan Thee Stallion)","Cardi B",859074,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,"Jag mår bra nu (feat. Newkid)","Molly Sandén",851594,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
9,"Savage Love (Laxed - Siren Beat)","Jawsh 685",849448,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
10,"Blinding Lights","The Weeknd",697139,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,Bedövning,"Victor Leksell",685219,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i
12,"you broke me first","Tate McRae",646709,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Mood Swings (feat. Lil Tjay)","Pop Smoke",584654,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
14,"Komma över dig - Spotify Studio It's Hits Recording","Norlie & KKV",581577,https://open.spotify.com/track/0llOYwxUVtCD5lBJMrj7ox
15,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",570773,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
16,Komplicerad,"Miss Li",562977,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
17,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,530495,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
18,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",526358,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
19,"Watermelon Sugar","Harry Styles",508907,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
20,"En säng av rosor",Darin,491224,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
21,"Pop Smoke",Einár,479490,https://open.spotify.com/track/34VPYSUr1doUY3mEWOllGT
22,"Breaking Me",Topic,445038,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
23,LOVERMAN,Mwuana,444326,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo
24,"PA PA",Macky,440916,https://open.spotify.com/track/3dik6P9rxGTsdDB5x42jqs
25,"VET ATT DU HÖR",Ivory,432387,https://open.spotify.com/track/0SobxwXrtsbqRv9jnrMeWa
26,VICE,HAVAL,411982,https://open.spotify.com/track/1zbMjUIbvWgDDka09Wngnp
27,"Laugh Now Cry Later (feat. Lil Durk)",Drake,410490,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
28,GFlow2,Z.E,395099,https://open.spotify.com/track/4rFP3TOY06mJrXfwmoiehD
29,"Ha dig igen","Victor Leksell",380516,https://open.spotify.com/track/6FY1QdP2WeXZ73ERGaSXVN
30,"Come & Go (with Marshmello)","Juice WRLD",374462,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
31,"Lev nu dö sen","Miss Li",374286,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
32,"What's Love Got to Do with It",Kygo,368868,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
33,"DJUPA SÅR",Owen,367653,https://open.spotify.com/track/1eF3EBfNtBeZlcuSF15O2G
34,"Det Kommer Bli Bra",Laleh,365455,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
35,"Highs & Lows","Ricky Rich",362315,https://open.spotify.com/track/3PTBfK3WBbE4wWK8btUBAv
36,"Take You Dancing","Jason Derulo",361754,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
37,"Roses - Imanbek Remix","SAINt JHN",358259,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
38,"Take My Hand",Oberg,357020,https://open.spotify.com/track/2r83X34HTciGAKNkHDuGaJ
39,"Kanske var vi rätt bra ändå",Newkid,346115,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
40,"OuOu - Spotify Studio 100 Recording",L1NA,343585,https://open.spotify.com/track/44EsiFbw1i2wSvYMvC76pJ
41,"Hiphop N RnB",Yasin,333571,https://open.spotify.com/track/5bx4stZRInFwFz40fHDa7h
42,"Young & Heartless",Yasin,332551,https://open.spotify.com/track/6t0YIui8b5Jt8oUVOrmujk
43,PIPPI,"Dree Low",332394,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
44,"Aldrig mer vara du",estraden,332008,https://open.spotify.com/track/0h5ypmtJ39zQvp5jFBMYKp
45,Heather,"Conan Gray",331270,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
46,"Love Me Land","Zara Larsson",327151,https://open.spotify.com/track/3J6bLodhUHgNyzEZLgcieN
47,"Öga oss",B.Baby,322795,https://open.spotify.com/track/0FfsPvxriMxv7a95EeIZAP
48,"Someone You Loved","Lewis Capaldi",317693,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
49,"Dance Monkey","Tones And I",300573,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
50,"Minns det bästa",estraden,271970,https://open.spotify.com/track/0SWGLSAide4VLLrnTAfZA1
51,"Babblarnas vaggvisa",Babblarna,267271,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
52,"Before You Go","Lewis Capaldi",267082,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
53,"Wishing Well","Juice WRLD",266979,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
54,"Vi gjorde vårt bästa","Albin Johnsén",264535,https://open.spotify.com/track/2HUHLg3nZwnSn6Rhi1IPlb
55,"Sova när vi dör",Ringnes-Ronny,259520,https://open.spotify.com/track/6Z0Hi1lWsMHFUbIYqzt4Zl
56,Dynamite,BTS,256953,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
57,"Midnight Sky","Miley Cyrus",249711,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
58,"In Your Eyes","The Weeknd",248941,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
59,"Share That Love (feat. G-Eazy)","Lukas Graham",246881,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl
60,"Bra för dig",estraden,246379,https://open.spotify.com/track/5WWQnyxA6EC2FxNI5MhCxB
61,"Smile (with The Weeknd)","Juice WRLD",244253,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
62,"Passa dig","Miriam Bryant",242084,https://open.spotify.com/track/7nHHxCaUfsqeDRfhMDUrA8
63,Valhalla,Ringnes-Ronny,240980,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
