,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1400527,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Lev nu dö sen","Miss Li",1274041,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
3,PIPPI,"Dree Low",1114191,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
4,FÖRSENT,1.Cuz,1109544,https://open.spotify.com/track/2A0ldcG3kavQErxfGlwJNs
5,Härifrån,Dizzy,908443,https://open.spotify.com/track/00b9utayyiUwzCkXLWSf8f
6,Memories,"Maroon 5",848683,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,"Someone You Loved","Lewis Capaldi",823841,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Lose You To Love Me","Selena Gomez",792099,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
9,HotSpot,Greekazo,703846,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO
10,"Bra för dig",estraden,701939,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ
11,Sprayad,Greekazo,639702,https://open.spotify.com/track/5RbbypMC1xhw1Kqdmu5uDd
12,"Don't Start Now","Dua Lipa",635354,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"Some Say",Nea,634030,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
14,"Pineapple Kush",Thrife,627937,https://open.spotify.com/track/0qKnXmGHQ553tGX7CqxaO0
15,"HIGHEST IN THE ROOM","Travis Scott",618875,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
16,Circles,"Post Malone",585758,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,"hot girl bummer",blackbear,531976,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
18,Skrrt,K27,525006,https://open.spotify.com/track/6wLJRKIGK763S9Tk9pP02H
19,"DAG HAMMARSKJÖLD","Dree Low",519682,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2
20,"Starta vågen","Aden x Asme",477090,https://open.spotify.com/track/6yMlFbOT0gNy7Qlsrn2jD7
21,"Kung för en dag",Petter,464944,https://open.spotify.com/track/2b2S8P5rezVZNPYxFWwJhi
22,Tillfälligheter,"Veronica Maggio",457293,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz
23,"Beautiful People (feat. Khalid)","Ed Sheeran",453764,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
24,Señorita,"Shawn Mendes",451784,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,"Trap CV",Juice,451567,https://open.spotify.com/track/78hFU5ACzAz7GTQJezkOsL
26,"Hotel Walls","Smith & Thell",444189,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
27,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",435481,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
28,"Follow God","Kanye West",430768,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
29,"Ride It",Regard,422464,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,IGEN,Z.E,416438,https://open.spotify.com/track/2QJpAw53E3zTznEcjMH7bd
31,"1 Mill",GIDDE,413441,https://open.spotify.com/track/5aOsI6gFeE7Oe0r1WGacfd
32,"Nr 1",Einár,394653,https://open.spotify.com/track/0pHeYnigEgjN0vbQhUwXqd
33,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,387780,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
34,"LeyLey (feat. Newkid, Linda Pira, Jireel & Ricky Rich) - F.A.M.E REMIX","Dani M",386616,https://open.spotify.com/track/5lIIqqDPVlde8kScL8F0Mg
35,ROXANNE,"Arizona Zervas",379963,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
36,"Hammarkullen - Recorded At Spotify Studios Stockholm","Aden x Asme",379228,https://open.spotify.com/track/3xPMakIXmuSEbiw0qW0waN
37,"Used To Love (with Dean Lewis)","Martin Garrix",376670,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
38,"La Vida",ADAAM,372495,https://open.spotify.com/track/2Ch0tZqLGNr0qngAib5ddp
39,"Nu Vi Skiner",Einár,371557,https://open.spotify.com/track/1vyWquflaiRZNvmDMAXedU
40,"Stockholm (feat. Tjuvjakt)",Petter,368919,https://open.spotify.com/track/5ym78Th1Jb9GYSZqtgm0JD
41,"bad guy","Billie Eilish",360213,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,"Lights Up","Harry Styles",358842,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
43,"I Don't Care (with Justin Bieber)","Ed Sheeran",349762,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
44,"Let Him Go",JUNG,348591,https://open.spotify.com/track/1rvQJUktrzdBlMahF8NBfZ
45,"Första Klass",Einár,348436,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
46,"F.A.M.E (LeyLey)","Dani M",347084,https://open.spotify.com/track/1ryW1LqC5VMFJFXd4wIrpf
47,Play,K-391,345361,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
48,"Det går bra nu","Magnus Uggla",336377,https://open.spotify.com/track/41sPsoM7Dv3q7IbGLfMLDK
49,"10,000 Hours (with Justin Bieber)","Dan + Shay",331894,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
50,Shallow,"Lady Gaga",328525,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
51,"Higher Love",Kygo,309786,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
52,"KAPABEL 2","Dree Low",304114,https://open.spotify.com/track/5hJ3tz6PVAEvPtu6NJbmC3
53,Plastico,"Linda Pira",293521,https://open.spotify.com/track/5xj7yK7m1YdFtaLHBLwiWy
54,"Bourgeois Shangri-La",Timbuktu,289992,https://open.spotify.com/track/28bCWNhAcSm55UpvoSzlBj
55,"Sweettalk my Heart","Tove Lo",285770,https://open.spotify.com/track/4Cgedth1L3nBdVLU5Z42m1
56,"Toucha Fame",Einár,274515,https://open.spotify.com/track/68DubWf6CNqogfxcnnsGDW
57,"Min Nivå",Einár,274145,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
58,"Början på allt",Timbuktu,270393,https://open.spotify.com/track/2su1XRjk5lEyEbVCPJBSFG
59,KLICK,Z.E,263331,https://open.spotify.com/track/0USd9iNkH6hC3sGW6ZUB3s
60,"Sanningen (feat. Linnea Henriksson)",Petter,258995,https://open.spotify.com/track/3V8pqsUocQPC0IvFDmWt7Q
61,"Trampoline (with ZAYN)",SHAED,258786,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
