,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Katten i trakten",Einár,1301798,https://open.spotify.com/track/4mfFqOYYR7yBtmbLw75p7d
2,Shallow,"Lady Gaga",1184274,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"Too Late For Love","John Lundvik",1077695,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
4,"On My Own",Bishara,945054,https://open.spotify.com/track/0qJIETfXKVqyaWTyD5zog3
5,Kall,"Ant Wan",938402,https://open.spotify.com/track/3YHHiktpaEShl6v22bOpzo
6,"Hold You","Hanna Ferm",925450,https://open.spotify.com/track/7vwTqBs5KVRlwR2374P9bS
7,"bury a friend","Billie Eilish",917947,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
8,"Vårt år",estraden,823493,https://open.spotify.com/track/2yNfaW5s5EXJDcKZWOjuzq
9,Habibi,"Dolly Style",816446,https://open.spotify.com/track/2iEvhos1CqeU0vurqLCWaZ
10,"7 rings","Ariana Grande",786420,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
11,"Om om och om igen","Omar Rudberg",779978,https://open.spotify.com/track/40nN2KwKrFviTXxjatspqc
12,Ungefär,Z.E,763977,https://open.spotify.com/track/6aeQnCrA3yNzLsHvVytJWm
13,"High Hopes","Panic! At The Disco",751205,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
14,"break up with your girlfriend, i'm bored","Ariana Grande",714262,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
15,Hello,Mohombi,682313,https://open.spotify.com/track/4s2QheDmwez4q3AhCyaGWc
16,"Not With Me",Wiktoria,636084,https://open.spotify.com/track/4MmdyMZcPEk4Ypv2qcKM3I
17,Wow.,"Post Malone",635341,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"I Love It","Oscar Enestad",627769,https://open.spotify.com/track/0twjbHpAqJ7oE0rVCWNvVO
19,"Granddaddy Purple","Aden x Asme",596793,https://open.spotify.com/track/14IYUzNTSzHEMw1CT2iICf
20,"Dancing With A Stranger (with Normani)","Sam Smith",596105,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
21,Norrsken,"Jon Henrik Fjällgren",580739,https://open.spotify.com/track/2DOB6VxNKTDyKbGaEkyIG1
22,"Always Remember Us This Way","Lady Gaga",573190,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
23,"Don't Call Me Up",Mabel,542576,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
24,"Sweet but Psycho","Ava Max",530901,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
