,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,PIPPI,"Dree Low",1586414,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
2,"Dance Monkey","Tones And I",1575511,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Sprayad,Greekazo,1448758,https://open.spotify.com/track/5RbbypMC1xhw1Kqdmu5uDd
4,HotSpot,Greekazo,1175382,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO
5,"Bra för dig",estraden,1021372,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ
6,"HIGHEST IN THE ROOM","Travis Scott",1008232,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,"Starta vågen","Aden x Asme",934550,https://open.spotify.com/track/6yMlFbOT0gNy7Qlsrn2jD7
8,"LeyLey (feat. Newkid, Linda Pira, Jireel & Ricky Rich) - F.A.M.E REMIX","Dani M",918029,https://open.spotify.com/track/5lIIqqDPVlde8kScL8F0Mg
9,"Someone You Loved","Lewis Capaldi",898693,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"DAG HAMMARSKJÖLD","Dree Low",856183,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2
11,"Nr 1",Einár,725148,https://open.spotify.com/track/0pHeYnigEgjN0vbQhUwXqd
12,"Nu Vi Skiner",Einár,676148,https://open.spotify.com/track/1vyWquflaiRZNvmDMAXedU
13,Señorita,"Shawn Mendes",674205,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,Circles,"Post Malone",660880,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"10,000 Hours (with Justin Bieber)","Dan + Shay",659105,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
16,"Beautiful People (feat. Khalid)","Ed Sheeran",599330,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,"Toucha Fame",Einár,578820,https://open.spotify.com/track/68DubWf6CNqogfxcnnsGDW
18,Memories,"Maroon 5",552877,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
19,"Rosa himmel (från ""Störst av allt"")","Molly Sandén",542648,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP
20,Tillfälligheter,"Veronica Maggio",520385,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz
21,"F.A.M.E (LeyLey)","Dani M",516434,https://open.spotify.com/track/1ryW1LqC5VMFJFXd4wIrpf
22,"Hotel Walls","Smith & Thell",506251,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
23,KLICK,Z.E,498960,https://open.spotify.com/track/0USd9iNkH6hC3sGW6ZUB3s
24,"KAPABEL 2","Dree Low",498869,https://open.spotify.com/track/5hJ3tz6PVAEvPtu6NJbmC3
25,PU$HA,Rami,498429,https://open.spotify.com/track/6zQDS18ySGA62XEDytM5dZ
26,"I Don't Care (with Justin Bieber)","Ed Sheeran",488060,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
27,"Let Him Go",JUNG,463061,https://open.spotify.com/track/53JYK65bbkGTKB9QBi1eWL
28,"Första Klass",Einár,459132,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
29,"Higher Love",Kygo,455229,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
30,"SANTA LUCIA","Dree Low",443896,https://open.spotify.com/track/12cqy08ToKVuqNfYtdSMty
31,"Klär av dig","Victor Leksell",439097,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
32,Play,K-391,427695,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
33,Saint-Tropez,"Post Malone",424185,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
34,Ransom,"Lil Tecca",406656,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
35,Shallow,"Lady Gaga",406372,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
36,"bad guy","Billie Eilish",403834,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Min Nivå",Einár,403747,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
38,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",372779,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
39,"Det bästa kanske inte hänt än","Molly Sandén",370658,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
40,"Goodbyes (Feat. Young Thug)","Post Malone",362454,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
41,"Sånger från förut",GAMMAL,362337,https://open.spotify.com/track/7eXmd9KhEpsvATd568suYZ
42,"Tänker på mig","Black Moose",358125,https://open.spotify.com/track/1rP330OiugE0As2HUbTJG9
43,"How Do You Sleep?","Sam Smith",355240,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
44,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",349537,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
45,"Tror jag hittar hem","Lars Winnerbäck",346733,https://open.spotify.com/track/3Hj37eJtDqE7PJwwW0opcK
