,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Barn av vår tid",Hov1,1148328,https://open.spotify.com/track/09ZI6ytqLZe1sRXLKPKZNe
2,"drivers license","Olivia Rodrigo",1125512,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,"Du måste finnas",Newkid,956390,https://open.spotify.com/track/32z2QHVJTOPzzczl4MjmHo
4,Starkare,Newkid,820101,https://open.spotify.com/track/1KaddVS6HXYrvt6ETZtRQ8
5,Svag,"Victor Leksell",748697,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
6,"WITHOUT YOU","The Kid LAROI",721895,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
7,"Ge upp igen","Miriam Bryant",675156,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O
8,GS,"Dree Low",613283,https://open.spotify.com/track/6BRM1KV2zKRNci8qUQtb5Z
9,Anyone,"Justin Bieber",564777,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,"Head & Heart (feat. MNEK)","Joel Corry",548631,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"La Dame Bleue",Yasin,525760,https://open.spotify.com/track/0uLX0r8qlmlpE1fLJtDT38
12,"Save Your Tears","The Weeknd",525340,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
13,"När jag ser dig",Hov1,509277,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0
14,"No Love","Ant Wan",495081,https://open.spotify.com/track/6PrdUNK06kAY5ok4FTFvHQ
15,"Blinding Lights","The Weeknd",494940,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"The Business",Tiësto,481413,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
17,"HKF (Håll käften & försvinn)","Myra Granberg",472697,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08
18,"Ser du månen där du är ikväll? (Tillsammans igen)","Thomas Stenström",458044,https://open.spotify.com/track/4SLYrBfzgbLmiEdoKajyHL
19,"you broke me first","Tate McRae",447224,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
20,"Mood (feat. iann dior)",24kGoldn,425122,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
21,"Jerusalema (feat. Nomcebo Zikode)","Master KG",418991,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
22,Whoopty,CJ,408605,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
23,"Jag mår bra nu (feat. Newkid)","Molly Sandén",405439,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
24,"Good Days",SZA,396541,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
25,"Säg Mig Var Du Står",Carola,387871,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
26,Afterglow,"Ed Sheeran",366692,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
27,"Kärlek slutar alltid med bråk","Molly Sandén",366110,https://open.spotify.com/track/3TBMT1GjVVNXfWaSNoVnag
28,"STRYPSEX I DITT GARAGE","Rasmus Gozzi",354164,https://open.spotify.com/track/31Hko4UETQyWT71d5UV1is
29,"Babblarnas vaggvisa",Babblarna,353080,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5
30,"En säng av rosor",Darin,351555,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
31,"Mitt Notre Dame",Yasin,351147,https://open.spotify.com/track/5hCnaAFuQhh4YWDMjdAerp
32,Förlåt,"Miss Li",347672,https://open.spotify.com/track/7jqisOw7qjQLqakapP0wsP
33,Raggarbil,Albatraoz,345334,https://open.spotify.com/track/5Gltinn48NXDSsIwCuIRmK
34,Komplicerad,"Miss Li",344383,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
35,Goosebumps,HVME,336707,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
36,"Fly Away","Tones And I",334980,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
37,Dawgs,Asme,334527,https://open.spotify.com/track/4lkUvn6CmehJKvN2EBdkCb
38,"You (with Marshmello & Vance Joy)","benny blanco",307420,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
39,"Talk About It",B.Baby,302376,https://open.spotify.com/track/6aEiA09wJa5YVFvdLYPb4n
40,"Bara du och jag","Tove Styrke",289130,https://open.spotify.com/track/0xfpnnU2xGRDfaAXLqe6Je
41,"Flickan på min gata","Benjamin Ingrosso",284261,https://open.spotify.com/track/5YD98iiTp0pT29M3iFDk7J
42,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",280473,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
43,Barnasinnet,"Benjamin Ingrosso",279407,https://open.spotify.com/track/5qrThoooObUmiQS54cMIpg
44,"Someone You Loved","Lewis Capaldi",279234,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,"SO DONE","The Kid LAROI",278011,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
46,"Train Wreck","James Arthur",274969,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
47,"Långsamt farväl","Benjamin Ingrosso",264833,https://open.spotify.com/track/1hZENos4Dryrp0P4icM9kT
48,"Långt bort härifrån",Hov1,254581,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ
49,ANIMAL,HAVAL,250659,https://open.spotify.com/track/2KuDGL8EuSDMJ0cHjgHnkp
50,Bars,"Ant Wan",250246,https://open.spotify.com/track/4CnQqdd5qOv3THNqkjjsf7
51,"Lean On Me","Sandro Cavazza",248361,https://open.spotify.com/track/43Hit5V2BpPq2vxvca3ysc
52,"VI SKA BLI FULLA",Ringnes-Ronny,226858,https://open.spotify.com/track/37EyJVC84SzAVpSf3h4792
53,"Fingers Crossed",Agnes,226001,https://open.spotify.com/track/1Ci5HADivPCNRoNEitJEqi
54,PIPPI,"Dree Low",223783,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
55,"What You Know Bout Love","Pop Smoke",223677,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
56,"Lev nu dö sen","Miss Li",219097,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
57,"Det Kommer Bli Bra",Laleh,218780,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7
58,"Talk 2 Me",Yasin,217478,https://open.spotify.com/track/0LQF85Yt5Q4msjImIMshbL
59,"Talk About Love (feat. Young Thug)","Zara Larsson",217211,https://open.spotify.com/track/1qA9TnEJ2sUub9QkN9K3Mv
60,"Dance Monkey","Tones And I",215527,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
61,"Paradise (feat. Dermot Kennedy)",MEDUZA,212816,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
62,"Therefore I Am","Billie Eilish",211327,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
63,HAYATI,HAVAL,210761,https://open.spotify.com/track/7x5A8tRuDcw9qoRQ7W0OA3
64,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,207412,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
65,positions,"Ariana Grande",205879,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
66,"Kanske var vi rätt bra ändå",Newkid,203857,https://open.spotify.com/track/05HKKlHqE1HJ1oIqXpJ7yI
67,Streets,"Doja Cat",203391,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
68,"Judy min vän","Benjamin Ingrosso",202536,https://open.spotify.com/track/7iLzSAzJqoksFm7fErnHnS
69,Riptide,VAX,201191,https://open.spotify.com/track/1OEN5wnzICsfdDOGbwaAdb
70,EXTENDO,Dizzy,200938,https://open.spotify.com/track/5Pww1E3L6p0DnY9w8JnpE6
