,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",1485731,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Min Nivå",Einár,1153618,https://open.spotify.com/track/12qTfrg0Wp6zSnawQxaL4q
3,"Goodbyes (Feat. Young Thug)","Post Malone",1103620,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",1057432,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Första Klass",Einár,1025873,https://open.spotify.com/track/74TEgDsFaq0zMttq1dVuYK
6,"Beautiful People (feat. Khalid)","Ed Sheeran",1001449,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
7,Sunnanvind,Mares,916831,https://open.spotify.com/track/4GK4mydvnsodLEHWb4zJV4
8,"F.A.M.E (LeyLey)","Dani M",846470,https://open.spotify.com/track/1ibzDNSHL9lL7wnkZiKevP
9,"bad guy","Billie Eilish",836018,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,"SOS (feat. Aloe Blacc)",Avicii,835639,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
11,"Klär av dig","Victor Leksell",804954,https://open.spotify.com/track/7gt0BOQGPSst4wY6BQoH6u
12,Mama,"Ant Wan",756334,https://open.spotify.com/track/2BBBfthXHr2aVyjDZWW8ds
13,Hornstullsstrand,Hov1,739495,https://open.spotify.com/track/2kju4JyRnNmiwQYhFrLgKy
14,Tillfälligheter,"Veronica Maggio",728060,https://open.spotify.com/track/5iJLphnVyGpLeAcsOZSfhw
15,"Higher Love",Kygo,717110,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
16,"Det bästa kanske inte hänt än","Molly Sandén",612710,https://open.spotify.com/track/7Jtmca0gCNHj9OIvv6N1y3
17,"Piece Of Your Heart",MEDUZA,589218,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
18,"Someone You Loved","Lewis Capaldi",587500,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,Heaven,Avicii,565444,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
