week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-03-29--2019-04-05,0.6995760869565215,0.6060059782608695,5.521739130434782,-7.00317934782609,0.5163043478260869,0.12483260869565216,0.2583971304347827,0.022168534402173912,0.1725032608695652,0.43412826086956496,119.39898369565218,201951.0652173913,3.983695652173913
2019-04-05--2019-04-12,0.7002282608695652,0.6143809782608696,5.385869565217392,-6.941440217391305,0.532608695652174,0.12591684782608698,0.25351234782608684,0.021120505108695647,0.17428260869565215,0.4401505434782608,118.79275543478262,201274.55434782608,3.989130434782609
2019-04-12--2019-04-19,0.7003695652173915,0.621283152173913,5.451086956521739,-6.88527173913044,0.5108695652173914,0.1297538043478262,0.2385211521739129,0.024809143586956517,0.17829456521739126,0.4414027173913041,119.9456467391304,202687.85326086957,3.983695652173913
2019-04-19--2019-04-26,0.6985597826086957,0.6188755434782607,5.309782608695652,-6.972059782608701,0.5163043478260869,0.1252440217391305,0.246336206521739,0.020570917391304355,0.1805364130434782,0.44572065217391255,120.67374456521739,203102.33152173914,3.989130434782609
2019-04-26--2019-05-03,0.7091491712707181,0.6137685082872928,5.149171270718232,-6.965740331491715,0.5580110497237569,0.13831823204419896,0.24408481767955803,0.014945398784530387,0.17941491712707186,0.4372944751381215,122.39661325966843,199951.3535911602,3.9668508287292816
2019-05-03--2019-05-10,0.7015136612021858,0.612732786885246,5.278688524590164,-7.010950819672136,0.5792349726775956,0.12498524590163938,0.24530170491803277,0.017506704207650273,0.18070819672131141,0.4460726775956284,120.82858469945356,202033.22404371583,3.9672131147540983
2019-05-10--2019-05-17,0.696370786516854,0.6214556179775282,5.393258426966292,-6.945662921348315,0.5449438202247191,0.1266657303370787,0.2347136629213484,0.015282197359550566,0.17639831460674157,0.4476702247191012,120.78306741573029,202935.94382022473,3.966292134831461
2019-05-17--2019-05-24,0.6712622950819673,0.6347868852459015,5.371584699453552,-6.881491803278689,0.5628415300546448,0.12422404371584701,0.2329252590163935,0.016614693278688523,0.18272131147540988,0.4541699453551913,121.8892568306011,208958.81967213115,3.978142076502732
2019-05-24--2019-05-31,0.6897055555555555,0.6297500000000001,5.283333333333333,-6.86278888888889,0.5166666666666667,0.1294416666666667,0.22554063555555567,0.015825656555555553,0.18756388888888892,0.4616899999999997,120.94902777777779,204469.78333333333,4.0
2019-05-31--2019-06-07,0.6992191011235955,0.634679775280899,5.089887640449438,-6.687494382022476,0.5112359550561798,0.12057303370786525,0.22389758089887646,0.018162528707865177,0.18565168539325838,0.4640106741573033,121.92349999999999,205261.85955056178,4.0
2019-06-07--2019-06-14,0.7017790055248619,0.6378176795580113,5.209944751381215,-6.574359116022101,0.5082872928176796,0.11877624309392275,0.22523477569060785,0.017091677955801108,0.1794176795580109,0.47156795580110494,122.23537016574588,203462.75138121546,3.994475138121547
2019-06-14--2019-06-21,0.7047206703910617,0.6318882681564247,5.156424581005586,-6.6465754189944155,0.5027932960893855,0.1184061452513967,0.2335962424581007,0.017474111955307264,0.177363687150838,0.4704067039106143,122.14196648044692,203644.19553072625,3.988826815642458
2019-06-21--2019-06-28,0.692034090909091,0.6522272727272728,5.238636363636363,-6.819545454545459,0.5852272727272727,0.09825568181818185,0.2278086784090909,0.010926432556818182,0.17691193181818188,0.5070034090909089,120.87285795454545,210692.86931818182,3.9943181818181817
2019-06-28--2019-07-05,0.7096045197740114,0.6342259887005652,5.0790960451977405,-6.5749604519773985,0.5310734463276836,0.1217497175141243,0.2344094768361583,0.01790866892655367,0.18070112994350282,0.4798022598870055,121.56884745762704,202847.03954802259,3.983050847457627
2019-07-05--2019-07-12,0.7043595505617979,0.638044943820225,5.044943820224719,-6.443853932584269,0.5561797752808989,0.12092752808988762,0.2361436932584269,0.01224654780898876,0.18751797752808985,0.47019101123595525,121.8219269662921,202929.31460674157,3.9831460674157304
2019-07-12--2019-07-19,0.6994166666666666,0.6364444444444446,5.0055555555555555,-6.525311111111113,0.5611111111111111,0.1179188888888889,0.24694529111111116,0.0130839845,0.17939944444444456,0.4851277777777777,118.97136666666667,201416.7888888889,3.977777777777778
2019-07-19--2019-07-26,0.706243093922652,0.6429779005524863,5.116022099447513,-6.519712707182322,0.5303867403314917,0.11839226519337022,0.22800327292817682,0.013249857790055249,0.18528674033149176,0.4938839779005524,120.28144751381213,202643.6906077348,3.994475138121547
2019-07-26--2019-08-02,0.7042793296089382,0.6478882681564245,5.139664804469274,-6.48606703910615,0.5307262569832403,0.12478826815642458,0.2275639519553073,0.012358851452513973,0.18280782122905037,0.48824022346368695,120.3684022346369,204079.61452513965,4.005586592178771
2019-08-02--2019-08-09,0.6984357541899441,0.6435977653631285,5.150837988826815,-6.533027932960893,0.5139664804469274,0.11843128491620114,0.22477148268156422,0.016933116201117322,0.18827094972067043,0.47765921787709487,120.01811173184356,204347.2122905028,4.0
2019-08-09--2019-08-16,0.6984666666666668,0.6381166666666667,5.2,-6.610211111111112,0.4888888888888889,0.12503777777777778,0.23085093000000004,0.018824842888888884,0.1937961111111111,0.4781005555555553,121.52580000000002,203081.88333333333,4.0055555555555555
2019-08-16--2019-08-23,0.7140604395604394,0.6346098901098901,5.230769230769231,-6.572868131868137,0.510989010989011,0.12661153846153847,0.22156037032967033,0.01904926,0.18862527472527477,0.4864175824175823,119.98626923076921,199515.7857142857,4.0054945054945055
2019-08-23--2019-08-30,0.707048913043478,0.6278423913043479,5.190217391304348,-6.661760869565218,0.5380434782608695,0.12695815217391307,0.22698409184782606,0.013501212228260869,0.17757119565217397,0.4808532608695649,117.73574999999998,202356.48913043478,4.005434782608695
2019-08-30--2019-09-06,0.6968152173913041,0.6173934782608697,5.375,-6.770374999999999,0.5271739130434783,0.1242478260869565,0.24146547500000007,0.013520214728260866,0.17293260869565227,0.45743478260869536,118.37818478260863,202516.73369565216,3.989130434782609
2019-09-06--2019-09-13,0.7105562130177515,0.6236331360946743,5.337278106508876,-6.639846153846152,0.5088757396449705,0.1311035502958579,0.22953844615384625,0.012162179289940827,0.17934911242603557,0.4720479289940826,120.57610059171591,200033.62130177516,4.005917159763314
2019-09-13--2019-09-20,0.7018626373626372,0.6314945054945053,5.21978021978022,-6.407565934065936,0.5054945054945055,0.12913296703296692,0.2307105901098902,0.011892441043956044,0.1793181318681319,0.4698813186813184,121.87748351648351,197381.2967032967,4.010989010989011
2019-09-20--2019-09-27,0.7045555555555554,0.6311944444444446,5.238888888888889,-6.45668888888889,0.49444444444444446,0.13101277777777773,0.22404225222222224,0.014601614277777777,0.1787705555555556,0.4671522222222217,121.21928888888884,197835.18333333332,4.011111111111111
2019-09-27--2019-10-04,0.7066318681318682,0.6339230769230769,5.274725274725275,-6.353664835164835,0.510989010989011,0.1307598901098901,0.23087712857142864,0.010852050054945057,0.17787087912087912,0.45680824175824153,120.39184065934066,196757.85164835164,4.010989010989011
2019-10-04--2019-10-11,0.6982458100558658,0.627117318435754,5.273743016759776,-6.42962569832402,0.4860335195530726,0.128763687150838,0.23589864469273744,0.010137321452513967,0.17224525139664804,0.45617150837988807,121.29932402234645,197735.35195530727,4.005586592178771
2019-10-11--2019-10-18,0.6964022346368715,0.62968156424581,5.206703910614525,-6.446703910614524,0.49162011173184356,0.129904469273743,0.23417339329608933,0.0104416756424581,0.17166480446927376,0.45809888268156385,120.94375977653634,196559.81005586594,4.0
2019-10-18--2019-10-25,0.6972556818181819,0.6320284090909092,5.454545454545454,-6.432517045454548,0.48863636363636365,0.12841818181818185,0.24127186022727276,0.009773916534090907,0.16662215909090913,0.46517159090909066,121.55617613636369,195902.10795454544,4.0
2019-10-25--2019-11-01,0.679942528735632,0.6258390804597698,5.224137931034483,-6.344620689655176,0.4827586206896552,0.12547068965517233,0.2522975022988506,0.009139333793103447,0.17533103448275872,0.46178275862068974,119.15228160919538,194307.5172413793,3.9942528735632186
2019-11-01--2019-11-08,0.6855680473372779,0.6259289940828398,5.461538461538462,-6.486284023668639,0.4556213017751479,0.12494970414201176,0.25040056449704123,0.009618563905325445,0.17378224852071014,0.45694674556212994,122.2712544378698,195909.74556213018,3.9940828402366866
2019-11-08--2019-11-15,0.6814561403508772,0.621362573099415,5.2748538011695905,-6.5953918128655,0.49707602339181284,0.12889532163742684,0.25176149941520465,0.013547680233918126,0.16873040935672523,0.46469005847953193,122.22953801169592,196977.1403508772,3.9766081871345027
2019-11-15--2019-11-22,0.6854444444444444,0.6130175438596491,5.374269005847953,-6.782409356725146,0.5146198830409356,0.1289029239766081,0.25595245614035084,0.012270164035087723,0.1807947368421054,0.4716198830409356,121.85194152046789,195215.18713450292,3.982456140350877
2019-11-22--2019-11-29,0.6801666666666666,0.6005714285714283,5.4523809523809526,-6.970107142857147,0.5119047619047619,0.12319523809523802,0.27267044047619066,0.023124819642857147,0.18958928571428585,0.4645416666666667,121.7127321428571,197049.89285714287,3.9761904761904763
2019-11-29--2019-12-06,0.6549638554216866,0.5743373493975905,5.234939759036145,-7.509126506024093,0.572289156626506,0.11384337349397589,0.32725493975903625,0.014160833554216856,0.18614277108433752,0.47374096385542147,120.48436746987949,193503.7891566265,3.9518072289156625
2019-12-06--2019-12-13,0.6666287425149701,0.5925868263473054,5.173652694610778,-7.232706586826345,0.6047904191616766,0.12011796407185628,0.30500574850299383,0.01390749167664671,0.17752335329341323,0.47632155688622746,121.4036886227545,193122.64071856288,3.9880239520958085
2019-12-13--2019-12-20,0.6498606060606061,0.5788606060606059,5.1030303030303035,-7.370127272727274,0.6060606060606061,0.10337333333333336,0.3208559151515152,0.012231513151515152,0.1826157575757576,0.48541212121212124,121.00494545454552,196452.09696969698,3.9696969696969697
2019-12-20--2019-12-27,0.6070057471264371,0.5130747126436783,5.172413793103448,-8.530643678160917,0.7011494252873564,0.07830229885057471,0.43707958620689624,0.00886993752873563,0.1770890804597701,0.5080212643678159,120.43211494252878,191098.95977011495,3.925287356321839
2019-12-27--2020-01-03,0.6908439306358384,0.6034682080924851,5.468208092485549,-6.947300578034683,0.49710982658959535,0.12886300578034676,0.25979519075144497,0.017225090231213876,0.19074277456647398,0.46498728323699423,121.7310462427746,192639.56647398844,3.994219653179191
2020-01-03--2020-01-10,0.6983588235294119,0.6061529411764706,5.552941176470588,-6.753517647058822,0.5,0.13129058823529408,0.2730048117647058,0.012028649235294115,0.18130764705882363,0.4502011764705878,120.16504705882352,193799.68823529413,4.017647058823529
2020-01-10--2020-01-17,0.7027745664739885,0.5979017341040461,5.531791907514451,-6.8939653179190765,0.4797687861271676,0.1355028901734104,0.26490912138728323,0.012111282890173412,0.18265895953757236,0.45249710982658947,119.56490751445087,194369.41040462427,4.023121387283237
2020-01-17--2020-01-24,0.7092865168539327,0.5901662921348312,5.185393258426966,-7.137943820224717,0.5224719101123596,0.14082078651685387,0.2519790337078652,0.013392745505617977,0.18257022471910117,0.43271516853932557,120.0551685393259,198886.1797752809,4.00561797752809
2020-01-24--2020-01-31,0.7140282485875706,0.6053841807909601,5.418079096045198,-6.832485875706215,0.5028248587570622,0.1393468926553672,0.2554978531073447,0.016492873107344628,0.18452203389830513,0.4510282485875703,120.17892090395488,195705.7627118644,4.011299435028248
2020-01-31--2020-02-07,0.7061609195402301,0.5989712643678161,5.379310344827586,-6.95676436781609,0.46551724137931033,0.13548793103448276,0.26280160919540235,0.01675463655172414,0.1839114942528736,0.45414540229885025,119.2196149425287,194875.3448275862,4.017241379310345
2020-02-07--2020-02-14,0.7075263157894738,0.6031929824561403,5.631578947368421,-6.878321637426899,0.47953216374269003,0.13092163742690058,0.2586198830409358,0.014094248596491223,0.1871321637426901,0.4588116959064323,119.59817543859651,195038.84210526315,4.017543859649122
2020-02-14--2020-02-21,0.7065174418604652,0.6062965116279068,5.563953488372093,-6.791627906976744,0.4883720930232558,0.13225465116279064,0.26825883720930255,0.014084129709302323,0.18686104651162794,0.45643662790697614,119.51912790697679,196473.02325581395,4.017441860465116
2020-02-21--2020-02-28,0.6988764705882357,0.600935294117647,5.370588235294117,-6.940223529411763,0.4764705882352941,0.13093882352941172,0.26392694117647064,0.012905905294117644,0.17757117647058823,0.4448176470588232,121.00015882352949,195629.36470588236,4.023529411764706
2020-02-28--2020-03-06,0.6979360465116279,0.5953430232558136,5.494186046511628,-7.004947674418605,0.4883720930232558,0.12935290697674415,0.27502412790697683,0.01449016860465116,0.18148372093023257,0.4448499999999996,120.63950000000004,195925.97674418605,4.023255813953488
2020-03-06--2020-03-13,0.7089248554913296,0.5845086705202308,5.7514450867052025,-6.938843930635837,0.5260115606936416,0.13634161849710985,0.27975376878612723,0.01184252184971098,0.18213583815028905,0.44912427745664724,121.99360693641628,195377.4971098266,4.011560693641618
2020-03-13--2020-03-20,0.7113238636363639,0.5854488636363635,5.642045454545454,-6.828392045454544,0.5113636363636364,0.1333511363636364,0.26289687500000003,0.012084699374999997,0.174765340909091,0.4604034090909088,122.41568181818182,194366.7840909091,4.017045454545454
2020-03-20--2020-03-27,0.695687150837989,0.5886480446927372,5.385474860335195,-6.940273743016759,0.5027932960893855,0.12657821229050278,0.2609682122905029,0.013099107150837992,0.17745586592178778,0.45393072625698333,122.17005027932964,195442.97765363127,4.011173184357542
2020-03-27--2020-04-03,0.7024550561797757,0.5918988764044941,5.646067415730337,-6.856101123595507,0.48314606741573035,0.12667247191011233,0.2588541011235956,0.011548734044943816,0.17943876404494388,0.4697286516853931,122.45189325842698,194159.00561797753,4.01123595505618
2020-04-03--2020-04-10,0.7005505617977529,0.5935505617977528,5.544943820224719,-6.872280898876405,0.47191011235955055,0.12647977528089893,0.2615650561797755,0.012981839269662924,0.18179213483146073,0.4554533707865169,121.24478089887644,193989.7808988764,4.01123595505618
2020-04-10--2020-04-17,0.6970500000000003,0.5909388888888888,5.472222222222222,-6.868205555555559,0.4666666666666667,0.12570222222222222,0.26631284444444453,0.016027172555555552,0.18011777777777782,0.45387055555555533,121.01680555555555,193673.89444444445,4.016666666666667
2020-04-17--2020-04-24,0.6990000000000003,0.5923798882681561,5.608938547486034,-6.91823463687151,0.4860335195530726,0.12949944134078212,0.26237256983240226,0.02411613581005587,0.18704972067039108,0.4495402234636873,121.24728491620117,192544.50837988826,4.011173184357542
2020-04-24--2020-05-01,0.6889090909090912,0.5895340909090909,5.704545454545454,-6.9380965909090895,0.4943181818181818,0.1258852272727273,0.27034187499999995,0.024529258863636362,0.18587329545454548,0.43962556818181836,122.02411931818186,193806.64772727274,4.011363636363637
2020-05-01--2020-05-08,0.6906312849162015,0.6016815642458101,5.759776536312849,-6.870541899441341,0.4692737430167598,0.1230441340782122,0.2594335754189945,0.021991473296089387,0.1859575418994414,0.4567653631284916,121.3403854748604,197538.13966480448,4.005586592178771
2020-05-08--2020-05-15,0.6896629213483148,0.5984325842696627,5.719101123595506,-6.766207865168541,0.4943820224719101,0.12158651685393254,0.26016231460674166,0.029514972640449444,0.18642640449438208,0.452493820224719,122.47796629213492,196574.54494382022,4.00561797752809
2020-05-15--2020-05-22,0.6945965909090913,0.5994886363636364,5.75,-6.772948863636364,0.4943181818181818,0.12082784090909082,0.26897296590909103,0.02895289579545454,0.19172897727272742,0.44918522727272703,121.35809659090914,195154.21022727274,4.0
2020-05-22--2020-05-29,0.6847514450867055,0.6105317919075143,5.606936416184971,-6.715427745664742,0.5260115606936416,0.12053815028901733,0.24882709826589597,0.029995749017341033,0.19739537572254343,0.4466670520231212,123.43746820809251,192137.774566474,4.0
2020-05-29--2020-06-05,0.6979717514124295,0.6152711864406777,5.8192090395480225,-6.671112994350284,0.5028248587570622,0.11736836158192096,0.25669214689265557,0.03112963259887005,0.19149096045197753,0.46410734463276826,121.89153107344634,191909.29943502825,3.9717514124293785
2020-06-05--2020-06-12,0.6984606741573035,0.6162022471910111,5.707865168539326,-6.695196629213488,0.48314606741573035,0.12305505617977529,0.2516957303370786,0.03037699421348315,0.19679943820224732,0.4676780898876403,121.47370786516854,191193.17415730338,3.9887640449438204
2020-06-12--2020-06-19,0.6998000000000002,0.6266111111111111,5.722222222222222,-6.7150000000000025,0.5055555555555555,0.1253688888888889,0.24560544444444446,0.031074661333333347,0.19098500000000002,0.4862294444444445,121.65602222222228,193003.88888888888,3.977777777777778
2020-06-19--2020-06-26,0.6846065573770491,0.6353060109289616,5.590163934426229,-7.281469945355191,0.5901639344262295,0.08510163934426226,0.23267371584699462,0.021119505846994548,0.18914262295081977,0.5585016393442626,121.42359016393436,207791.7868852459,3.989071038251366
2020-06-26--2020-07-03,0.703827777777778,0.621161111111111,5.5,-6.6726111111111095,0.49444444444444446,0.12490388888888886,0.2414857777777777,0.02085146027777779,0.18603222222222224,0.48132111111111103,122.23951111111104,195771.7,3.9944444444444445
2020-07-03--2020-07-10,0.7069725274725277,0.6159175824175822,5.7032967032967035,-6.7052472527472515,0.510989010989011,0.13250714285714285,0.240699010989011,0.01861612554945056,0.18688351648351645,0.47478406593406597,121.81158791208783,193562.2857142857,4.0
2020-07-10--2020-07-17,0.712770588235294,0.6166529411764704,5.535294117647059,-6.837694117647059,0.48823529411764705,0.12769705882352939,0.25107952941176465,0.018370122705882366,0.1904117647058824,0.4759099999999998,120.61221764705877,192603.90588235293,4.0058823529411764
2020-07-17--2020-07-24,0.7118983050847459,0.6241977401129942,5.440677966101695,-6.809994350282485,0.4858757062146893,0.12371129943502825,0.22884779661016952,0.019336623220338987,0.18447231638418077,0.4844186440677964,121.31871186440674,193172.66666666666,4.011299435028248
2020-07-24--2020-07-31,0.6936166666666668,0.609883333333333,5.222222222222222,-7.068122222222221,0.5277777777777778,0.12023388888888895,0.26023166666666675,0.018324247666666665,0.18642888888888887,0.45913499999999985,120.33825000000003,194243.42777777778,4.011111111111111
2020-07-31--2020-08-07,0.703011049723757,0.6223756906077343,5.4088397790055245,-6.8374696132596675,0.4972375690607735,0.12349005524861874,0.23566856353591176,0.020410321491712707,0.18931878453038667,0.4695475138121547,120.90137569060771,193657.86187845303,4.011049723756906
2020-08-07--2020-08-14,0.6977783783783782,0.6192702702702699,5.437837837837838,-6.909118918918918,0.5081081081081081,0.11988540540540538,0.23174427027027025,0.02014445675675676,0.18983675675675674,0.46542108108108105,121.06300000000003,195509.75135135135,4.0
2020-08-14--2020-08-21,0.6958716577540107,0.6231925133689837,5.374331550802139,-6.8559893048128355,0.49732620320855614,0.12073208556149732,0.23295166844919776,0.02026533021390374,0.1935754010695187,0.4583304812834224,120.60381283422464,196438.1550802139,3.9946524064171123
2020-08-21--2020-08-28,0.6915775401069518,0.6197647058823529,5.310160427807487,-6.906438502673797,0.4919786096256685,0.12290962566844921,0.23800263101604263,0.019235713636363633,0.19232245989304816,0.4616909090909091,120.10519251336902,196339.3155080214,3.978609625668449
2020-08-28--2020-09-04,0.6931202185792348,0.6218688524590162,5.360655737704918,-6.873950819672133,0.4808743169398907,0.12768196721311478,0.23079662295081962,0.01871273874316939,0.19401857923497273,0.4604092896174864,120.85987431693994,196317.9180327869,3.978142076502732
2020-09-04--2020-09-11,0.6994043715846993,0.6187103825136613,5.300546448087432,-6.856448087431695,0.4918032786885246,0.12281748633879784,0.23358904371584688,0.018777235573770486,0.19901803278688526,0.4556060109289617,120.44206557377052,194951.8087431694,3.978142076502732
2020-09-11--2020-09-18,0.7001358695652172,0.6146032608695651,5.25,-6.958896739130433,0.4891304347826087,0.1254478260869565,0.24006218478260874,0.018986995923913036,0.19464021739130435,0.4613673913043477,121.11251630434785,194274.94565217392,3.983695652173913
2020-09-18--2020-09-25,0.7110106951871653,0.6245882352941177,5.283422459893048,-6.869732620320852,0.5080213903743316,0.1272208556149732,0.22335641711229948,0.01737136315508021,0.19068556149732632,0.4663026737967915,120.0280534759359,193438.22459893048,3.978609625668449
2020-09-25--2020-10-02,0.696420212765957,0.614941489361702,5.095744680851064,-7.031313829787236,0.5159574468085106,0.11847180851063824,0.2508949840425533,0.02987970537234044,0.189720744680851,0.44054999999999983,121.23952127659581,190875.62765957447,3.973404255319149
2020-10-02--2020-10-09,0.7053473684210526,0.6257052631578947,5.152631578947369,-6.859184210526315,0.5157894736842106,0.12262052631578936,0.22077393157894748,0.025041289052631588,0.1892405263157894,0.46010473684210523,121.71354736842115,191695.25263157894,3.963157894736842
2020-10-09--2020-10-16,0.703260638297872,0.6229946808510639,5.25531914893617,-6.939781914893615,0.5106382978723404,0.12023936170212757,0.23934718085106382,0.024896933085106376,0.18618191489361705,0.4648234042553189,119.16305319148942,191158.17021276595,3.984042553191489
2020-10-16--2020-10-23,0.7017619047619047,0.620142857142857,5.328042328042328,-6.979349206349206,0.5185185185185185,0.11969047619047615,0.24504685185185182,0.027802447936507945,0.18596137566137572,0.45458253968253975,119.06202645502653,191461.10052910054,3.9788359788359786
2020-10-23--2020-10-30,0.7058633879781421,0.6190546448087428,5.273224043715847,-6.927142076502732,0.5081967213114754,0.1221109289617486,0.2401438797814207,0.020860021366120224,0.18074972677595635,0.4572459016393442,117.92743715847001,189448.868852459,3.9836065573770494
2020-10-30--2020-11-06,0.6980052910052909,0.616904761904762,5.211640211640212,-7.148761904761905,0.48677248677248675,0.1385804232804234,0.24055815873015854,0.01970340396825397,0.19896190476190484,0.45828042328042323,118.77096825396823,192218.5185185185,3.9735449735449735
2020-11-06--2020-11-13,0.7027068062827224,0.6173560209424082,5.287958115183246,-7.073712041884814,0.49214659685863876,0.13318743455497387,0.23502607329842923,0.018765345863874353,0.19621465968586393,0.4628047120418848,118.69020418848166,192268.96335078534,3.9895287958115184
2020-11-13--2020-11-20,0.7079578947368421,0.6118947368421052,5.294736842105263,-7.168605263157897,0.5,0.13209842105263161,0.23534742105263148,0.019447982,0.18305684210526318,0.4681878947368421,120.68860526315792,189322.7105263158,3.968421052631579
2020-11-20--2020-11-27,0.6893297872340424,0.6150319148936172,5.409574468085107,-6.994590425531917,0.526595744680851,0.12137234042553194,0.26204079787234036,0.019734798244680853,0.18194202127659584,0.4788175531914891,120.1988829787234,189187.0904255319,3.9680851063829787
2020-11-27--2020-12-04,0.6783650793650793,0.5979153439153441,5.111111111111111,-7.3205661375661375,0.5555555555555556,0.11700264550264547,0.2856881481481482,0.021476425396825413,0.18069365079365082,0.48922592592592556,120.79692592592586,188724.3492063492,3.947089947089947
2020-12-04--2020-12-11,0.6743333333333336,0.5914427083333335,5.005208333333333,-7.383296874999996,0.59375,0.11142552083333339,0.29408,0.021156239531250013,0.18237708333333325,0.5051755208333332,119.7140364583333,187408.77083333334,3.9479166666666665
2020-12-11--2020-12-18,0.655922680412371,0.5863453608247424,5.041237113402062,-7.631139175257735,0.6185567010309279,0.10214793814433001,0.31370268041237104,0.019995350154639182,0.18961597938144337,0.5116170103092782,120.51041752577324,188386.79381443298,3.922680412371134
2020-12-18--2020-12-25,0.6110416666666668,0.5345994791666666,4.682291666666667,-8.371520833333337,0.75,0.07701770833333335,0.3882956770833333,0.008600245989583331,0.18125885416666673,0.5272572916666664,118.79846875000003,186071.203125,3.9114583333333335
2020-12-25--2021-01-01,0.6867486910994762,0.5946858638743456,5.0890052356020945,-7.339230366492145,0.5968586387434555,0.11879895287958127,0.26959923560209426,0.01913461204188482,0.18383455497382215,0.49876387434554953,121.43027225130888,186556.2722513089,3.926701570680628
2021-01-01--2021-01-08,0.7020582010582012,0.6059365079365079,5.190476190476191,-6.9490793650793625,0.5132275132275133,0.12551851851851858,0.24094007671957665,0.02069404952380953,0.18589312169312172,0.46846402116402136,117.04680952380957,189200.0687830688,3.9735449735449735
2021-01-08--2021-01-15,0.6958342245989305,0.606823529411765,5.278074866310161,-6.966887700534757,0.5187165775401069,0.12319197860962572,0.23733542513368983,0.023417761443850268,0.18958074866310176,0.4644422459893049,118.6920374331551,189676.1550802139,3.9732620320855614
2021-01-15--2021-01-22,0.6959197860962565,0.6064117647058823,5.288770053475936,-7.006438502673792,0.5187165775401069,0.11988235294117651,0.24741981016042777,0.021584399518716567,0.18348556149732642,0.4651962566844919,119.33761497326202,187418.6844919786,3.962566844919786
2021-01-22--2021-01-29,0.6988571428571428,0.6031164021164019,5.328042328042328,-7.037619047619045,0.5238095238095238,0.12037248677248684,0.2529576957671956,0.021193222592592598,0.17861322751322758,0.4728841269841268,118.92905820105823,188902.87301587302,3.9735449735449735
2021-01-29--2021-02-05,0.6915294117647062,0.6098502673796792,5.25668449197861,-6.996695187165772,0.5187165775401069,0.11884064171122997,0.24987847860962584,0.021517321604278074,0.18057326203208557,0.4650037433155079,119.32952941176468,190094.7165775401,3.9679144385026737
2021-02-05--2021-02-12,0.6951578947368422,0.6113947368421053,5.189473684210526,-7.036542105263155,0.5263157894736842,0.11956684210526318,0.23861845000000007,0.027579509315789487,0.179562105263158,0.47142684210526303,118.68946315789474,188556.97894736842,3.973684210526316
