,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,34568,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,0.8,0.6579999999999999,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,audio_features,7hxHWCCAIIxFLCzvDgnQHX,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/audio-analysis/7hxHWCCAIIxFLCzvDgnQHX,195429.0,4.0
1,2,Снова я напиваюсь,SLAVA MARLOW,33853,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy,0.893,0.53,8.0,-6.2989999999999995,1.0,0.0398,0.12,1.46e-06,0.11699999999999999,0.617,104.037,audio_features,18t2lAzaHW2bJomYeyzrpy,spotify:track:18t2lAzaHW2bJomYeyzrpy,https://api.spotify.com/v1/audio-analysis/18t2lAzaHW2bJomYeyzrpy,116999.0,4.0
2,3,Mood (feat. iann dior),24kGoldn,30013,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,0.7,0.722,7.0,-3.5580000000000003,0.0,0.0369,0.221,0.0,0.272,0.7559999999999999,90.98899999999999,audio_features,3tjFYV6RSFtuktYl3ZtYcq,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,https://api.spotify.com/v1/audio-analysis/3tjFYV6RSFtuktYl3ZtYcq,140526.0,4.0
3,4,Rokas,ansis,27570,https://open.spotify.com/track/2hRDPQitd8dUeFE2WGr5NR,0.609,0.617,5.0,-11.227,0.0,0.5379999999999999,0.387,0.0,0.28300000000000003,0.505,79.783,audio_features,2hRDPQitd8dUeFE2WGr5NR,spotify:track:2hRDPQitd8dUeFE2WGr5NR,https://api.spotify.com/v1/audio-analysis/2hRDPQitd8dUeFE2WGr5NR,292781.0,4.0
4,5,Deep End,Fousheé,24064,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,0.711,0.5920000000000001,4.0,-7.136,0.0,0.23,0.758,0.0,0.156,0.535,124.749,audio_features,6HlE9t71z9DjGi7KqSyEpA,spotify:track:6HlE9t71z9DjGi7KqSyEpA,https://api.spotify.com/v1/audio-analysis/6HlE9t71z9DjGi7KqSyEpA,141224.0,4.0
5,6,Окей,Tima Belorusskih,23418,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL,0.792,0.441,2.0,-7.005,1.0,0.331,0.778,0.0,0.111,0.569,79.958,audio_features,3MPFuEXwjdrR7yKua2wrUL,spotify:track:3MPFuEXwjdrR7yKua2wrUL,https://api.spotify.com/v1/audio-analysis/3MPFuEXwjdrR7yKua2wrUL,159907.0,4.0
6,7,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,22855,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,0.823,0.586,6.0,-6.606,0.0,0.2,0.114,0.0,0.193,0.34700000000000003,125.971,audio_features,0PvFJmanyNQMseIFrU708S,spotify:track:0PvFJmanyNQMseIFrU708S,https://api.spotify.com/v1/audio-analysis/0PvFJmanyNQMseIFrU708S,190476.0,4.0
7,8,positions,Ariana Grande,22806,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0.0,-4.771,1.0,0.0878,0.46799999999999997,0.0,0.0931,0.682,144.015,audio_features,35mvY5S1H3J2QZyna3TFe0,spotify:track:35mvY5S1H3J2QZyna3TFe0,https://api.spotify.com/v1/audio-analysis/35mvY5S1H3J2QZyna3TFe0,172325.0,4.0
8,9,Sports,ansis,22692,https://open.spotify.com/track/53bcXwvsvpnso6MJnAgHCB,0.863,0.59,2.0,-10.142999999999999,1.0,0.354,0.0595,0.0,0.6409999999999999,0.39299999999999996,123.096,audio_features,53bcXwvsvpnso6MJnAgHCB,spotify:track:53bcXwvsvpnso6MJnAgHCB,https://api.spotify.com/v1/audio-analysis/53bcXwvsvpnso6MJnAgHCB,207000.0,4.0
9,10,What You Know Bout Love,Pop Smoke,22691,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,0.7090000000000001,0.5479999999999999,10.0,-8.493,1.0,0.353,0.65,1.59e-06,0.133,0.5429999999999999,83.995,audio_features,1tkg4EHVoqnhR6iFEXb60y,spotify:track:1tkg4EHVoqnhR6iFEXb60y,https://api.spotify.com/v1/audio-analysis/1tkg4EHVoqnhR6iFEXb60y,160000.0,4.0
