week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-03-29--2019-04-05,0.728958823529412,0.6628999999999999,5.447058823529412,-5.637141176470588,0.6294117647058823,0.11044235294117646,0.26051664705882344,0.008600057,0.16656764705882357,0.5798694117647057,121.54542352941179,221485.0705882353,3.9647058823529413
2019-04-05--2019-04-12,0.7284311377245513,0.6660598802395206,5.401197604790419,-5.531868263473053,0.6167664670658682,0.10820419161676646,0.2652606586826347,0.005309807664670658,0.1684419161676647,0.5819161676646705,120.69726347305394,222561.23353293413,3.970059880239521
2019-04-12--2019-04-19,0.7267185628742517,0.6660479041916163,5.491017964071856,-5.554544910179639,0.6287425149700598,0.11048922155688629,0.2579235329341317,0.005309163473053891,0.16682994011976052,0.58714371257485,120.14511976047905,218821.26946107784,3.946107784431138
2019-04-19--2019-04-26,0.7244678362573101,0.6634210526315786,5.4678362573099415,-5.555315789473683,0.631578947368421,0.11774912280701758,0.25806684210526326,0.005831279005847951,0.16191871345029243,0.5798128654970761,120.45498245614037,219669.47953216374,3.9590643274853803
2019-04-26--2019-05-03,0.7309000000000002,0.6648352941176469,5.394117647058824,-5.558417647058823,0.6352941176470588,0.1169558823529412,0.25938605882352944,0.005903635117647058,0.16330058823529414,0.5842529411764706,119.94070000000004,222273.00588235294,3.9647058823529413
2019-05-03--2019-05-10,0.7300862068965517,0.6617528735632182,5.408045977011494,-5.563034482758621,0.632183908045977,0.11751896551724143,0.2663333908045977,0.00508817724137931,0.16590977011494257,0.5956149425287356,120.22420689655173,220661.9367816092,3.9655172413793105
2019-05-10--2019-05-17,0.7246206896551726,0.6583045977011491,5.413793103448276,-5.49475287356322,0.6494252873563219,0.11189885057471265,0.2712535057471264,0.004514579137931034,0.16550402298850575,0.5943563218390804,121.15558620689656,219852.7988505747,3.9655172413793105
2019-05-17--2019-05-24,0.727915254237288,0.6671242937853104,5.531073446327683,-5.383751412429379,0.6440677966101694,0.11027514124293783,0.27175751412429383,0.006665632711864406,0.1685909604519774,0.6014067796610172,121.01603954802249,219209.3672316384,3.9661016949152543
2019-05-24--2019-05-31,0.7325901639344262,0.6509562841530052,5.551912568306011,-5.576387978142077,0.6120218579234973,0.11670874316939887,0.2780262295081967,0.004847201967213115,0.1542748633879781,0.5958715846994536,121.11201092896167,218642.3387978142,3.9672131147540983
2019-05-31--2019-06-07,0.7324731182795697,0.6622634408602146,5.435483870967742,-5.486725806451614,0.6290322580645161,0.11534516129032255,0.2686326344086021,0.006385730268817203,0.16237903225806444,0.6015295698924732,121.65137634408597,219391.44086021505,3.967741935483871
2019-06-07--2019-06-14,0.7310909090909092,0.6665882352941173,5.3689839572192515,-5.474775401069519,0.6310160427807486,0.11363155080213899,0.26591588235294106,0.006504348930481283,0.16142727272727267,0.5971149732620323,121.7773796791444,219158.9090909091,3.9679144385026737
2019-06-14--2019-06-21,0.7323870967741937,0.6683494623655912,5.446236559139785,-5.475844086021505,0.6344086021505376,0.11099032258064508,0.2689777956989246,0.006441256021505376,0.15613494623655907,0.6076854838709678,121.0694032258064,220537.9623655914,3.9838709677419355
2019-06-21--2019-06-28,0.7304782608695651,0.6645434782608692,5.521739130434782,-5.470402173913043,0.6413043478260869,0.1082782608695652,0.26995760869565216,0.009036510434782609,0.1602994565217391,0.5997038043478262,122.67773369565217,222156.85326086957,3.967391304347826
