,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",546010,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"I Love You","Teflon Brothers",373429,https://open.spotify.com/track/4sFDPk9PwpHWDcXN8rY2oA
3,Lääke,VIIVI,298416,https://open.spotify.com/track/5xL99WCxOwOee326Ezf0eP
4,"WITHOUT YOU","The Kid LAROI",278991,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,Frida,BEHM,218929,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
6,"Penelope (feat. Clever)",william,196939,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
7,Universum,Nublu,190342,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
8,"Save Your Tears","The Weeknd",185035,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
9,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",184841,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
10,e,MELO,183886,https://open.spotify.com/track/2JzuuUvxfwuFsMQiifmmcO
11,Treenaa,"Antti Tuisku",178879,https://open.spotify.com/track/5ZQpnafb4xoCSjgaX2sZHF
12,Whoopty,CJ,176726,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
13,HOLIDAY,"Lil Nas X",168599,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
14,Ehjää,Uniikki,168087,https://open.spotify.com/track/4SPb4oNrhaQCb4hbKdxH4y
15,"Mood (feat. iann dior)",24kGoldn,160077,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,Dinosauruksii,Ellinoora,145474,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0
17,"Therefore I Am","Billie Eilish",144285,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
18,"Hei rakas",BEHM,144109,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
19,"Blinding Lights","The Weeknd",143544,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"The Business",Tiësto,142708,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
21,Anyone,"Justin Bieber",141645,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
22,"Moni meist","Axel Kala",140664,https://open.spotify.com/track/4fz9viFMngihZPJ4YLLLGj
23,"you broke me first","Tate McRae",140331,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
24,"Veli mä vannon",Gettomasa,138097,https://open.spotify.com/track/4wUfIRIMbBOXQCauxcYKaC
25,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",130268,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
26,molemmat,ibe,126961,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
27,100,Kube,124474,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
28,Goosebumps,HVME,123418,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
29,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,123296,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
30,"Lady Domina","Haloo Helsinki!",121783,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
31,"Levitating (feat. DaBaby)","Dua Lipa",116630,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
32,"Prisoner (feat. Dua Lipa)","Miley Cyrus",116214,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
33,"Lonely (with benny blanco)","Justin Bieber",114027,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
34,"Paradise (feat. Dermot Kennedy)",MEDUZA,113297,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
35,"Mä välitän","Vilma Alina",112946,https://open.spotify.com/track/4PnltnDMhZQqcGYbOyZhAU
36,positions,"Ariana Grande",112641,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
37,"SO DONE","The Kid LAROI",110955,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
38,Lupaan,BEHM,110695,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
39,Afterglow,"Ed Sheeran",109699,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
40,"Pyyntö - Vain elämää kausi 11","Jannika B",108426,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9
41,"What You Know Bout Love","Pop Smoke",107415,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
42,"Syntisten pöytä","Erika Vikman",105686,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
43,"Päästä varpaisiin",BEHM,105552,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
44,Moncler,MELO,104463,https://open.spotify.com/track/1djIdWVDBU3nEMXGhj1ccF
45,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,102980,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
46,Sirkkeli,Stam1na,101841,https://open.spotify.com/track/06MgLd7Wkb0PwY6nCUaE56
47,"Pojat (feat. Yeboyah)",Pihlaja,97414,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
48,"Good Days",SZA,96945,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
49,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",92757,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
50,Paparazzi,"Kim Dracula",92738,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
51,Tivolit,BEHM,89182,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
52,Kopiokissa,william,87870,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
53,"WAP (feat. Megan Thee Stallion)","Cardi B",86827,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
