,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hei rakas",BEHM,365475,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
2,"Dance Monkey","Tones And I",284129,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"everything i wanted","Billie Eilish",244326,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,Falling,"Trevor Daniel",241290,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
5,"Lucid Dreams","Juice WRLD",239760,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
6,"Ikuinen vappu",JVG,219364,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
7,v!@%#mikko,Pyhimys,218289,https://open.spotify.com/track/3XlrrR3tR56dRC2sgNNhOD
8,ROXANNE,"Arizona Zervas",215732,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Blinding Lights","The Weeknd",208075,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
10,"Valo pimeän",Pyhimys,193224,https://open.spotify.com/track/4jQ9Nd33d2MWbQ5zJwBUTe
11,"Hiljaisii heeroksii",Ellinoora,182976,https://open.spotify.com/track/2RKLKjagHoASJaW1VTPBgr
12,"Muistuta mua",Pyhimys,181847,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
13,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",180271,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
14,"Hate Me (with Juice WRLD)","Ellie Goulding",179927,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
15,"Teipillä tai rakkaudella",ABREU,176581,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
16,"Poikien vessa (feat. costee)",Mouhous,174490,https://open.spotify.com/track/117kHl2LRJ30z29lzeMD99
17,"Someone You Loved","Lewis Capaldi",173215,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"All I Want for Christmas Is You","Mariah Carey",170334,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
19,"Last Christmas",Wham!,165171,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
20,"Ride It",Regard,162013,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,"Surullinen Klovni",MKDMSK,160731,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
22,"Japanese Drip",Kube,159757,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
23,Señorita,"Shawn Mendes",157862,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"bad guy","Billie Eilish",154260,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,Circles,"Post Malone",151011,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
26,"Vuosien päästä (feat. Etta)",STEREO,137877,https://open.spotify.com/track/2cjnPwInpT6YadR2Gz0s6g
27,"Avasin Mun Silmät",MKDMSK,137872,https://open.spotify.com/track/1AsF6nriSPlKqxi9xVIMdW
28,"Some Say",Nea,136126,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
29,"Tip Tap (Vain elämää joulu)",Elastinen,135859,https://open.spotify.com/track/43ATY1G2LuUl1jh0HDQvHt
30,Silmät,Gettomasa,135130,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
31,"Mä olen suomalainen (feat. Kari Vepsä)","Yksi Totuus",134443,https://open.spotify.com/track/3BMnIlh1detkt5x3K54fQa
32,"Kunnes kuollaan",costee,131813,https://open.spotify.com/track/6GhAMqEu0BC8EPYk3YwF7a
33,"hot girl bummer",blackbear,131456,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
34,Heartless,"The Weeknd",128354,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
35,"Lokin päällä lokki",Apulanta,128304,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
36,"Adore You","Harry Styles",125709,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
37,"Tee Mulle Joulu","Teflon Brothers",125427,https://open.spotify.com/track/6tECfRdemwEucR2gDzdQBt
38,Torn,"Ava Max",123875,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
39,"Muijii stadis",Gettomasa,122427,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
40,"Don't Start Now","Dua Lipa",120837,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
41,"HIGHEST IN THE ROOM","Travis Scott",117450,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
42,"Santa Tell Me","Ariana Grande",116946,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
43,"TÄN KAA (feat. BIZI)",Cledos,115677,https://open.spotify.com/track/2grPzYoVE4j93M7JzZqHSp
44,"Kauan se kestää","Nikke Ankara",115537,https://open.spotify.com/track/4Xg43I0YjSgzmahJRDandF
45,"Joulun kanssas jaan (feat. Cantores Minores)","Haloo Helsinki!",114515,https://open.spotify.com/track/3RCxl6HWK4ADOzMbY8FZCw
46,"It's Beginning to Look a Lot like Christmas","Michael Bublé",113222,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
47,"Hei rakas",edi,112202,https://open.spotify.com/track/2Zl7aSIu7pTK00OzJQmxAy
48,Robbery,"Juice WRLD",111760,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
49,"Rakastuit looseriin (Rakastuin mä looseriin) [Vain elämää kausi 10]",JVG,111528,https://open.spotify.com/track/6bhmTs5JeeODu9YHjMyQ1M
50,"Suomen muotoisen pilven alla","Arttu Wiskari",107337,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
51,Sytyn,ABREU,107168,https://open.spotify.com/track/0bup6XzvVJUL8wKUI0P1AP
52,"Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10]",Elastinen,106836,https://open.spotify.com/track/4eDaRBTVL8qn4HI0dLQTNG
53,DEUTSCHLAND,Rammstein,105759,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
54,"Kalenterist tilaa (feat. Evelina)",JVG,103610,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
55,Memories,"Maroon 5",102912,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
56,"Harmaa Rinne","Teflon Brothers",100652,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
57,Play,K-391,96392,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
58,"Palavaa vettä","Lauri Tähkä",95944,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
59,Legends,"Juice WRLD",95024,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
60,Frisbee,JVG,94839,https://open.spotify.com/track/7otEY2LI040OFwOfiFX3LL
61,Mistletoe,"Justin Bieber",94366,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
62,"Edelleen Edellä",MKDMSK,93423,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
63,"Lose You To Love Me","Selena Gomez",91515,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
64,Shallow,"Lady Gaga",87879,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,"Beautiful People (feat. Khalid)","Ed Sheeran",87472,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
66,"Tulkoon joulu","Suvi Teräsniska",87266,https://open.spotify.com/track/1K0ZirzQ9KtHAKOLB5efXs
67,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",87202,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
