,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",557401,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Ikuinen vappu",JVG,522205,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
3,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",362622,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
4,"Tuhat Ja Yksi Yötä","Nikke Ankara",330979,https://open.spotify.com/track/7rZ7AaXsjzF92JWvF8dzK2
5,"Hullu exä","Ida Paul & Kalle Lindroth",329805,https://open.spotify.com/track/4HvNjL1mXnEyx7FUkL5Ej1
6,DEUTSCHLAND,Rammstein,297247,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
7,"Mitä sulle jää (feat. Ilta)","Pikku G",289671,https://open.spotify.com/track/2K7kTu0pI07RoWgwofGzSD
8,"Don't Call Me Up",Mabel,280325,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
9,Lennokki,"Mikael Gabriel",276168,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
10,"Hätäraketteja (feat. Rosi)",Juno,276054,https://open.spotify.com/track/0hg89gujn0FbNXt5iVu9bH
11,"Vuosien päästä (feat. Etta)",STEREO,264753,https://open.spotify.com/track/55qLZsMb2W1OHkAwQnSJ2x
12,"bury a friend","Billie Eilish",262969,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
13,"Let Me Down Slowly","Alec Benjamin",255159,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
14,"So Am I","Ava Max",241465,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
15,"On My Way","Alan Walker",236233,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
16,"7 rings","Ariana Grande",232445,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
17,"wish you were gay","Billie Eilish",227140,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
18,"all the good girls go to hell","Billie Eilish",226005,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
19,Shallow,"Lady Gaga",222502,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,"Pitkä Perjantai",Spekti,201030,https://open.spotify.com/track/3yGIMsXdsjdRMto5IWYhxY
21,"when the party's over","Billie Eilish",197178,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
22,"Päivänsäde (feat. F)",costee,189687,https://open.spotify.com/track/4XOBAwEKPtgJVoM9fy8ZAU
23,"Don Juan (feat. Danny)","Yksi Totuus",189621,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
24,"my strange addiction","Billie Eilish",184391,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
25,"Harmaa Rinne","Teflon Brothers",181665,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
26,Sucker,"Jonas Brothers",174816,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,"Muijii stadis",Gettomasa,173029,https://open.spotify.com/track/73k0C3PXEpwbFbgIrXL55i
28,xanny,"Billie Eilish",171475,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
29,"you should see me in a crown","Billie Eilish",169835,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
30,Hermesetas,Pyhimys,169433,https://open.spotify.com/track/1c0GNk6JxPbO9MU7F6fGxL
31,"i love you","Billie Eilish",167809,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
32,"Look Back at It","A Boogie Wit da Hoodie",167361,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
33,ilomilo,"Billie Eilish",164839,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
34,"Old Town Road","Lil Nas X",164325,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
35,"Suomen muotoisen pilven alla","Arttu Wiskari",164199,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
36,"Con Calma","Daddy Yankee",158909,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
37,Radio,"Aleksanteri Hakaniemi",153836,https://open.spotify.com/track/0meJ3k8fIKFBCMcKLVOQJk
38,Wow.,"Post Malone",151443,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
39,"Sinä 4ever",Ellinoora,150099,https://open.spotify.com/track/2hnE2vPfcP5iJeyJUbb45n
40,"Million Lights",Raaban,149187,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
41,"Pidä pää ylhääl (feat. Reeta)","Roope Salminen & Koirat",143966,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P
42,"break up with your girlfriend, i'm bored","Ariana Grande",142015,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
43,"Sweet but Psycho","Ava Max",136797,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
44,"listen before i go","Billie Eilish",135502,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
45,"Last Hurrah","Bebe Rexha",133193,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
46,"Here With Me",Marshmello,131863,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
47,"Edelleen Edellä",MKDMSK,129502,https://open.spotify.com/track/72nkkzVRNM4QFqtndfdPtn
48,Jättiläinen,Pyhimys,125939,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
49,"Palavaa vettä","Lauri Tähkä",124590,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
50,Äänii,Mouhous,118835,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
51,"High Hopes","Panic! At The Disco",118221,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
52,8,"Billie Eilish",116762,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
53,Miks,Evelina,111543,https://open.spotify.com/track/5SyUXix8sAvkvRn9xiwHvK
54,"Dancing With A Stranger (with Normani)","Sam Smith",110254,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
55,"Aamun Takana","Jannika B",107406,https://open.spotify.com/track/3gd9g7O3cN6c21nhEzGx4v
56,"Cara Mia","Reino Nordin",104911,https://open.spotify.com/track/7gPCKydXr0dgakrlKiFlh9
57,"Better When You're Gone","David Guetta",104369,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
58,"Uusia unelmia",Vesala,103645,https://open.spotify.com/track/6WMRAp4dG3g1Ils9BbrQLA
59,"Without Me",Halsey,101060,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
60,"Giant (with Rag'n'Bone Man)","Calvin Harris",100774,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
61,"Don't Worry Bout Me","Zara Larsson",100546,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
62,XTC,"Lukas Leon",100492,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
63,T-paita,Brädi,98972,https://open.spotify.com/track/2qsEWdFRCu6xsDacKh7ozs
64,Kolera-allas,Ellips,98916,https://open.spotify.com/track/0Ioox9ypkFO7p20HLVLFTY
65,lovely,"Billie Eilish",98355,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
66,"EZ4ENCE (kannatuslaulu)","The Verkkars",97264,https://open.spotify.com/track/4qHdhSUkmDh6r7Ea4NzAvM
67,Barcelona,"Arttu Lindeman",94497,https://open.spotify.com/track/7zd0UDYFxKL4ymNWKB3eMp
68,"Speechless (feat. Erika Sirola)","Robin Schulz",94193,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
69,"Be Alright","Dean Lewis",91518,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
70,goodbye,"Billie Eilish",90816,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
71,"I'll Be With You (with Kovee, Joznez)","Robin Packalen",89264,https://open.spotify.com/track/1Hzd91IXDWdBytdDYeQyHq
72,"Someone You Loved","Lewis Capaldi",89209,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
73,Palasina,"Vilma Alina",88628,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ
74,"Kannut - Olut virtaa taas",Poju,88115,https://open.spotify.com/track/3aRC3WHQpGAiSf1IpL5hNQ
75,Momentum,Chisu,88108,https://open.spotify.com/track/69FQ0TGoWQV20NiqFbmBkQ
76,"Esson baariin",Poju,87400,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
77,"Ota varovasti",Vesta,80804,https://open.spotify.com/track/46wULtWD6WHdbYNXk2KLMJ
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",80421,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
79,Tavallinen,"Keko Salata",80372,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx
80,"Satamiljoonaa kertaa","Reino Nordin",77630,https://open.spotify.com/track/10MtIPuMOVCNHcotxhT1RR
81,Jääkukkia,"Lauri Tähkä",76713,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
82,MARIMEKKO,MELO,76245,https://open.spotify.com/track/4mVxipO5VEbhNaL9wxJprl
83,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",76242,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
84,Happier,Marshmello,75762,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
85,"i'm so tired...",Lauv,75427,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
86,Popkorni,JVG,75394,https://open.spotify.com/track/7m101w73Md4O2MDgxjSwop
87,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",74920,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
88,"Diamond Heart","Alan Walker",74896,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
89,Kevät,"Adi L Hasla",73932,https://open.spotify.com/track/7xrMRHovEoiZ72bQxDuev8
90,"Bohemian Rhapsody - Remastered 2011",Queen,70382,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
91,"Murder On My Mind","YNW Melly",70192,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
92,"Lucid Dreams","Juice WRLD",70044,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",69850,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
94,"Love Story","Keko Salata",69297,https://open.spotify.com/track/0pSuRGwdvoK3GH5bDLB13Z
95,"Kills You Slowly","The Chainsmokers",68434,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
96,"Better Now","Post Malone",68357,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
97,"Siks Kai Mä Oon Sun",KUUMAA,68124,https://open.spotify.com/track/62KNoME0u7lkCEJI052tmS
98,365,Zedd,67991,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
99,"Takaisin kotiin",ABREU,67179,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a
100,"MIDDLE CHILD","J. Cole",67137,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
101,"rockstar (feat. 21 Savage)","Post Malone",67029,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"Tanssii Susien Kaa","Vilma Alina",67019,https://open.spotify.com/track/5AyL9Poe0tq1w3iSzMNMKt
103,"Solo (feat. Demi Lovato)","Clean Bandit",66965,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
104,"Falling Down - Bonus Track","Lil Peep",66574,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
105,"In My Mind",Dynoro,66567,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
106,"Bäng Bäng typerä sydän (feat. eetu)",Ellinoora,65111,https://open.spotify.com/track/5g4KyDNIMfAVhrMh3zJGRH
107,Nössö,"Petri Nygård",65085,https://open.spotify.com/track/0gySKxqIOHTVD3YObTsJug
108,"Pure Water (with Migos)",Mustard,64906,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
109,"Mä en pelkää","Lauri Tähkä",64357,https://open.spotify.com/track/04EVzCgLNbs4ivZ1rzc56K
110,"Please Me","Cardi B",64082,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
111,"Kokonaan Mun","Adi L Hasla",64055,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK
112,"thank u, next","Ariana Grande",63471,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
113,"Solmussa (feat. BEHM)","Pikku G",63296,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
114,"Kickstart My Heart","Mötley Crüe",63182,https://open.spotify.com/track/1RQwcsdHIW5p86cx8zuf1I
115,"Tanssin yksin",Benjamin,63174,https://open.spotify.com/track/59wTDuYLT1KZpih4OATQy9
116,"Bad Liar","Imagine Dragons",62872,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
117,"Going Bad (feat. Drake)","Meek Mill",61942,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
118,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",61620,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
119,Talk,Khalid,61466,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
120,"Always Remember Us This Way","Lady Gaga",61308,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
121,"Mulkut - Vain Elämää Kausi 9",Pyhimys,60024,https://open.spotify.com/track/2kby1hpTWuRzTfM20T9mrq
122,Planeetat,"Ida Paul & Kalle Lindroth",59737,https://open.spotify.com/track/5T0V37aEWjTmR1EKDVrCT1
123,"Mun sydän","Kaija Koo",59694,https://open.spotify.com/track/1wPQdWUqzqCRKjdP5zOXQy
124,Nuudelikeitto,Mäkki,59317,https://open.spotify.com/track/0Yjar9MwnltpiEXjjxd9Bh
125,"SICKO MODE","Travis Scott",59285,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
