,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,PIDÄKII,Cledos,196873,https://open.spotify.com/track/1M4CNA8KcHrruD6y1lTHG1
22,"Se syö naista",ABREU,195282,https://open.spotify.com/track/0IZ4fH22jjuJAlk2QwWPxN
23,"Helposti särkyvää","Nelli Matula",192120,https://open.spotify.com/track/6a0BXoEVAyeNUiysmCCdCT
24,"Con Calma","Daddy Yankee",190307,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
25,"Don't Call Me Up",Mabel,189352,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",180920,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
27,"Old Town Road","Lil Nas X",178911,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
28,"Tough Love",Avicii,174342,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
29,Kalifornia,costee,170433,https://open.spotify.com/track/6L3XZojcqaOLLKtGJcyHqj
30,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",169502,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
31,"Kendo Anthem","Teflon Brothers",169228,https://open.spotify.com/track/0UMyH8Nd9kQI6UbMgmFgGj
32,"If I Can't Have You","Shawn Mendes",169023,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
33,Easier,"5 Seconds of Summer",167674,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
34,"Vuosien päästä (feat. Etta)",STEREO,166674,https://open.spotify.com/track/55qLZsMb2W1OHkAwQnSJ2x
35,"Million Lights",Raaban,165673,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
36,"Ötökkä myrskyssä (feat. Raappana)",Aste,162620,https://open.spotify.com/track/1ePxFbp7r2iOkC7W6fGzzO
37,Pressoi,Gettomasa,160353,https://open.spotify.com/track/1GxgSQszZkAW4GVdPqUMNU
38,"So Am I","Ava Max",155547,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
39,Tilttiin,"Pasi ja Anssi",154094,https://open.spotify.com/track/0oIGnSelyXxLlQqaNs1dtl
40,DEUTSCHLAND,Rammstein,151631,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
41,Diplomaatti,Gettomasa,149268,https://open.spotify.com/track/5gaeaOreTc2bGdc9FrgTCm
42,"Itketään ja nauretaan",PastoriPike,148937,https://open.spotify.com/track/1rXI9gTl1pRbPWVAyOpDUu
43,"Rooma (feat. Etta)","Lukas Leon",148398,https://open.spotify.com/track/7G5eTRWBH38iiRIEBRgW2d
44,"Esson baariin",Poju,147418,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
45,"On My Way","Alan Walker",141183,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
46,"Suomen muotoisen pilven alla","Arttu Wiskari",140615,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
47,"Ihanaa Leijonat, Ihanaa",A-Tyyppi,128435,https://open.spotify.com/track/14l8B86O8bFUpy2ujERYfX
48,Marijuana,"Teflon Brothers",123536,https://open.spotify.com/track/0ZWW9Qt5DCa5igVuX4YCWf
49,"Den glider in","Tre Kronor",122719,https://open.spotify.com/track/1vbaVUGd4mAwJRYZZC5IPS
50,"Mitä sulle jää (feat. Ilta)","Pikku G",122363,https://open.spotify.com/track/3iCFwDBOb4WwRTDgaVehEK
51,"Häissä (feat. Märkä-Simo)",JVG,118149,https://open.spotify.com/track/4LFQEdO2oBErEhQ5nBrs42
52,"Someone You Loved","Lewis Capaldi",116056,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
53,"Homicide (feat. Eminem)",Logic,115928,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
54,"Ihan Sama Mä Elän","Tuure Boelius",115069,https://open.spotify.com/track/3K0FnMyAKw7wwskeCsXgHX
55,"Optinen harha (feat. Ellips)",Pyhimys,111582,https://open.spotify.com/track/0hEsgkCeJYDkNykpM8CCjE
56,EARFQUAKE,"Tyler, The Creator",108513,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
57,Isis,"Joyner Lucas",107494,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
58,Sucker,"Jonas Brothers",106869,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
59,Shallow,"Lady Gaga",105817,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
60,RADIO,Rammstein,105474,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
61,Arcade,"Duncan Laurence",104795,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
62,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,101635,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
63,"Here With Me",Marshmello,99991,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
64,"The London (feat. J. Cole & Travis Scott)","Young Thug",99779,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
65,"bury a friend","Billie Eilish",96493,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
66,"Harmaa Rinne","Teflon Brothers",96365,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
67,"Voitolla yöhön",JVG,95234,https://open.spotify.com/track/2niYYhmbU5RikSLCWLadwb
68,"Hullu exä","Ida Paul & Kalle Lindroth",94979,https://open.spotify.com/track/4HvNjL1mXnEyx7FUkL5Ej1
69,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",94977,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
70,"7 rings","Ariana Grande",93706,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
71,Soldi,Mahmood,93706,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
72,AUSLÄNDER,Rammstein,93160,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
73,"Sweet but Psycho","Ava Max",93064,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
74,Lössi,Gettomasa,93049,https://open.spotify.com/track/2XruMFzX9m7Zup8LStQVlb
75,"Sydän paljaana",Kymppilinja,92834,https://open.spotify.com/track/5vEDOKzhbXZVR692RbUhY6
76,Hermesetas,Pyhimys,89462,https://open.spotify.com/track/1W29cnCVN8riBSRpBwjNRV
77,Jättiläinen,Pyhimys,89122,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
78,"All Around The World (La La La)",R3HAB,87755,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
79,"Hätäraketteja (feat. Rosi)",Juno,86975,https://open.spotify.com/track/0hg89gujn0FbNXt5iVu9bH
80,"when the party's over","Billie Eilish",86879,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
81,"Not Ok",Kygo,85202,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
82,"Palavaa vettä","Lauri Tähkä",85035,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
83,"Let Me Down Slowly","Alec Benjamin",84787,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
84,"Boy With Luv (feat. Halsey)",BTS,84586,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
85,"Haluun olla yksin",Irina,84379,https://open.spotify.com/track/20Lq4oIqlCDOKkw7yPHaQw
86,"All This Love (feat. Harlœ)","Robin Schulz",84177,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
87,"Don Juan (feat. Danny)","Yksi Totuus",83838,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
88,Unsainted,Slipknot,83573,https://open.spotify.com/track/2093eVNfimjmNjU1gk1ES7
89,"Et Sinä Yksin",Juju,83456,https://open.spotify.com/track/5uUfBTKcmiqmVTjy6K0lSq
90,"Taivas varjele! (feat. Antero Mertaranta) - Radio edit","Finnish Hockey Mafia",81967,https://open.spotify.com/track/7MZhFP6PL2u6XWcocbRdaq
91,Tavallinen,"Keko Salata",81752,https://open.spotify.com/track/5Wv8kmqYiz62YnbSLk3DUs
92,"lovely (with Khalid)","Billie Eilish",81461,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,XTC,"Lukas Leon",80896,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
94,Sunnuntaibuffet,"Petri Nygård",80353,https://open.spotify.com/track/2X9KzKyDEoekf0xzj2AoVt
95,Sixteen,"Ellie Goulding",80053,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
96,"High Hopes","Panic! At The Disco",79304,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
97,"Pelkkää voittoo","Kaija Koo",78764,https://open.spotify.com/track/73LPDUb1XOZRDFJWbnrSHc
98,"ZEIG DICH",Rammstein,77891,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
99,"Pantomiimi (feat. Jenna Alexa)","Pikku G",77732,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
100,Tarkenee,JVG,74972,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
101,"Stay (Don't Go Away) [feat. Raye]","David Guetta",74586,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
102,"Kannut - Olut virtaa taas",Poju,74548,https://open.spotify.com/track/3aRC3WHQpGAiSf1IpL5hNQ
103,Paradise,Bazzi,74372,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
104,Suomi,"Yksi Totuus",72977,https://open.spotify.com/track/0gIspzcmfUWg5tbXB9Qavx
105,Wow.,"Post Malone",72543,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
106,Lennokki,"Mikael Gabriel",72515,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
107,"Edelleen Edellä",MKDMSK,72112,https://open.spotify.com/track/72nkkzVRNM4QFqtndfdPtn
108,"Tuhat Ja Yksi Yötä","Nikke Ankara",71985,https://open.spotify.com/track/7rZ7AaXsjzF92JWvF8dzK2
109,Popkorni,JVG,71490,https://open.spotify.com/track/7m101w73Md4O2MDgxjSwop
110,"Souda Kesämies","Jukka Poika",71149,https://open.spotify.com/track/22YzsZTtMkve9aygz5484M
111,"Piece Of Your Heart",MEDUZA,70957,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
112,"Sua Seuraa Aurinko",Elastinen,70892,https://open.spotify.com/track/2Sw3qFIxCdBxDIhNKZhhfz
113,"Rescue Me",OneRepublic,69994,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
114,"break up with your girlfriend, i'm bored","Ariana Grande",69904,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
115,"Päivänsäde (feat. F)",costee,69627,https://open.spotify.com/track/466b2WNzjGeC2sLveN8thQ
116,Palasina,"Vilma Alina",68711,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ
117,"Pitkä Perjantai",Spekti,68501,https://open.spotify.com/track/3yGIMsXdsjdRMto5IWYhxY
118,Insomnia,Daya,68280,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
119,"Ihmisen haju",Kasmir,68195,https://open.spotify.com/track/6h8VWNBO4NhVgcfdRqrOKV
120,Nössö,"Petri Nygård",67775,https://open.spotify.com/track/0gySKxqIOHTVD3YObTsJug
121,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",65163,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
122,Ukkometso,"Pate Mustajärvi",64955,https://open.spotify.com/track/1r8mABSC4rx9CMNIC8rCFi
123,"Mitä Mä Malagas?",Gasellit,64540,https://open.spotify.com/track/4Q1ixIPlK5hR16qZgRNKcN
124,Nightmare,Halsey,64382,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
125,"Bäng Bäng typerä sydän (feat. eetu)",Ellinoora,64311,https://open.spotify.com/track/5g4KyDNIMfAVhrMh3zJGRH
126,Äänii,Mouhous,63429,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
127,"Truth Hurts",Lizzo,63199,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
128,"Without Me",Halsey,62197,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
129,"Yli susta",costee,61735,https://open.spotify.com/track/5ziFrKah9YWqKvl7HE2HDO
130,"Speechless (feat. Erika Sirola)","Robin Schulz",61198,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
131,"wish you were gay","Billie Eilish",60356,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
132,Kevät,"Adi L Hasla",59909,https://open.spotify.com/track/7xrMRHovEoiZ72bQxDuev8
133,"Be Alright","Dean Lewis",59477,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
134,"Ei mitää järkee (feat. Gracias)",Gettomasa,59079,https://open.spotify.com/track/3CXs8zscgSdJXDS5ty9WxY
135,"Käsi iskee (feat. DJ Massimo)",Paleface,58346,https://open.spotify.com/track/7LKOVzyjx6QmA1cpP0ft5z
136,"Sinä 4ever",Ellinoora,58153,https://open.spotify.com/track/2hnE2vPfcP5iJeyJUbb45n
137,"Solmussa (feat. BEHM)","Pikku G",58021,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
138,"i'm so tired...",Lauv,57814,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
139,"Viimeiset tekstarit",Chisu,57697,https://open.spotify.com/track/5xTRGGnciS7xicp96HrcsN
140,Happier,Marshmello,57661,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
141,PUPPE,Rammstein,57633,https://open.spotify.com/track/2iFgHPoa7FNHwgLnjXzu7F
142,"Ota varovasti",Vesta,57583,https://open.spotify.com/track/46wULtWD6WHdbYNXk2KLMJ
143,"Pop Out (feat. Lil Tjay)","Polo G",56309,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
144,"Karjala Takas","Portion Boys",56303,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
145,"Forza Italia",Spekti,56280,https://open.spotify.com/track/7JEv9Hj3qJbFqcNqwsVMUh
146,"rockstar (feat. 21 Savage)","Post Malone",56260,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
147,"Opeta mut elämään",costee,55859,https://open.spotify.com/track/0lCl7wTqxiNQDCP52u1pyQ
148,"Lucid Dreams","Juice WRLD",55838,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
149,"Saravon Pekka (feat. So11 & Tappara Fan Club)",Mansesteri,55668,https://open.spotify.com/track/0BgsEURjGFOsVG7FbTDj0z
150,Imus,Gasellit,55502,https://open.spotify.com/track/0xU0O3fzfb1HCnd6nsVxQL
151,"Diamond Heart","Alan Walker",55395,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
152,"Tää On Se Maa","Pasi ja Anssi",54801,https://open.spotify.com/track/3v3K7xgKQahAml0BGjdIfY
153,SEX,Rammstein,53969,https://open.spotify.com/track/15f16lrsDzFeNpHYBTzHLI
154,"Sun iholla",costee,53802,https://open.spotify.com/track/1TDgzGacG1eJYJOiH62Q4T
155,#ihanaa,"Petri Nygård",53408,https://open.spotify.com/track/4hK01qQsklh2Cw15f6VQ5I
156,"Talk (feat. Disclosure)",Khalid,53225,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
157,"Look Back at It","A Boogie Wit da Hoodie",52990,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
158,Suge,DaBaby,52952,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
159,"Kill This Love",BLACKPINK,52698,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
160,"In My Mind",Dynoro,52651,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
161,"Solo (feat. Demi Lovato)","Clean Bandit",52480,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
162,"Pakoon pahaa oloo",costee,52294,https://open.spotify.com/track/7s2dw4jaOHiEjVTVgT1rZk
163,YsäriBoi,"DJ Oku Luukkainen",52187,https://open.spotify.com/track/5Cqd96h4G16XV4Fx2VuTn9
164,"Minne mä meen",Ilta,52141,https://open.spotify.com/track/5y4cSVKhjpb9gAug6xyRge
165,"Pidä pää ylhääl (feat. Reeta)","Roope Salminen & Koirat",51512,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P
166,Pämppää,"Teflon Brothers",51461,https://open.spotify.com/track/5t7rDlqL7Ji3BrpOJFKBCr
167,Jacuzzi,SANNI,50890,https://open.spotify.com/track/20HxqjE03spuS8c4mz6HDz
168,"Better Now","Post Malone",50887,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
169,"Falling Down - Bonus Track","Lil Peep",50786,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
170,"Et kuollut vieläkään","Jesse Kaikuranta",50042,https://open.spotify.com/track/0YoerC82RlA5Rd4yct1r0O
171,"Ny rillataan viimeiseen asti (feat. Timo Jutila)","Samppa Linna",49937,https://open.spotify.com/track/7mMAb0xnpG6kyq99RIWl92
172,"Bohemian Rhapsody - Remastered 2011",Queen,49921,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
173,"you should see me in a crown","Billie Eilish",49838,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
174,"New Dens",ILLSIGHT,49296,https://open.spotify.com/track/54ZJK0Ol7lwqThbFjuUrpk
175,Luurangot,costee,49180,https://open.spotify.com/track/4LrEW9imvkh7b4XmUjlPzB
176,"Paita Kattoon","Tuomas Kauhanen",49051,https://open.spotify.com/track/2AVQpnOhcWnFPyIymlfHHG
177,"Soldi (feat. Isac Elliot)",Mahmood,49037,https://open.spotify.com/track/2aAUB61kjkxtntQ0CkmQyx
178,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",48641,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
179,SuomiLove,Uniikki,48405,https://open.spotify.com/track/6u7Vj1WzqMgncsZFUnXiER
180,"Go Loko (feat. Tyga, Jon Z)",YG,48361,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
181,"She Got Me","Luca Hänni",48106,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
182,Sandstorm,Darude,48016,https://open.spotify.com/track/6Sy9BUbgFse0n0LPA5lwy5
183,"Dancing With A Stranger (with Normani)","Sam Smith",47693,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
184,"Kokonaan Mun","Adi L Hasla",47617,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK
185,"Hombre (feat. Vesala)",JVG,47410,https://open.spotify.com/track/6h4EXoiVFJehGrK9Xl8Zeo
186,"Ignite (feat. SEUNGRI)",K-391,46924,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
187,Hehkuu,JVG,46916,https://open.spotify.com/track/5qgeroSD73ntuI7LI9jdBk
188,Taikaa,"Anna Puu",46868,https://open.spotify.com/track/5NwOglgYEESU7cmlBFW7F9
189,"Rikkinäinen Prinsessa","Nikke Ankara",46863,https://open.spotify.com/track/5eKpOnlRJC70PfzunR3UWO
190,Siunauksii,Dilemma,46827,https://open.spotify.com/track/7hl9U7rqNzQZVTeEzmwmub
191,"Ei suomalaiset tanssi","Haloo Helsinki!",46731,https://open.spotify.com/track/36knYZNgwftBUhMZOzmtmE
192,"Mä en pelkää","Lauri Tähkä",46673,https://open.spotify.com/track/04EVzCgLNbs4ivZ1rzc56K
193,"I'll Be With You (with Kovee, Joznez)","Robin Packalen",46595,https://open.spotify.com/track/1Hzd91IXDWdBytdDYeQyHq
194,"Eka tääl",costee,46552,https://open.spotify.com/track/5kyr2UW9JIW04f6B9GK6RB
195,"On The Beach",Jubël,46469,https://open.spotify.com/track/2nNRWUZBeGLuxegmFhJeCZ
196,WUSSUP,Kube,46417,https://open.spotify.com/track/0SnVukEqsfC8imiReiPH82
197,"i love you","Billie Eilish",46186,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
198,"WAS ICH LIEBE",Rammstein,46047,https://open.spotify.com/track/4anzVbFPUuZTw0KQeZ0qnu
199,"Giant (with Rag'n'Bone Man)","Calvin Harris",46025,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
200,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,45822,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
