,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Treenaa,"Antti Tuisku",330855,https://open.spotify.com/track/5ZQpnafb4xoCSjgaX2sZHF
2,"WITHOUT YOU","The Kid LAROI",241026,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
3,Frida,BEHM,219438,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
4,"Penelope (feat. Clever)",william,207385,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
5,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",176263,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
6,Universum,Nublu,173308,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
7,HOLIDAY,"Lil Nas X",171111,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
8,Anyone,"Justin Bieber",159010,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
9,"Mood (feat. iann dior)",24kGoldn,155966,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,"Hei rakas",BEHM,150473,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
11,"Veli mä vannon",Gettomasa,149828,https://open.spotify.com/track/4wUfIRIMbBOXQCauxcYKaC
12,Whoopty,CJ,148206,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
13,"Blinding Lights","The Weeknd",147022,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Ehjää,Uniikki,142891,https://open.spotify.com/track/4SPb4oNrhaQCb4hbKdxH4y
15,"Therefore I Am","Billie Eilish",139849,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
16,"Lady Domina","Haloo Helsinki!",133933,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
17,Dinosauruksii,Ellinoora,130317,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0
18,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",127707,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
19,Afterglow,"Ed Sheeran",125727,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
20,100,Kube,119359,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
21,"Pyyntö - Vain elämää kausi 11","Jannika B",116867,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9
22,"you broke me first","Tate McRae",116857,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
23,Goosebumps,HVME,115058,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
24,"The Business",Tiësto,114182,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
25,molemmat,ibe,112305,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
26,"Syntisten pöytä","Erika Vikman",111326,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
27,positions,"Ariana Grande",110440,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
28,"Lonely (with benny blanco)","Justin Bieber",109844,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
29,"Prisoner (feat. Dua Lipa)","Miley Cyrus",109753,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
30,Lupaan,BEHM,106231,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
31,"Päästä varpaisiin",BEHM,101937,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
32,"What You Know Bout Love","Pop Smoke",101292,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
33,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",101086,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
34,Tivolit,BEHM,100887,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
35,"SO DONE","The Kid LAROI",100656,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
36,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,99405,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
37,"Levitating (feat. DaBaby)","Dua Lipa",99121,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
38,"Pojat (feat. Yeboyah)",Pihlaja,99106,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
39,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,98815,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
40,Kopiokissa,william,98024,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
41,"WAP (feat. Megan Thee Stallion)","Cardi B",95708,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
42,"Paradise (feat. Dermot Kennedy)",MEDUZA,93497,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
43,"Epäröimättä hetkeekään",Elastinen,89556,https://open.spotify.com/track/0DZ5PchaxkGuanwTLZK7ce
44,"Are You Dead Yet","Children Of Bodom",86938,https://open.spotify.com/track/2T2vudIHfVMA5ychWTU3KA
45,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,86688,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
46,34+35,"Ariana Grande",84965,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
47,"Ikuinen vappu",JVG,83826,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
48,"Moni meist","Axel Kala",80694,https://open.spotify.com/track/4fz9viFMngihZPJ4YLLLGj
49,"My Head & My Heart","Ava Max",73440,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
50,"Dance Monkey","Tones And I",72417,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,"Kaikki kerrat kun me tavattiin","Nelma U",72284,https://open.spotify.com/track/6Hy4YqwoKLKOU8uA6a5B2H
52,Lääke,VIIVI,70917,https://open.spotify.com/track/5xL99WCxOwOee326Ezf0eP
53,"Kuningaskobra (Vain elämää kausi 11)",STIG,69715,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg
54,"Take You Dancing","Jason Derulo",69681,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
55,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",68484,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
56,Silmät,Gettomasa,68432,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
57,"Roses - Imanbek Remix","SAINt JHN",67955,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
58,"Head & Heart (feat. MNEK)","Joel Corry",67665,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
59,"Sweater Weather","The Neighbourhood",66804,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
60,"Japanese Drip",Kube,65661,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
61,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",65162,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
62,"Someone You Loved","Lewis Capaldi",64002,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
63,16v,"Cavallini & Shrty",62948,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
64,"Oli aikoi","Mikael Gabriel",62274,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
65,Snowman,Sia,62075,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
66,"Needled 24 / 7","Children Of Bodom",61878,https://open.spotify.com/track/2nGcS04iRcE4IcKM1WPVlt
67,willow,"Taylor Swift",61418,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
