,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tivolit,BEHM,456885,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
2,"KYSYMYS (feat. Pyhimys)",Cledos,454818,https://open.spotify.com/track/4fVwrMbWPciDYK74Rg59e5
3,"Blinding Lights","The Weeknd",443086,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"Löytäjä saa pitää","Mikael Gabriel",325142,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
5,"Epäröimättä hetkeekään",Elastinen,325072,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
6,"Hei rakas",BEHM,282615,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
7,"The Box","Roddy Ricch",257611,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,"Godzilla (feat. Juice WRLD)",Eminem,236087,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
9,"death bed (coffee for your head)",Powfu,225438,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,Cicciolina,"Erika Vikman",202452,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
11,Salt,"Ava Max",201220,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
12,"Boss Bitch","Doja Cat",199976,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
13,Physical,"Dua Lipa",193960,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
14,"Say So","Doja Cat",192124,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
15,"Dance Monkey","Tones And I",171229,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,16v,"Cavallini & Shrty",170331,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
17,Hitaasti,Evelina,170286,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
18,"Roses - Imanbek Remix","SAINt JHN",169288,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
19,"Kings & Queens","Ava Max",169081,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
20,"Blueberry Faygo","Lil Mosey",167374,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
21,Sukupuuttoon,"Nelli Matula",163388,https://open.spotify.com/track/3lDA67ufRf39P2P7SqK6Cf
22,"Don't Start Now","Dua Lipa",159816,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
23,Supalonely,BENEE,151573,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,Falling,"Trevor Daniel",149454,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
25,"Elämä On Komediaa","Adi L Hasla",148547,https://open.spotify.com/track/0ZPz4ivBcjj0AC001gZKni
26,"No Time To Die","Billie Eilish",147629,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
27,2020,"Anna Puu",145682,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
28,"Ikuinen vappu",JVG,142514,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
29,"Japanese Drip",Kube,140705,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
30,"everything i wanted","Billie Eilish",138259,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
31,"Someone You Loved","Lewis Capaldi",132660,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,Päiväuni,"Ida Paul & Kalle Lindroth",130167,https://open.spotify.com/track/6DK910m5pdhASFE3mhqKnx
33,Pintakaasulla,JVG,129358,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
34,"Kun tänään lähden (feat. Jussu Pöyhönen)",WIL,126037,https://open.spotify.com/track/1zCk6jRQO6GAFVpNrFTqK0
35,ROXANNE,"Arizona Zervas",125223,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
36,"Stay All Night",ALMA,121633,https://open.spotify.com/track/6DKhTmfXl4z3DvFuuq8s8k
37,"Teipillä tai rakkaudella",ABREU,121083,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
38,Circles,"Post Malone",119973,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
39,"You should be sad",Halsey,115673,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
40,"Moral of the Story",Ashe,114396,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
41,Paijaan,"SINI YASEMIN",112719,https://open.spotify.com/track/6S6S4yyWHtBmnDYzRrtCkf
42,"Fuck the World",Pyhimys,112449,https://open.spotify.com/track/5PHL0WXMCGOkD5dOPieuJU
43,Rikollinen,"Vilma Alina",112378,https://open.spotify.com/track/4wlwmhjih4nAig5Qqc5baE
44,v!@%#mikko,Pyhimys,109340,https://open.spotify.com/track/2q3JdqkulAHyOzIpA52z42
45,Silmät,Gettomasa,108501,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
46,"Surullinen Klovni",MKDMSK,105981,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
47,"Onnellinen loppu","Kaija Koo",104219,https://open.spotify.com/track/6qRo9iqxJvDY5d9hCfJIyE
48,"Looking Back",Aksel,104020,https://open.spotify.com/track/5TvXXlRPYayUev7gSUD5az
49,"Stupid Love","Lady Gaga",103670,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
50,"Soitan sua niinku kitaraa (feat. Remu)","Yksi Totuus",101062,https://open.spotify.com/track/29R9TB68HvZUUgviKfbVKV
51,"Adore You","Harry Styles",100321,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
52,"Intentions (feat. Quavo)","Justin Bieber",94077,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
53,"Valittu kansa","Antti Tuisku",92112,https://open.spotify.com/track/6caWW1dpSJQtmO8zlgGo9g
54,"bad guy","Billie Eilish",91374,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
55,"Sunday Best",Surfaces,90927,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
56,"Alone, Pt. II","Alan Walker",90135,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
57,"Before You Go","Lewis Capaldi",89622,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
58,P2,"Lil Uzi Vert",88071,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
59,"Muistuta mua",Pyhimys,87748,https://open.spotify.com/track/5PzZZAbLGv7IghljbgJ3AF
60,"WHATS POPPIN","Jack Harlow",86987,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
61,Kokonaan,"Le Fvbelos",85435,https://open.spotify.com/track/5LAh3ij3AWheivzQkr1yso
62,"In Your Eyes (feat. Alida)","Robin Schulz",85113,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
63,"Thank You [Not So Bad]",VIZE,83831,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
64,"Muijii stadis",Gettomasa,83218,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
65,Señorita,"Shawn Mendes",81568,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
66,"Bad Child","Tones And I",81376,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
67,"My Oh My (feat. DaBaby)","Camila Cabello",80532,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
68,"lovely (with Khalid)","Billie Eilish",79875,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
69,"After Hours","The Weeknd",79382,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
70,"End of Time",K-391,79203,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
71,"Poikien vessa (feat. costee)",Mouhous,79126,https://open.spotify.com/track/1NKZmg1pXWa05C0yNld9hl
72,"CITY OF ANGELS",24kGoldn,78775,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
73,"Luota Muhun",ibe,77670,https://open.spotify.com/track/4gEvvWYAF3yzv9hEY9f3oy
74,Jeesei,Gettomasa,77030,https://open.spotify.com/track/6Rs9Zhrvu1jHTvBm4MypAx
75,Hiljaa,"Le Fvbelos",74957,https://open.spotify.com/track/47jaU3zdmK3jCreijIdrK5
76,"Edelleen Edellä",MKDMSK,74572,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
77,"Penelope (feat. Clever)",william,74518,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
78,Boyfriend,Mabel,73087,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
79,"Marco de BIH",Sexmane,72470,https://open.spotify.com/track/4l5Z1cyDADjB2RFHOJ4Wvl
80,Myron,"Lil Uzi Vert",72349,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
81,"Breaking Me",Topic,70983,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
82,"Seittemän (feat. BESS)",Raappana,70819,https://open.spotify.com/track/7hrjsNIp2D4MKhhw7jb2BP
