,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,416929,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"Blinding Lights","The Weeknd",352515,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Penelope (feat. Clever)",william,348771,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
4,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",343792,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,281833,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,100,Kube,255925,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
7,100%,"Keko Salata",253830,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
8,"Roses - Imanbek Remix","SAINt JHN",232757,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,Tivolit,BEHM,229036,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
10,"THE SCOTTS","THE SCOTTS",222976,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
11,"Boss Bitch","Doja Cat",220462,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
12,"Epäröimättä hetkeekään",Elastinen,212336,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
13,"Breaking Me",Topic,192437,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"Hei rakas",BEHM,189480,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
15,"Kings & Queens","Ava Max",179010,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
16,Valonsäteet,Vesta,178484,https://open.spotify.com/track/2Jkdaw90mZ29ETcZ0MtO1x
17,"Blueberry Faygo","Lil Mosey",175437,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
18,"LA Money",ALMA,173945,https://open.spotify.com/track/6LwBFoBcDfSOAQ0McrGgYk
19,"Stuck with U (with Justin Bieber)","Ariana Grande",173062,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
20,"Lose Somebody",Kygo,165165,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
21,"Thank You [Not So Bad]",VIZE,158935,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
22,"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,158368,https://open.spotify.com/track/6C8yvrWVybDnGYZa5yHBHm
23,"Toosie Slide",Drake,153771,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
24,"Break My Heart","Dua Lipa",152981,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
25,Salt,"Ava Max",145496,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
26,Supalonely,BENEE,143571,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
27,"Tuhansien Lärvien Maa","Petri Nygård",143263,https://open.spotify.com/track/6fSIWSitgWxDUUY4WcaEpe
28,"Play Date","Melanie Martinez",142471,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
29,"death bed (coffee for your head)",Powfu,141397,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
