,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",391158,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"Epäröimättä hetkeekään",Elastinen,372397,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
3,"Hei rakas",BEHM,278865,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
4,"The Box","Roddy Ricch",260620,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,Päiväuni,"Ida Paul & Kalle Lindroth",239361,https://open.spotify.com/track/6DK910m5pdhASFE3mhqKnx
6,Salt,"Ava Max",228506,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
7,"Godzilla (feat. Juice WRLD)",Eminem,224730,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
8,Sukupuuttoon,"Nelli Matula",220350,https://open.spotify.com/track/3lDA67ufRf39P2P7SqK6Cf
9,"No Time To Die","Billie Eilish",219625,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
10,Hitaasti,Evelina,211641,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
11,Physical,"Dua Lipa",205167,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
12,"Stupid Love","Lady Gaga",205067,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
13,"death bed (coffee for your head)",Powfu,196239,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,2020,"Anna Puu",191055,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
15,"Say So","Doja Cat",182331,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
16,Cicciolina,"Erika Vikman",182033,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
17,"Dance Monkey","Tones And I",180272,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"everything i wanted","Billie Eilish",178761,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
19,16v,"Cavallini & Shrty",176005,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
20,"Don't Start Now","Dua Lipa",162363,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
21,Falling,"Trevor Daniel",160096,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
22,Pintakaasulla,JVG,156958,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
23,"Roses - Imanbek Remix","SAINt JHN",156194,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
24,"Valittu kansa","Antti Tuisku",152824,https://open.spotify.com/track/6caWW1dpSJQtmO8zlgGo9g
25,"Kun tänään lähden (feat. Jussu Pöyhönen)",WIL,149228,https://open.spotify.com/track/1zCk6jRQO6GAFVpNrFTqK0
26,"You should be sad",Halsey,148801,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
27,"Ikuinen vappu",JVG,145768,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
28,"Intentions (feat. Quavo)","Justin Bieber",141934,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
29,"After Hours","The Weeknd",141586,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
30,"Blueberry Faygo","Lil Mosey",134178,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
31,"Japanese Drip",Kube,134137,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
32,"Soitan sua niinku kitaraa (feat. Remu)","Yksi Totuus",134003,https://open.spotify.com/track/29R9TB68HvZUUgviKfbVKV
33,Rikollinen,"Vilma Alina",130491,https://open.spotify.com/track/4wlwmhjih4nAig5Qqc5baE
34,"Someone You Loved","Lewis Capaldi",130241,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,"Fuck the World",Pyhimys,128772,https://open.spotify.com/track/5PHL0WXMCGOkD5dOPieuJU
36,"Alone, Pt. II","Alan Walker",127518,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
37,ROXANNE,"Arizona Zervas",125810,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,"Sori en oo pahoillani",Mouhous,125760,https://open.spotify.com/track/1GgRUkWVQpbbmfi1ETKJFR
39,"Luota Muhun",ibe,122367,https://open.spotify.com/track/4gEvvWYAF3yzv9hEY9f3oy
40,v!@%#mikko,Pyhimys,120757,https://open.spotify.com/track/2q3JdqkulAHyOzIpA52z42
41,"Onnellinen loppu","Kaija Koo",119619,https://open.spotify.com/track/6qRo9iqxJvDY5d9hCfJIyE
42,"Voimaa ja valoa","Pete Parkkonen",119610,https://open.spotify.com/track/6K2GdDdnScrILmMDiK0eb4
43,"Surullinen Klovni",MKDMSK,118679,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
44,"Teipillä tai rakkaudella",ABREU,116478,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
45,Silmät,Gettomasa,115482,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
46,"Moral of the Story",Ashe,114011,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
47,"Poikien vessa (feat. costee)",Mouhous,111077,https://open.spotify.com/track/1NKZmg1pXWa05C0yNld9hl
48,Jeesei,Gettomasa,108743,https://open.spotify.com/track/6Rs9Zhrvu1jHTvBm4MypAx
49,"bad guy","Billie Eilish",106423,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,"Before You Go","Lewis Capaldi",104198,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
51,Lauantaipussi,"Teflon Brothers",103706,https://open.spotify.com/track/2wtscfAUdl2NuPugNDE8Fh
52,"Adore You","Harry Styles",101135,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
