,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Penelope (feat. Clever)",william,632849,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
2,Frida,BEHM,458481,https://open.spotify.com/track/39wukX8RnU7JSi0Isvewhp
3,"Who's Laughing Now","Ava Max",277302,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
4,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",272304,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",258479,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"KILO (feat. Gettomasa)",Cledos,254390,https://open.spotify.com/track/3mJJoUg7dptpTYnWeXjG91
7,"Blinding Lights","The Weeknd",228186,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,227907,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
9,"Oli aikoi","Mikael Gabriel",218665,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
10,"Kuvittele meidät siellä",Gasellit,211287,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq
11,Flanellei,Gettomasa,205891,https://open.spotify.com/track/5vGq2Q1185hOoAFYsbtuth
12,"Smile (with The Weeknd)","Juice WRLD",204771,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
13,100,Kube,199067,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
14,Lusikat,ABREU,189017,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb
15,"KATO (feat. Nelli Matula)","Lukas Leon",188128,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC
16,Salut,MKDMSK,187702,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj
17,"R-I-K-A-S (Kultachain)",Tume,187258,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi
18,Lovefool,twocolors,184126,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
19,"Come & Go (with Marshmello)","Juice WRLD",174076,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
20,Beibe,"Elias Kaskinen",170811,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
21,"Breaking Me",Topic,170766,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
22,"Watermelon Sugar","Harry Styles",167866,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
23,MAMACITA,"Black Eyed Peas",167591,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
24,"Hei rakas",BEHM,161902,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
25,"Yhtenä sunnuntaina",Erin,161521,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
26,Tivolit,BEHM,159470,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
27,"Villi länsi",JVG,158965,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK
