,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ikuinen vappu",JVG,540303,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
2,Lennokki,"Mikael Gabriel",363520,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
3,"Mitä sulle jää (feat. Ilta)","Pikku G",333638,https://open.spotify.com/track/2K7kTu0pI07RoWgwofGzSD
4,"7 rings","Ariana Grande",298264,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"Vuosien päästä (feat. Etta)",STEREO,292919,https://open.spotify.com/track/2S53AMyfZzZBtXzMyLfoKi
6,Shallow,"Lady Gaga",276247,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"Let Me Down Slowly","Alec Benjamin",274089,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
8,"Don't Call Me Up",Mabel,262600,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
9,"Harmaa Rinne","Teflon Brothers",240159,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
10,"So Am I","Ava Max",234813,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
11,"Muijii stadis",Gettomasa,226028,https://open.spotify.com/track/73k0C3PXEpwbFbgIrXL55i
12,"Don Juan (feat. Danny)","Yksi Totuus",216811,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
13,Hermesetas,Pyhimys,210769,https://open.spotify.com/track/1c0GNk6JxPbO9MU7F6fGxL
14,"break up with your girlfriend, i'm bored","Ariana Grande",193313,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
15,Sucker,"Jonas Brothers",192496,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
16,"Look Back at It","A Boogie Wit da Hoodie",188804,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
17,Wow.,"Post Malone",187056,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,Barcelona,"Arttu Lindeman",180855,https://open.spotify.com/track/7zd0UDYFxKL4ymNWKB3eMp
19,"Sinä 4ever",Ellinoora,177988,https://open.spotify.com/track/2hnE2vPfcP5iJeyJUbb45n
20,Miks,Evelina,177744,https://open.spotify.com/track/5SyUXix8sAvkvRn9xiwHvK
21,"Suomen muotoisen pilven alla","Arttu Wiskari",177637,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
22,"Pidä pää ylhääl (feat. Reeta)","Roope Salminen & Koirat",164846,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P
23,Äänii,Mouhous,162093,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
24,"High Hopes","Panic! At The Disco",160108,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,"bury a friend","Billie Eilish",157918,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
26,"Uusia unelmia",Vesala,150218,https://open.spotify.com/track/6WMRAp4dG3g1Ils9BbrQLA
27,"Sweet but Psycho","Ava Max",148866,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
28,"Palavaa vettä","Lauri Tähkä",147107,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
29,Jättiläinen,Pyhimys,144580,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
30,"Last Hurrah","Bebe Rexha",142495,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
31,"Cara Mia","Reino Nordin",140642,https://open.spotify.com/track/7gPCKydXr0dgakrlKiFlh9
32,"wish you were gay","Billie Eilish",136744,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
33,"Edelleen Edellä",MKDMSK,133464,https://open.spotify.com/track/72nkkzVRNM4QFqtndfdPtn
34,"Dancing With A Stranger (with Normani)","Sam Smith",132237,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
35,"Without Me",Halsey,131927,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
36,"I'll Be With You (with Kovee, Joznez)","Robin Packalen",131364,https://open.spotify.com/track/1Hzd91IXDWdBytdDYeQyHq
37,"Better When You're Gone","David Guetta",124400,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
38,Kahdestaan,"Eino ja Aapeli",123207,https://open.spotify.com/track/5gJXutVO9GST7p4TLSWoAd
39,"EZ4ENCE (kannatuslaulu)","The Verkkars",121316,https://open.spotify.com/track/4qHdhSUkmDh6r7Ea4NzAvM
40,Jääkukkia,"Lauri Tähkä",119410,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
41,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",115580,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
42,"Speechless (feat. Erika Sirola)","Robin Schulz",115337,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
43,"Giant (with Rag'n'Bone Man)","Calvin Harris",114644,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
44,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",113983,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
45,"Be Alright","Dean Lewis",111593,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
46,iClout,ibe,106710,https://open.spotify.com/track/2jCh42i538ZOkdZPnO7xDW
47,"Love Story","Keko Salata",106019,https://open.spotify.com/track/0pSuRGwdvoK3GH5bDLB13Z
48,XTC,"Lukas Leon",105691,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
49,"Con Calma","Daddy Yankee",104438,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
50,Palasina,"Vilma Alina",93459,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ
51,"Here With Me",Marshmello,89992,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
52,Robbery,"Juice WRLD",88923,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
53,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",88566,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
54,"Ota varovasti",Vesta,88234,https://open.spotify.com/track/46wULtWD6WHdbYNXk2KLMJ
55,"Tanssin yksin",Benjamin,87512,https://open.spotify.com/track/59wTDuYLT1KZpih4OATQy9
56,"Tanssii Susien Kaa","Vilma Alina",87000,https://open.spotify.com/track/5AyL9Poe0tq1w3iSzMNMKt
57,Kuuletko,Dilemma,86920,https://open.spotify.com/track/7GmZAo7zyHrsZZR7n1YMGQ
58,lovely,"Billie Eilish",85853,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",85700,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
60,"Ehkä sun on pakko mennä","Olavi Uusivirta",85585,https://open.spotify.com/track/20Hz3Cv78QGMYvhReaIhsl
61,"i'm so tired...",Lauv,84842,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
62,"Please Me","Cardi B",84456,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
63,"Esson baariin",Poju,84414,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
64,Happier,Marshmello,84117,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
65,"No New Friends",Sia,83162,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
66,"Diamond Heart","Alan Walker",82389,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
67,365,Zedd,81498,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
68,"Who Do You Love","The Chainsmokers",81020,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
69,"Murder On My Mind","YNW Melly",80638,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
70,"Takaisin kotiin",ABREU,80619,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a
71,"MIDDLE CHILD","J. Cole",79657,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
72,"Vihaan Rakastaa Sua","Tuure Boelius",78850,https://open.spotify.com/track/3MIxBBOsFp3Rs4oDlzS0iI
73,"Lucid Dreams","Juice WRLD",77306,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
74,Tavallinen,"Keko Salata",77065,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx
75,Nuudelikeitto,Mäkki,76219,https://open.spotify.com/track/0Yjar9MwnltpiEXjjxd9Bh
76,Popkorni,JVG,75918,https://open.spotify.com/track/7m101w73Md4O2MDgxjSwop
77,"Bohemian Rhapsody - Remastered 2011",Queen,75688,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
78,"when the party's over","Billie Eilish",75537,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
79,"Always Remember Us This Way","Lady Gaga",75197,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
80,"thank u, next","Ariana Grande",75184,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
81,"Someone You Loved","Lewis Capaldi",74390,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
82,"Mä en pelkää","Lauri Tähkä",74314,https://open.spotify.com/track/04EVzCgLNbs4ivZ1rzc56K
83,"Better Now","Post Malone",73801,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
84,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",72134,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
