,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Älä riko mua enää",Ollie,121658,https://open.spotify.com/track/6aZ4cKuc4jLf7kZLlQDHcl
42,"Drop It",Mäkki,121064,https://open.spotify.com/track/73eoKpRypm2f9SEXdKMcec
43,"Picasso (feat. costee)",Pihlaja,116274,https://open.spotify.com/track/0W5vhTSXsAjzG9KrXFfg5z
44,"Thank You [Not So Bad]",VIZE,115500,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
45,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",110316,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
46,Aja,BESS,109880,https://open.spotify.com/track/6LnWNqUKhiBgQomH7vWeBX
47,"Japanese Drip",Kube,109051,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
48,"Rain On Me (with Ariana Grande)","Lady Gaga",106970,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
49,"POPSTAR (feat. Drake)","DJ Khaled",104004,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
50,Kesälahti,"DJ Oku Luukkainen",102148,https://open.spotify.com/track/72tMHq7djWXBnSweW6556N
51,"Wishing Well","Juice WRLD",96577,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
52,"ily (i love you baby) (feat. Emilee)","Surf Mesa",93507,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
53,"Break My Heart","Dua Lipa",92463,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
54,"Blueberry Faygo","Lil Mosey",92035,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
55,Silmät,Gettomasa,89227,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
56,16v,"Cavallini & Shrty",88043,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
57,"Dance Monkey","Tones And I",87170,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
58,"Vain yksi sinä",Spekti,85802,https://open.spotify.com/track/0YZhP6A6sA0sEnOixfL7rK
59,Weekend,"Isac Elliot",84793,https://open.spotify.com/track/7LAmb35SFmtj4k1MBFKU36
60,"Tuhansien Lärvien Maa","Petri Nygård",83569,https://open.spotify.com/track/4gY7zyEfAg6fO41Kd2LvjB
61,"Teipillä tai rakkaudella",ABREU,82236,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
62,"What's Love Got to Do with It",Kygo,81770,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
63,demonit,william,81099,https://open.spotify.com/track/7knH5wNDJ5NYbJrohazyRO
64,Pintakaasulla,JVG,80040,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
65,2020,"Anna Puu",78753,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
66,"Party Girl",StaySolidRocky,78643,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
67,"Esson baariin",Poju,78092,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
68,"exile (feat. Bon Iver)","Taylor Swift",76384,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
69,"In Your Eyes","The Weeknd",74554,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
70,"Muijii stadis",Gettomasa,73809,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
71,Salt,"Ava Max",72972,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
72,"Lokin päällä lokki",Apulanta,72746,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
73,"Some Say - Felix Jaehn Remix",Nea,72387,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
74,"you broke me first","Tate McRae",72332,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
75,"KYSYMYS (feat. Pyhimys)",Cledos,71759,https://open.spotify.com/track/4fVwrMbWPciDYK74Rg59e5
76,"Ur So F**kInG cOoL","Tones And I",71014,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
77,"Suomen muotoisen pilven alla","Arttu Wiskari",70545,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
78,"Tiedän mitä teit viime kesänä","Ideaali & Jay Who?",67555,https://open.spotify.com/track/78g6rnCcSJXW2qUqDmQY1H
79,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",67442,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
80,"THE SCOTTS","THE SCOTTS",67388,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
81,Tikkei,"Nelli Matula",67288,https://open.spotify.com/track/0C2jAWEAt6rJB7K3PamM5J
82,"Someone You Loved","Lewis Capaldi",66827,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
83,"Surullinen Klovni",MKDMSK,65653,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
84,"Verhot kii (feat. Bizi)",Etta,65061,https://open.spotify.com/track/6ysc1gArfRFFDyeiqBTRkF
85,"Kukaan ei henkiin herätä",costee,64245,https://open.spotify.com/track/0C1mQlvrbOcKq2l6DkhZev
86,"Boss Bitch","Doja Cat",64044,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
87,LINKO,"Lord Est",63525,https://open.spotify.com/track/4BTGcyauPG7s9ECo5Qw90G
88,Dior,"Pop Smoke",63308,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,v!@%#mikko,Pyhimys,62564,https://open.spotify.com/track/2q3JdqkulAHyOzIpA52z42
90,"Before You Go","Lewis Capaldi",61966,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
91,"Poikien vessa (feat. costee)",Mouhous,61642,https://open.spotify.com/track/1NKZmg1pXWa05C0yNld9hl
92,"the 1","Taylor Swift",61153,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
93,Jääkukkia,"Lauri Tähkä",61067,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
94,"death bed (coffee for your head)",Powfu,60721,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
95,Hitaasti,Evelina,60308,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
96,DEUTSCHLAND,Rammstein,59474,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
97,"Play Date","Melanie Martinez",59270,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
98,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",59080,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
99,"Godzilla (feat. Juice WRLD)",Eminem,58953,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
100,"Edelleen Edellä",MKDMSK,58697,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
101,"Lucid Dreams","Juice WRLD",58023,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
102,Cicciolina,"Erika Vikman",57999,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
103,"How You Like That",BLACKPINK,57808,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
104,"Got It On Me","Pop Smoke",57721,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
105,Supalonely,BENEE,57537,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
106,"Löytäjä saa pitää","Mikael Gabriel",57149,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
107,"Palavaa vettä","Lauri Tähkä",57131,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
108,"Mentävä On","DJ Oku Luukkainen",56851,https://open.spotify.com/track/3MNT6f3O8kyyJmi3iOXoLY
109,Mama,Sexmane,56458,https://open.spotify.com/track/67vUsLGXUTVDv7FLe8SyDr
110,"TKN (feat. Travis Scott)",ROSALÍA,56405,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
111,Conversations,"Juice WRLD",56371,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
112,"Kalenterist tilaa (feat. Evelina)",JVG,56362,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
113,"Lose Somebody",Kygo,56317,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
114,"Stunnin' (feat. Harm Franklin)","Curtis Waters",56141,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
115,"Vanha (feat. BEHM)","Keko Salata",56115,https://open.spotify.com/track/5JpBSYup4GnSiALeXlKffO
116,Rikollinen,"Vilma Alina",56100,https://open.spotify.com/track/4wlwmhjih4nAig5Qqc5baE
117,"Be Kind (with Halsey)",Marshmello,55730,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
118,"Muistuta mua",Pyhimys,55611,https://open.spotify.com/track/5PzZZAbLGv7IghljbgJ3AF
119,"Don't Start Now","Dua Lipa",55355,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
120,"the last great american dynasty","Taylor Swift",55347,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
121,Mökkitie,"Arttu Wiskari",55073,https://open.spotify.com/track/6jN8PJP4SYnnz4BT8dn127
122,Señorita,"Shawn Mendes",54916,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
123,Physical,"Dua Lipa",54721,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
124,"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,54227,https://open.spotify.com/track/6C8yvrWVybDnGYZa5yHBHm
125,"Neiti Kesäheinä",Intiaanikesä,54012,https://open.spotify.com/track/1pJbvYH5FiR8FVY8Hpx9XX
126,"OMG (feat. Erika Vikman)",Kymppilinja,53918,https://open.spotify.com/track/4abByCNVCu2FNXmBtHmxJc
127,"Hiljaisii heeroksii",Ellinoora,53574,https://open.spotify.com/track/2RKLKjagHoASJaW1VTPBgr
128,"The Box","Roddy Ricch",53445,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
129,"Kehumatta paras",Ahti,52581,https://open.spotify.com/track/1TI28YtA9wSIWN5qC5xaMo
130,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",52544,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
131,Robbery,"Juice WRLD",52400,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
132,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",52321,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
133,"Vuosien päästä (feat. Etta)",STEREO,52032,https://open.spotify.com/track/2cjnPwInpT6YadR2Gz0s6g
134,"Life's A Mess (feat. Halsey)","Juice WRLD",51866,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
135,"Toosie Slide",Drake,51639,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
136,"my tears ricochet","Taylor Swift",51633,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
137,"Onnellinen loppu","Kaija Koo",51606,https://open.spotify.com/track/6qRo9iqxJvDY5d9hCfJIyE
138,"Älä koita mun kultaa","SINI YASEMIN",51557,https://open.spotify.com/track/7BCZWzXBJrBIJvppfioyw6
139,"Ovi kii",Ina,51385,https://open.spotify.com/track/4Tda6DEJSrsUTsxe9MHBta
140,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",51376,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
141,Nössö,"Petri Nygård",51127,https://open.spotify.com/track/63KF8ookxF0iyl1ljeL3PG
142,XTC,"Lukas Leon",50961,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
143,Tarkenee,JVG,50826,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
144,"Creep - mint Singles",R3HAB,50670,https://open.spotify.com/track/3H5RcWUThB3fXf1fD5fUop
145,"Head & Heart (feat. MNEK)","Joel Corry",50106,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
146,goosebumps,"Travis Scott",49743,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
147,Imus,Gasellit,49546,https://open.spotify.com/track/0xU0O3fzfb1HCnd6nsVxQL
148,Righteous,"Juice WRLD",49386,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
149,"Ride It",Regard,49357,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
150,Sytyn,ABREU,49352,https://open.spotify.com/track/0bup6XzvVJUL8wKUI0P1AP
151,"bad guy","Billie Eilish",49340,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
152,"Kolme kaljaa ja kaupunkiin","Lili & Luna",49324,https://open.spotify.com/track/2mWPZAPhzmMbjHb2HgM57m
153,"Solmussa (feat. BEHM)","Pikku G",49145,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
154,Circles,"Post Malone",48754,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
155,Secrets,Regard,48618,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
156,"HIGHEST IN THE ROOM","Travis Scott",48569,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
157,"Brother Louie",VIZE,48545,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
158,"everything i wanted","Billie Eilish",48006,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
159,"Adore You","Harry Styles",47866,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
160,"TÄN KAA (feat. BIZI)",Cledos,47653,https://open.spotify.com/track/2grPzYoVE4j93M7JzZqHSp
161,Jeesei,Gettomasa,47605,https://open.spotify.com/track/6Rs9Zhrvu1jHTvBm4MypAx
162,"Ennen Ku Mä Delaan",Spekti,47395,https://open.spotify.com/track/2ywLS7kiv8uphjK3w8JrWk
163,"WHATS POPPIN","Jack Harlow",47275,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
164,august,"Taylor Swift",46566,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
165,Keski-Suomeen,"Lord Est",46552,https://open.spotify.com/track/6XoFQCeBo7XS7cWzvlPPdw
166,Shallow,"Lady Gaga",46544,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
167,"In Your Eyes (feat. Alida)","Robin Schulz",46488,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
168,"TROLLZ (with Nicki Minaj)",6ix9ine,46280,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
169,"Pienen pojan elämää",Klamydia,46132,https://open.spotify.com/track/2aeYWVOL3kCqDHp6vq2Mne
170,V8,TheoFuego,46092,https://open.spotify.com/track/42jgQNBujcJchPKFSAtmlD
171,"GREECE (feat. Drake)","DJ Khaled",45866,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
172,"Say So","Doja Cat",45132,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
173,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",45007,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
174,"All Around The World (La La La)",R3HAB,44998,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
175,"Harmaa Rinne","Teflon Brothers",44778,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
176,Ukkometso,"Pate Mustajärvi",44763,https://open.spotify.com/track/1r8mABSC4rx9CMNIC8rCFi
177,"rockstar (feat. 21 Savage)","Post Malone",44656,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
178,"Marco de BIH",Sexmane,44508,https://open.spotify.com/track/4l5Z1cyDADjB2RFHOJ4Wvl
179,mirrorball,"Taylor Swift",44162,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
180,Räkis,Gettomasa,43877,https://open.spotify.com/track/1BxqXAvRM5uFjCQ6lCG328
181,"Karjala Takas","Portion Boys",43686,https://open.spotify.com/track/5kKtS4tchKBOjLHY0GaSvK
182,"lovely (with Khalid)","Billie Eilish",43362,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
183,"Stuck with U (with Justin Bieber)","Ariana Grande",43362,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
184,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",43252,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
185,seven,"Taylor Swift",42784,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
186,Falling,"Trevor Daniel",42531,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
187,"Teuvo, maanteiden kuningas","Leevi and the leavings",42527,https://open.spotify.com/track/7Is3Em61eq1jvUIEF7mB4r
188,"Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10]",Elastinen,42514,https://open.spotify.com/track/4eDaRBTVL8qn4HI0dLQTNG
189,Benefits,"Robin Packalen",42490,https://open.spotify.com/track/05r4HlFtm3PyNPw24zUdWX
190,Tavallinen,"Keko Salata",42488,https://open.spotify.com/track/5Wv8kmqYiz62YnbSLk3DUs
191,"Paholainen ei osaa uida",Kasmir,42209,https://open.spotify.com/track/3NTjHByLDtXZkCSSHNCrW7
192,"this is me trying","Taylor Swift",41966,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1
193,Jättiläinen,Pyhimys,41963,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
194,"Thelma & Louise","Sara Siipola",41862,https://open.spotify.com/track/0KFeeeoxCZ6GQiZHoBUDg3
195,"Vuonna '85","Eppu Normaali",41663,https://open.spotify.com/track/1vTvSRxlE3YBB7fnlwoi1n
196,"Hei Hei Kesä",Niilo22,41420,https://open.spotify.com/track/0cQ4rC6JjeCwBIKXLV9VVY
197,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,40991,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
198,"Kannut - Olut virtaa taas",Poju,40772,https://open.spotify.com/track/3aRC3WHQpGAiSf1IpL5hNQ
199,YsäriBoi,"DJ Oku Luukkainen",40657,https://open.spotify.com/track/5Cqd96h4G16XV4Fx2VuTn9
200,Hollywood,"LA Vision",40645,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
