,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Penelope (feat. Clever)",william,651298,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
2,Frida,BEHM,445681,https://open.spotify.com/track/39wukX8RnU7JSi0Isvewhp
3,"KILO (feat. Gettomasa)",Cledos,337083,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj
4,"Who's Laughing Now","Ava Max",286817,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
5,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",247230,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",239091,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"CEISSI (feat. Versace Henrik)",Cledos,224776,https://open.spotify.com/track/2PJ0m0Ezw58AGBNsy07bHf
8,"WAP (feat. Megan Thee Stallion)","Cardi B",222176,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
9,"Blinding Lights","The Weeknd",213596,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,213335,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,"Oli aikoi","Mikael Gabriel",207207,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
12,100,Kube,194879,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
13,"Kuvittele meidät siellä",Gasellit,193228,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq
14,Flanellei,Gettomasa,189278,https://open.spotify.com/track/5vGq2Q1185hOoAFYsbtuth
15,"Smile (with The Weeknd)","Juice WRLD",182563,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
16,Beibe,"Elias Kaskinen",181947,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
17,"Hullut päivät","Kaija Koo",181867,https://open.spotify.com/track/2g1otHiZzaLdxe2gv6nQxA
18,Lovefool,twocolors,179213,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
19,Lusikat,ABREU,171873,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb
20,"R-I-K-A-S (Kultachain)",Tume,171734,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi
21,"Breaking Me",Topic,167083,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
22,"KATO (feat. Nelli Matula)","Lukas Leon",166555,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC
23,"Take You Dancing","Jason Derulo",166107,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
24,"Yhtenä sunnuntaina",Erin,161377,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
25,"Hei rakas",BEHM,161226,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
26,"Watermelon Sugar","Harry Styles",160464,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,"Come & Go (with Marshmello)","Juice WRLD",159720,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
28,MAMACITA,"Black Eyed Peas",151523,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
29,"you broke me first","Tate McRae",150819,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
30,Salut,MKDMSK,150724,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj
31,Tivolit,BEHM,147561,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
32,"Villi länsi",JVG,143511,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK
33,"Mä en haluu tietää",Evelina,142019,https://open.spotify.com/track/6ycneAzwkS26Uoz0ohHRzz
34,LIFE,Cledos,141458,https://open.spotify.com/track/7cSLwd6wDDBH3NDKSNE5OW
35,"Kings & Queens","Ava Max",140827,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
36,"Lemon Tree",Jemme,139367,https://open.spotify.com/track/5qFqgQUGMrpszulMB27HAl
37,"Laugh Now Cry Later (feat. Lil Durk)",Drake,137260,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
38,"Maailman onnellisin maa","Pasi ja Anssi",136890,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS
39,"Epäröimättä hetkeekään",Elastinen,132001,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
40,100%,"Keko Salata",127589,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
41,"KYSYMYS (feat. Pyhimys)",Cledos,126218,https://open.spotify.com/track/4SL6ws4YxjUh9Y3eoLwF1a
42,"Roses - Imanbek Remix","SAINt JHN",123291,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
43,Bakara,Tinze,123254,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF
44,"TÄN KAA (feat. BIZI)",Cledos,123009,https://open.spotify.com/track/6orbSPi5WGZRaMfJgsRD5C
45,PEILI,Cledos,121966,https://open.spotify.com/track/1oy17PQ3MqKMMvndcUF7sp
46,"Kaukana kotoa (feat. Tuure Kilpeläinen)",Brädi,119291,https://open.spotify.com/track/31zYU6IlZy0oNBL6JjFgrT
47,"Somebody's Watching Me","Chico Rose",118096,https://open.spotify.com/track/3vrm4dNThrhQ0BArrLIUOV
48,"Mood Swings (feat. Lil Tjay)","Pop Smoke",115806,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
49,"Älä riko mua enää",Ollie,113409,https://open.spotify.com/track/6aZ4cKuc4jLf7kZLlQDHcl
50,"Midnight Sky","Miley Cyrus",111911,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
51,"Head & Heart (feat. MNEK)","Joel Corry",105028,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
52,"PENTHOUSE33 (feat. Shrty)",Cledos,100707,https://open.spotify.com/track/2H1iUy6fjDHigFa1ELV12m
53,"Japanese Drip",Kube,99639,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
54,GUALA,Cledos,96197,https://open.spotify.com/track/5K2xO3SQAEKXmyti3x2CZK
55,"Better Off","Alex Mattson",95491,https://open.spotify.com/track/29KpbZi3h3363RVmaTokDC
56,"Ikuinen vappu",JVG,95123,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
57,"Thank You [Not So Bad]",VIZE,93281,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
58,Heather,"Conan Gray",92680,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
59,demonit,william,92548,https://open.spotify.com/track/7knH5wNDJ5NYbJrohazyRO
60,GOOBA,6ix9ine,92311,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
61,"Mä en osaa rakastaa",costee,90257,https://open.spotify.com/track/3FQX9Ju5NvLMOqILuDmjE2
62,"JOKER (feat. Skii6)",Cledos,87266,https://open.spotify.com/track/0prr6SgEdax2NeTXKsHFko
63,"Wishing Well","Juice WRLD",86782,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
64,16v,"Cavallini & Shrty",86419,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
65,Elon,Kube,85963,https://open.spotify.com/track/0VZMh2PGNpw6NZkXhknQfA
66,"Mähän Sanoin",Elastinen,84535,https://open.spotify.com/track/6mlp6sa7oHv61cErFlYJZC
67,Silmät,Gettomasa,82885,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
68,"Drop It",Mäkki,82591,https://open.spotify.com/track/73eoKpRypm2f9SEXdKMcec
69,"my future","Billie Eilish",80283,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
70,"Picasso (feat. costee)",Pihlaja,80127,https://open.spotify.com/track/0W5vhTSXsAjzG9KrXFfg5z
71,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",79762,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
72,"Dance Monkey","Tones And I",79435,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
73,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",78404,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
74,Aja,BESS,77159,https://open.spotify.com/track/6LnWNqUKhiBgQomH7vWeBX
75,"Break My Heart","Dua Lipa",76628,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
76,2020,"Anna Puu",75087,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
77,"Party Girl",StaySolidRocky,74123,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
78,"Teipillä tai rakkaudella",ABREU,73808,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
79,"Don't Leave Me Now","Lost Frequencies",72662,https://open.spotify.com/track/4krm9ZgaWja1koCcMaGLAV
80,"Tuhansien Lärvien Maa","Petri Nygård",72465,https://open.spotify.com/track/4gY7zyEfAg6fO41Kd2LvjB
81,"Esson baariin",Poju,72303,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
82,Salt,"Ava Max",72292,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
83,"Huonompi mies (feat. Miro Miikael)",Juno,72131,https://open.spotify.com/track/5UZw3ivLuDQtMy0V71EPhk
84,Koti,Diandra,71966,https://open.spotify.com/track/2zHUHSBZzUggKrV7BiRB6q
85,Pintakaasulla,JVG,71804,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
86,"Rain On Me (with Ariana Grande)","Lady Gaga",71415,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
87,"Blueberry Faygo","Lil Mosey",69502,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
88,"Surullinen Klovni",MKDMSK,69456,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
89,Minions,Pyhimys,69412,https://open.spotify.com/track/60KxJyXQUsX9bhVd8qgDLG
90,"Someone You Loved","Lewis Capaldi",67760,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
91,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",65970,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
92,"Before You Go","Lewis Capaldi",65613,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
93,"In Your Eyes","The Weeknd",64571,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
94,"Vain yksi sinä",Spekti,64500,https://open.spotify.com/track/0YZhP6A6sA0sEnOixfL7rK
95,"Muijii stadis",Gettomasa,64486,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
96,"Tiedän mitä teit viime kesänä","Ideaali & Jay Who?",64456,https://open.spotify.com/track/78g6rnCcSJXW2qUqDmQY1H
97,"Edelleen Edellä",MKDMSK,63784,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
98,Dior,"Pop Smoke",62870,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
99,"Lokin päällä lokki",Apulanta,62593,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
100,"Kesän tyynet hetket","Samuli Putro",61175,https://open.spotify.com/track/31mnMHx44XbfU12ZJidpsQ
101,"Poikien vessa (feat. costee)",Mouhous,61056,https://open.spotify.com/track/1NKZmg1pXWa05C0yNld9hl
102,"Brother Louie",VIZE,60902,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
103,"Electric Love",BØRNS,60441,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
104,"Got It On Me","Pop Smoke",60366,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
105,Mama,Sexmane,60292,https://open.spotify.com/track/67vUsLGXUTVDv7FLe8SyDr
