,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",357415,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",338206,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m
3,100%,"Keko Salata",281311,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
4,"THE SCOTTS","THE SCOTTS",261117,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
5,"Penelope (feat. Clever)",william,259021,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
6,"Roses - Imanbek Remix","SAINt JHN",257129,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Boss Bitch","Doja Cat",241588,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
8,Tivolit,BEHM,237495,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
9,"Epäröimättä hetkeekään",Elastinen,213358,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
10,"Ikuinen vappu",JVG,211483,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
11,"Toosie Slide",Drake,201023,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
12,"Hei rakas",BEHM,187328,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
13,"Blueberry Faygo","Lil Mosey",182188,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,175465,https://open.spotify.com/track/6C8yvrWVybDnGYZa5yHBHm
15,"Kings & Queens","Ava Max",173875,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
16,"Breaking Me",Topic,168163,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,Salt,"Ava Max",164486,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
18,"Tuhansien Lärvien Maa","Petri Nygård",163588,https://open.spotify.com/track/6fSIWSitgWxDUUY4WcaEpe
19,Righteous,"Juice WRLD",161077,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,156366,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"death bed (coffee for your head)",Powfu,149002,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
22,Physical,"Dua Lipa",148416,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
23,"The Box","Roddy Ricch",146588,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
24,"Break My Heart","Dua Lipa",144655,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
