,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Muistuta mua",Pyhimys,526968,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
2,"Dance Monkey","Tones And I",483100,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Señorita,"Shawn Mendes",444052,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Ransom,"Lil Tecca",329072,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
5,"Waiting Game","Isac Elliot",275788,https://open.spotify.com/track/23kxVZeTCjTtMv35dch3zI
6,Sytyn,ABREU,274140,https://open.spotify.com/track/6FvFHCW2vWLNCFdcyZbiJn
7,"Lokin päällä lokki",Apulanta,257810,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
8,"Beautiful People (feat. Khalid)","Ed Sheeran",238249,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,"Ikuinen vappu",JVG,217828,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
10,Koske,"Nelli Matula",214038,https://open.spotify.com/track/4rD1kqrae15vskUuRRRyT8
11,"Goodbyes (Feat. Young Thug)","Post Malone",212996,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,Silmät,Gettomasa,204546,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
13,"Kaikki tytöt",Kymppilinja,186802,https://open.spotify.com/track/3yt63XnFRTRnkxmnTeCRHe
14,Lalala,Y2K,183178,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
15,"Kalenterist tilaa (feat. Evelina)",JVG,180790,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
16,"Ennen Ku Mä Delaan",Spekti,180617,https://open.spotify.com/track/5cGkDUUBSkkg0TAjFovvau
17,Frisbee,JVG,177547,https://open.spotify.com/track/7otEY2LI040OFwOfiFX3LL
18,"Someone You Loved","Lewis Capaldi",173810,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Vaikutuksen alainen",Juno,172367,https://open.spotify.com/track/1K5r6oXCbb7BBCINed2ft0
20,DEUTSCHLAND,Rammstein,171406,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
21,"bad guy","Billie Eilish",171315,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Sä saat mut palasiksi (feat. Samu Haber)",STEREO,169918,https://open.spotify.com/track/12VVRiDnpICiKKXH7OCNq5
