,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,543968,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,Snowman,Sia,513329,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
3,"All I Want for Christmas Is You","Mariah Carey",501431,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,"Joulun kanssas jaan (feat. Cantores Minores)","Haloo Helsinki!",471527,https://open.spotify.com/track/3RCxl6HWK4ADOzMbY8FZCw
5,"It's Beginning to Look a Lot like Christmas","Michael Bublé",430611,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
6,"Santa Tell Me","Ariana Grande",395740,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,"Tulkoon joulu","Suvi Teräsniska",385340,https://open.spotify.com/track/1K0ZirzQ9KtHAKOLB5efXs
8,Joulumaa,"Katri Helena",360004,https://open.spotify.com/track/3QqsEc7mv1Kq9aWNpQgHsU
9,"Rockin' Around The Christmas Tree","Brenda Lee",347929,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
10,"Sydämeeni joulun teen","Vesa-Matti Loiri",346451,https://open.spotify.com/track/2Kouu3rnDZ5ZVqWtPEAsGo
11,"Lämmin lumi peittää maan","Antti Tuisku",304675,https://open.spotify.com/track/5T4wJfpwn3sEJdA4OovEfR
12,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",300322,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
13,Mistletoe,"Justin Bieber",277324,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
14,Frida,BEHM,242026,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
15,"Hei mummo","Suvi Teräsniska",239195,https://open.spotify.com/track/1gWJ4zaBSkyICr7wTEygS9
16,"It's the Most Wonderful Time of the Year","Andy Williams",233918,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
17,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",228897,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
18,"Penelope (feat. Clever)",william,225465,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
19,"WITHOUT YOU","The Kid LAROI",217801,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
20,Tonttu,Rajaton,206134,https://open.spotify.com/track/1rkqIAbd5OMS3tCL2QiTsH
21,"Jingle Bell Rock","Bobby Helms",201185,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
22,"Tule meille jouluksi","Jenni Vartiainen",198444,https://open.spotify.com/track/4WfcvoGZvyUysZBiO7DtAP
23,"Maa on niin kaunis (Toivioretkellä)",Ellinoora,197748,https://open.spotify.com/track/5ePePcvp5FnkuzjxnQdQbf
24,"Joulupukki matkaan jo käy",Kirka,197266,https://open.spotify.com/track/4DpfayW5CH6TTlGAkwiCgd
25,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",193276,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
26,"Veli mä vannon",Gettomasa,188679,https://open.spotify.com/track/4wUfIRIMbBOXQCauxcYKaC
27,Avaruus,"Suvi Teräsniska",186228,https://open.spotify.com/track/1pxr8ZU8xEmt6vp1JNw2bx
28,"My Only Wish (This Year)","Britney Spears",185420,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
29,HOLIDAY,"Lil Nas X",179133,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
30,"Do They Know It's Christmas? - 1984 Version","Band Aid",179125,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
31,"Driving Home for Christmas - 2019 Remaster","Chris Rea",179013,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
32,"Have Yourself A Merry Little Christmas","Sam Smith",178881,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
33,"Underneath the Tree","Kelly Clarkson",169670,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
34,"Candy Cane Lane",Sia,165935,https://open.spotify.com/track/4KevTcBXEIYxXVyPE78XXm
35,"Holly Jolly Christmas","Michael Bublé",165597,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
36,"Feliz Navidad","José Feliciano",165079,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
37,Universum,Nublu,164958,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
38,"Mood (feat. iann dior)",24kGoldn,164373,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
39,"Santa's Coming for Us",Sia,163516,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
