,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"KYSYMYS (feat. Pyhimys)",Cledos,591902,https://open.spotify.com/track/4fVwrMbWPciDYK74Rg59e5
2,"Blinding Lights","The Weeknd",452984,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"Epäröimättä hetkeekään",Elastinen,361287,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
4,"Löytäjä saa pitää","Mikael Gabriel",295279,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
5,"Hei rakas",BEHM,291505,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
6,Cicciolina,"Erika Vikman",279609,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
7,"The Box","Roddy Ricch",258067,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,Salt,"Ava Max",230714,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
9,"Godzilla (feat. Juice WRLD)",Eminem,228602,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
10,Physical,"Dua Lipa",210372,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
11,"death bed (coffee for your head)",Powfu,206634,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,Hitaasti,Evelina,198092,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
13,Sukupuuttoon,"Nelli Matula",197589,https://open.spotify.com/track/3lDA67ufRf39P2P7SqK6Cf
14,"Say So","Doja Cat",191691,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
15,"No Time To Die","Billie Eilish",182461,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
16,16v,"Cavallini & Shrty",179020,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
17,"Dance Monkey","Tones And I",174808,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,2020,"Anna Puu",171202,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
