,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",287507,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"WITHOUT YOU","The Kid LAROI",267953,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
3,Frida,BEHM,218857,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
4,Treenaa,"Antti Tuisku",215071,https://open.spotify.com/track/5ZQpnafb4xoCSjgaX2sZHF
5,"Penelope (feat. Clever)",william,197399,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
6,Universum,Nublu,187518,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
7,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",181598,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
8,HOLIDAY,"Lil Nas X",178975,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
9,Whoopty,CJ,172583,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
10,Ehjää,Uniikki,160796,https://open.spotify.com/track/4SPb4oNrhaQCb4hbKdxH4y
11,"Mood (feat. iann dior)",24kGoldn,160159,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,Anyone,"Justin Bieber",159209,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
13,Lääke,VIIVI,154036,https://open.spotify.com/track/5xL99WCxOwOee326Ezf0eP
14,"Veli mä vannon",Gettomasa,148206,https://open.spotify.com/track/4wUfIRIMbBOXQCauxcYKaC
15,"Therefore I Am","Billie Eilish",147281,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
16,"Hei rakas",BEHM,147219,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
17,"Blinding Lights","The Weeknd",144604,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,Dinosauruksii,Ellinoora,143497,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0
19,"Moni meist","Axel Kala",138751,https://open.spotify.com/track/4fz9viFMngihZPJ4YLLLGj
20,Goosebumps,HVME,136534,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
21,"you broke me first","Tate McRae",134965,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
22,"Lady Domina","Haloo Helsinki!",134221,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
23,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",132939,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
24,"The Business",Tiësto,132285,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
25,molemmat,ibe,125079,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
26,100,Kube,123988,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
27,Afterglow,"Ed Sheeran",123032,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
28,"Prisoner (feat. Dua Lipa)","Miley Cyrus",118159,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
29,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,117181,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
30,"Lonely (with benny blanco)","Justin Bieber",116543,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
31,positions,"Ariana Grande",115516,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
32,"SO DONE","The Kid LAROI",112624,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
33,Lupaan,BEHM,111775,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
34,"Save Your Tears","The Weeknd",109949,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
35,"Levitating (feat. DaBaby)","Dua Lipa",109521,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
36,"Pyyntö - Vain elämää kausi 11","Jannika B",109099,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9
37,"Paradise (feat. Dermot Kennedy)",MEDUZA,108187,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
38,"Pojat (feat. Yeboyah)",Pihlaja,107939,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4
39,"What You Know Bout Love","Pop Smoke",107480,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Päästä varpaisiin",BEHM,106168,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
41,"Syntisten pöytä","Erika Vikman",105080,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
42,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,104238,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
43,Tivolit,BEHM,100978,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
44,Kopiokissa,william,99879,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
45,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",97882,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
46,34+35,"Ariana Grande",96774,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
47,"WAP (feat. Megan Thee Stallion)","Cardi B",95140,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
48,"My Head & My Heart","Ava Max",91916,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
49,"Epäröimättä hetkeekään",Elastinen,87231,https://open.spotify.com/track/0DZ5PchaxkGuanwTLZK7ce
50,"Sweater Weather","The Neighbourhood",78986,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
51,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,75404,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
52,"Take You Dancing","Jason Derulo",74016,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
53,Paparazzi,"Kim Dracula",72726,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
54,"Good Days",SZA,72468,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
55,"Head & Heart (feat. MNEK)","Joel Corry",72423,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
56,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",71692,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
57,"Ikuinen vappu",JVG,71158,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
58,Silmät,Gettomasa,69243,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
59,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",68862,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
60,"Someone You Loved","Lewis Capaldi",66889,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
61,"Japanese Drip",Kube,66541,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
62,willow,"Taylor Swift",64822,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
63,"Are You Dead Yet","Children Of Bodom",64195,https://open.spotify.com/track/2T2vudIHfVMA5ychWTU3KA
64,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,62913,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
65,16v,"Cavallini & Shrty",62745,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
66,"Love Not War (The Tampa Beat)","Jason Derulo",61821,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
67,Hayloft,"Mother Mother",61813,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
68,"Minä liityin sinuun - Vain elämää kausi 11","Herra Ylppö",61736,https://open.spotify.com/track/0Pt2v6i3dubdhinUgsB32K
69,"Oli aikoi","Mikael Gabriel",61714,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
70,"Dance Monkey","Tones And I",60755,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
71,"Train Wreck","James Arthur",60570,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
72,"Yhtenä sunnuntaina",Erin,59992,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
73,Ysäri,Herrat,59809,https://open.spotify.com/track/4SsfqjdmhglYwqrVYbwJQj
74,Vibez,ZAYN,59585,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
75,"Pelkään rakastaa sua","Elias Kaskinen",59282,https://open.spotify.com/track/18DXtLtW5bBCAU3y3Bkaeb
76,"Kuningaskobra (Vain elämää kausi 11)",STIG,59247,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg
77,Snowman,Sia,58405,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
